,Date,Close,Open,High,Low,Increase
1506,20040206,4.1015,4.1015,4.1015,4.1015,-0.64%
1507,20040205,4.128,4.128,4.128,4.128,-0.22%
1508,20040204,4.137,4.137,4.137,4.137,-0.19%
1509,20040203,4.145,4.145,4.145,4.145,0.70%
1510,20040202,4.116,4.116,4.116,4.116,-1.11%
1511,20040130,4.162,4.162,4.162,4.162,-0.31%
1512,20040129,4.175,4.175,4.175,4.175,1.58%
1513,20040128,4.11,4.11,4.11,4.11,-0.22%
1514,20040127,4.119,4.119,4.119,4.119,-0.51%
1515,20040126,4.14,4.14,4.14,4.14,1.00%
1516,20040123,4.099,4.099,4.099,4.099,1.44%
1517,20040122,4.041,4.041,4.041,4.041,-0.20%
1518,20040121,4.049,4.049,4.049,4.049,0.37%
1519,20040120,4.034,4.034,4.034,4.034,4.64%
1520,20040119,3.855,3.855,3.855,3.855,-1.56%
1521,20040116,3.916,3.916,3.916,3.916,0.08%
1522,20040115,3.913,3.913,3.913,3.913,2.93%
1523,20040113,3.8017,3.8017,3.8017,3.8017,0.44%
1524,20040112,3.7849,3.7849,3.7849,3.7849,-0.22%
1525,20040109,3.7933,3.7933,3.7933,3.7933,-1.28%
1526,20040108,3.8426,3.8426,3.8426,3.8426,-0.21%
1527,20040107,3.8505,3.8505,3.8505,3.8505,-0.20%
1528,20040106,3.8583,3.8583,3.8583,3.8583,-0.20%
1529,20040105,3.866,3.866,3.866,3.866,0.43%
1530,20040102,3.8496,3.8496,3.8496,3.8496,3.21%
1531,20040101,3.73,3.73,3.73,3.73,-1.28%
1532,20031231,3.7784,3.7784,3.7784,3.7784,-1.02%
1533,20031230,3.8175,3.8175,3.8175,3.8175,1.02%
1534,20031229,3.779,3.779,3.779,3.779,-0.60%
1535,20031226,3.802,3.802,3.802,3.802,0.40%
1536,20031224,3.7868,3.7868,3.7868,3.7868,0.17%
1537,20031223,3.7802,3.7802,3.7802,3.7802,-0.20%
1538,20031222,3.7878,3.7878,3.7878,3.7878,-0.77%
1539,20031219,3.8173,3.8173,3.8173,3.8173,0.00%
1540,20031218,3.8173,3.8173,3.8173,3.8173,-0.19%
1541,20031217,3.8245,3.8245,3.8245,3.8245,0.37%
1542,20031216,3.8103,3.8103,3.8103,3.8103,-1.29%
1543,20031215,3.86,3.86,3.86,3.86,0.37%
1544,20031212,3.8457,3.8457,3.8457,3.8457,-1.59%
1545,20031211,3.9078,3.9078,3.9078,3.9078,0.37%
1546,20031210,3.8935,3.8935,3.8935,3.8935,-0.69%
1547,20031209,3.9207,3.9207,3.9207,3.9207,0.36%
1548,20031208,3.9065,3.9065,3.9065,3.9065,-0.16%
1549,20031205,3.9129,3.9129,3.9129,3.9129,-0.97%
1550,20031204,3.9513,3.9513,3.9513,3.9513,-1.15%
1551,20031203,3.9971,3.9971,3.9971,3.9971,-0.63%
1552,20031202,4.0226,4.0226,4.0226,4.0226,-0.13%
1553,20031201,4.028,4.028,4.028,4.028,0.36%
1554,20031128,4.0137,4.0137,4.0137,4.0137,0.08%
1555,20031127,4.0103,4.0103,4.0103,4.0103,0.97%
1556,20031126,3.9719,3.9719,3.9719,3.9719,-0.61%
1557,20031125,3.9961,3.9961,3.9961,3.9961,0.36%
1558,20031124,3.9819,3.9819,3.9819,3.9819,0.36%
1559,20031121,3.9678,3.9678,3.9678,3.9678,-0.37%
1560,20031120,3.9825,3.9825,3.9825,3.9825,0.35%
1561,20031119,3.9687,3.9687,3.9687,3.9687,-0.12%
1562,20031118,3.9736,3.9736,3.9736,3.9736,-0.12%
1563,20031117,3.9784,3.9784,3.9784,3.9784,-0.12%
1564,20031114,3.9831,3.9831,3.9831,3.9831,0.10%
1565,20031113,3.9791,3.9791,3.9791,3.9791,-0.12%
1566,20031112,3.9837,3.9837,3.9837,3.9837,0.33%
1567,20031111,3.9705,3.9705,3.9705,3.9705,-0.56%
1568,20031110,3.9929,3.9929,3.9929,3.9929,-1.42%
1569,20031107,4.0506,4.0506,4.0506,4.0506,0.55%
1570,20031106,4.0283,4.0283,4.0283,4.0283,0.76%
1571,20031105,3.9979,3.9979,3.9979,3.9979,-0.54%
1572,20031104,4.0196,4.0196,4.0196,4.0196,-0.53%
1573,20031103,4.0411,4.0411,4.0411,4.0411,1.62%
1574,20031031,3.9768,3.9768,3.9768,3.9768,-0.33%
1575,20031030,3.9901,3.9901,3.9901,3.9901,-0.11%
1576,20031029,3.9944,3.9944,3.9944,3.9944,-0.11%
1577,20031028,3.9988,3.9988,3.9988,3.9988,0.31%
1578,20031027,3.9864,3.9864,3.9864,3.9864,0.73%
1579,20031024,3.9575,3.9575,3.9575,3.9575,0.50%
1580,20031023,3.938,3.938,3.938,3.938,0.30%
1581,20031022,3.9262,3.9262,3.9262,3.9262,2.42%
1582,20031021,3.8334,3.8334,3.8334,3.8334,-0.54%
1583,20031020,3.8544,3.8544,3.8544,3.8544,-0.12%
1584,20031017,3.8592,3.8592,3.8592,3.8592,1.30%
1585,20031016,3.8098,3.8098,3.8098,3.8098,-0.54%
1586,20031015,3.8305,3.8305,3.8305,3.8305,0.70%
1587,20031014,3.8038,3.8038,3.8038,3.8038,0.70%
1588,20031013,3.7774,3.7774,3.7774,3.7774,0.70%
1589,20031010,3.7512,3.7512,3.7512,3.7512,-1.21%
1590,20031009,3.797,3.797,3.797,3.797,0.28%
1591,20031008,3.7864,3.7864,3.7864,3.7864,-0.13%
1592,20031007,3.7913,3.7913,3.7913,3.7913,0.28%
1593,20031006,3.7809,3.7809,3.7809,3.7809,-0.13%
1594,20031003,3.7857,3.7857,3.7857,3.7857,2.45%
1595,20031002,3.6953,3.6953,3.6953,3.6953,1.50%
1596,20031001,3.6408,3.6408,3.6408,3.6408,0.26%
1597,20030930,3.6313,3.6313,3.6313,3.6313,-0.55%
1598,20030929,3.6513,3.6513,3.6513,3.6513,0.26%
1599,20030926,3.6418,3.6418,3.6418,3.6418,-0.82%
1600,20030925,3.6719,3.6719,3.6719,3.6719,-0.53%
1601,20030924,3.6914,3.6914,3.6914,3.6914,-0.13%
1602,20030923,3.6963,3.6963,3.6963,3.6963,-0.13%
1603,20030922,3.7012,3.7012,3.7012,3.7012,-0.52%
1604,20030919,3.7204,3.7204,3.7204,3.7204,0.00%
1605,20030918,3.7205,3.7205,3.7205,3.7205,-0.13%
1606,20030917,3.7252,3.7252,3.7252,3.7252,1.40%
1607,20030916,3.6738,3.6738,3.6738,3.6738,1.41%
1608,20030915,3.6227,3.6227,3.6227,3.6227,0.63%
1609,20030912,3.5999,3.5999,3.5999,3.5999,-1.17%
1610,20030911,3.6427,3.6427,3.6427,3.6427,0.62%
1611,20030910,3.6201,3.6201,3.6201,3.6201,-0.51%
1612,20030909,3.6388,3.6388,3.6388,3.6388,0.62%
1613,20030908,3.6164,3.6164,3.6164,3.6164,-0.88%
1614,20030905,3.6485,3.6485,3.6485,3.6485,-1.12%
1615,20030904,3.6897,3.6897,3.6897,3.6897,-0.49%
1616,20030903,3.7077,3.7077,3.7077,3.7077,0.60%
1617,20030902,3.6856,3.6856,3.6856,3.6856,0.97%
1618,20030901,3.6503,3.6503,3.6503,3.6503,0.60%
1619,20030829,3.6286,3.6286,3.6286,3.6286,0.33%
1620,20030828,3.6166,3.6166,3.6166,3.6166,0.59%
1621,20030827,3.5953,3.5953,3.5953,3.5953,0.23%
1622,20030826,3.5871,3.5871,3.5871,3.5871,0.00%
1623,20030825,3.5871,3.5871,3.5871,3.5871,0.23%
1624,20030822,3.579,3.579,3.579,3.579,0.54%
1625,20030821,3.5599,3.5599,3.5599,3.5599,0.58%
1626,20030820,3.5393,3.5393,3.5393,3.5393,0.22%
1627,20030819,3.5315,3.5315,3.5315,3.5315,0.22%
1628,20030818,3.5238,3.5238,3.5238,3.5238,0.22%
1629,20030815,3.5162,3.5162,3.5162,3.5162,-1.11%
1630,20030814,3.5558,3.5558,3.5558,3.5558,0.57%
1631,20030813,3.5357,3.5357,3.5357,3.5357,-0.14%
1632,20030812,3.5405,3.5405,3.5405,3.5405,1.28%
1633,20030811,3.4959,3.4959,3.4959,3.4959,2.01%
1634,20030808,3.4271,3.4271,3.4271,3.4271,-1.14%
1635,20030807,3.4667,3.4667,3.4667,3.4667,-1.18%
1636,20030806,3.5081,3.5081,3.5081,3.5081,-0.82%
1637,20030805,3.5371,3.5371,3.5371,3.5371,0.90%
1638,20030804,3.5056,3.5056,3.5056,3.5056,-0.48%
1639,20030801,3.5224,3.5224,3.5224,3.5224,3.80%
1640,20030731,3.3936,3.3936,3.3936,3.3936,2.35%
1641,20030730,3.3157,3.3157,3.3157,3.3157,0.92%
1642,20030729,3.2856,3.2856,3.2856,3.2856,-0.52%
1643,20030728,3.3027,3.3027,3.3027,3.3027,1.28%
1644,20030725,3.2611,3.2611,3.2611,3.2611,-0.49%
1645,20030724,3.2772,3.2772,3.2772,3.2772,2.36%
1646,20030723,3.2015,3.2015,3.2015,3.2015,-0.17%
1647,20030722,3.2071,3.2071,3.2071,3.2071,-0.53%
1648,20030721,3.2241,3.2241,3.2241,3.2241,1.27%
1649,20030718,3.1836,3.1836,3.1836,3.1836,-0.52%
1650,20030717,3.2001,3.2001,3.2001,3.2001,0.18%
1651,20030716,3.1943,3.1943,3.1943,3.1943,0.54%
1652,20030715,3.1771,3.1771,3.1771,3.1771,0.54%
1653,20030714,3.1601,3.1601,3.1601,3.1601,0.18%
1654,20030711,3.1544,3.1544,3.1544,3.1544,-0.86%
1655,20030710,3.1819,3.1819,3.1819,3.1819,-2.55%
1656,20030709,3.265,3.265,3.265,3.265,-0.49%
1657,20030708,3.2812,3.2812,3.2812,3.2812,-0.16%
1658,20030707,3.2863,3.2863,3.2863,3.2863,0.18%
1659,20030704,3.2803,3.2803,3.2803,3.2803,-1.11%
1660,20030703,3.3172,3.3172,3.3172,3.3172,2.20%
1661,20030702,3.2459,3.2459,3.2459,3.2459,0.51%
1662,20030701,3.2293,3.2293,3.2293,3.2293,-0.82%
1663,20030630,3.2561,3.2561,3.2561,3.2561,-1.78%
1664,20030627,3.315,3.315,3.315,3.315,-0.11%
1665,20030626,3.3188,3.3188,3.3188,3.3188,3.51%
1666,20030625,3.2064,3.2064,3.2064,3.2064,-0.16%
1667,20030624,3.2115,3.2115,3.2115,3.2115,0.50%
1668,20030623,3.1954,3.1954,3.1954,3.1954,-0.81%
1669,20030620,3.2216,3.2216,3.2216,3.2216,-0.46%
1670,20030619,3.2366,3.2366,3.2366,3.2366,-1.42%
1671,20030618,3.2833,3.2833,3.2833,3.2833,0.17%
1672,20030617,3.2777,3.2777,3.2777,3.2777,2.12%
1673,20030616,3.2098,3.2098,3.2098,3.2098,1.15%
1674,20030613,3.1733,3.1733,3.1733,3.1733,-0.79%
1675,20030612,3.1987,3.1987,3.1987,3.1987,0.81%
1676,20030611,3.1729,3.1729,3.1729,3.1729,-0.48%
1677,20030610,3.1881,3.1881,3.1881,3.1881,-0.16%
1678,20030609,3.1931,3.1931,3.1931,3.1931,-2.33%
1679,20030606,3.2692,3.2692,3.2692,3.2692,0.50%
1680,20030605,3.253,3.253,3.253,3.253,-1.06%
1681,20030604,3.2879,3.2879,3.2879,3.2879,2.67%
1682,20030603,3.2023,3.2023,3.2023,3.2023,-1.99%
1683,20030602,3.2672,3.2672,3.2672,3.2672,1.09%
1684,20030530,3.2319,3.2319,3.2319,3.2319,0.48%
1685,20030529,3.2164,3.2164,3.2164,3.2164,-1.60%
1686,20030528,3.2686,3.2686,3.2686,3.2686,1.39%
1687,20030527,3.2238,3.2238,3.2238,3.2238,0.61%
1688,20030526,3.2041,3.2041,3.2041,3.2041,0.47%
1689,20030523,3.189,3.189,3.189,3.189,0.04%
1690,20030522,3.1878,3.1878,3.1878,3.1878,-0.14%
1691,20030521,3.1924,3.1924,3.1924,3.1924,-1.92%
1692,20030520,3.2548,3.2548,3.2548,3.2548,-0.14%
1693,20030519,3.2592,3.2592,3.2592,3.2592,-1.87%
1694,20030516,3.3212,3.3212,3.3212,3.3212,-0.94%
1695,20030515,3.3527,3.3527,3.3527,3.3527,-1.79%
1696,20030514,3.4139,3.4139,3.4139,3.4139,1.29%
1697,20030513,3.3703,3.3703,3.3703,3.3703,-0.40%
1698,20030512,3.3837,3.3837,3.3837,3.3837,-0.95%
1699,20030509,3.416,3.416,3.416,3.416,1.33%
1700,20030508,3.3712,3.3712,3.3712,3.3712,3.02%
1701,20030507,3.2723,3.2723,3.2723,3.2723,-1.53%
1702,20030506,3.3231,3.3231,3.3231,3.3231,-0.28%
1703,20030505,3.3324,3.3324,3.3324,3.3324,0.72%
1704,20030502,3.3085,3.3085,3.3085,3.3085,1.77%
1705,20030501,3.2509,3.2509,3.2509,3.2509,-1.79%
1706,20030430,3.3102,3.3102,3.3102,3.3102,-0.93%
1707,20030429,3.3414,3.3414,3.3414,3.3414,0.08%
1708,20030428,3.3387,3.3387,3.3387,3.3387,0.08%
1709,20030425,3.336,3.336,3.336,3.336,-0.25%
1710,20030424,3.3442,3.3442,3.3442,3.3442,-1.35%
1711,20030423,3.3898,3.3898,3.3898,3.3898,0.56%
1712,20030422,3.371,3.371,3.371,3.371,-1.87%
1713,20030421,3.4351,3.4351,3.4351,3.4351,1.42%
1714,20030418,3.387,3.387,3.387,3.387,-0.39%
1715,20030417,3.4001,3.4001,3.4001,3.4001,-0.96%
1716,20030416,3.4329,3.4329,3.4329,3.4329,-0.81%
1717,20030415,3.461,3.461,3.461,3.461,0.09%
1718,20030414,3.458,3.458,3.458,3.458,0.99%
1719,20030411,3.4241,3.4241,3.4241,3.4241,1.61%
1720,20030410,3.37,3.37,3.37,3.37,0.53%
1721,20030409,3.3522,3.3522,3.3522,3.3522,-0.82%
1722,20030408,3.3799,3.3799,3.3799,3.3799,-0.37%
1723,20030407,3.3923,3.3923,3.3923,3.3923,0.97%
1724,20030404,3.3597,3.3597,3.3597,3.3597,-0.22%
1725,20030403,3.367,3.367,3.367,3.367,0.07%
1726,20030402,3.3645,3.3645,3.3645,3.3645,0.51%
1727,20030401,3.3474,3.3474,3.3474,3.3474,0.07%
1728,20030331,3.345,3.345,3.345,3.345,-0.36%
1729,20030328,3.3572,3.3572,3.3572,3.3572,-1.06%
1730,20030327,3.3931,3.3931,3.3931,3.3931,-1.18%
1731,20030326,3.4335,3.4335,3.4335,3.4335,0.08%
1732,20030325,3.4309,3.4309,3.4309,3.4309,0.08%
1733,20030324,3.4282,3.4282,3.4282,3.4282,-1.95%
1734,20030321,3.4964,3.4964,3.4964,3.4964,1.06%
1735,20030320,3.4598,3.4598,3.4598,3.4598,-0.33%
1736,20030319,3.4711,3.4711,3.4711,3.4711,2.54%
1737,20030318,3.385,3.385,3.385,3.385,-0.34%
1738,20030317,3.3964,3.3964,3.3964,3.3964,0.89%
1739,20030314,3.3664,3.3664,3.3664,3.3664,0.61%
1740,20030313,3.3459,3.3459,3.3459,3.3459,2.99%
1741,20030312,3.2488,3.2488,3.2488,3.2488,0.47%
1742,20030311,3.2335,3.2335,3.2335,3.2335,0.06%
1743,20030310,3.2317,3.2317,3.2317,3.2317,-0.36%
1744,20030307,3.2434,3.2434,3.2434,3.2434,-1.05%
1745,20030306,3.2778,3.2778,3.2778,3.2778,1.28%
1746,20030305,3.2363,3.2363,3.2363,3.2363,-0.75%
1747,20030304,3.2609,3.2609,3.2609,3.2609,0.06%
1748,20030303,3.2591,3.2591,3.2591,3.2591,-0.74%
1749,20030228,3.2835,3.2835,3.2835,3.2835,-0.61%
1750,20030227,3.3037,3.3037,3.3037,3.3037,0.06%
1751,20030226,3.3018,3.3018,3.3018,3.3018,-0.33%
1752,20030225,3.3127,3.3127,3.3127,3.3127,0.06%
1753,20030224,3.3108,3.3108,3.3108,3.3108,-1.08%
1754,20030221,3.3471,3.3471,3.3471,3.3471,-0.20%
1755,20030220,3.3537,3.3537,3.3537,3.3537,-0.31%
1756,20030219,3.3642,3.3642,3.3642,3.3642,-0.68%
1757,20030218,3.3872,3.3872,3.3872,3.3872,0.43%
1758,20030217,3.3726,3.3726,3.3726,3.3726,-0.30%
1759,20030214,3.3829,3.3829,3.3829,3.3829,0.92%
1760,20030213,3.352,3.352,3.352,3.352,0.43%
1761,20030212,3.3377,3.3377,3.3377,3.3377,-1.03%
1762,20030211,3.3725,3.3725,3.3725,3.3725,0.06%
1763,20030210,3.3705,3.3705,3.3705,3.3705,0.79%
1764,20030207,3.3441,3.3441,3.3441,3.3441,-1.95%
1765,20030206,3.4107,3.4107,3.4107,3.4107,-4.97%
1766,20030205,3.589,3.589,3.589,3.589,0.08%
1767,20030204,3.5863,3.5863,3.5863,3.5863,-0.92%
1768,20030203,3.6196,3.6196,3.6196,3.6196,0.08%
1769,20030131,3.6168,3.6168,3.6168,3.6168,-0.10%
1770,20030130,3.6204,3.6204,3.6204,3.6204,0.73%
1771,20030129,3.5941,3.5941,3.5941,3.5941,-0.58%
1772,20030128,3.6149,3.6149,3.6149,3.6149,0.07%
1773,20030127,3.6122,3.6122,3.6122,3.6122,-0.89%
1774,20030124,3.6445,3.6445,3.6445,3.6445,-1.65%
1775,20030123,3.7056,3.7056,3.7056,3.7056,0.08%
1776,20030122,3.7027,3.7027,3.7027,3.7027,0.08%
1777,20030121,3.6997,3.6997,3.6997,3.6997,0.39%
1778,20030120,3.6854,3.6854,3.6854,3.6854,0.08%
1779,20030117,3.6825,3.6825,3.6825,3.6825,-1.29%
1780,20030116,3.7307,3.7307,3.7307,3.7307,-0.22%
1781,20030115,3.7391,3.7391,3.7391,3.7391,0.99%
1782,20030114,3.7023,3.7023,3.7023,3.7023,-0.23%
1783,20030113,3.7107,3.7107,3.7107,3.7107,0.38%
1784,20030110,3.6966,3.6966,3.6966,3.6966,-0.07%
1785,20030109,3.6993,3.6993,3.6993,3.6993,0.07%
1786,20030108,3.6966,3.6966,3.6966,3.6966,-0.52%
1787,20030107,3.7158,3.7158,3.7158,3.7158,-0.22%
1788,20030106,3.724,3.724,3.724,3.724,0.08%
1789,20030103,3.7212,3.7212,3.7212,3.7212,0.23%
1790,20030102,3.7128,3.7128,3.7128,3.7128,1.48%
1791,20030101,3.6585,3.6585,3.6585,3.6585,-0.22%
1792,20021231,3.6667,3.6667,3.6667,3.6667,-0.44%
1793,20021230,3.683,3.683,3.683,3.683,0.07%
1794,20021227,3.6804,3.6804,3.6804,3.6804,-2.28%
1795,20021226,3.7663,3.7663,3.7663,3.7663,0.87%
1796,20021225,3.734,3.734,3.734,3.734,-1.19%
1797,20021224,3.779,3.779,3.779,3.779,0.23%
1798,20021223,3.7704,3.7704,3.7704,3.7704,-0.20%
1799,20021220,3.7781,3.7781,3.7781,3.7781,0.23%
1800,20021219,3.7696,3.7696,3.7696,3.7696,-0.48%
1801,20021218,3.7876,3.7876,3.7876,3.7876,-1.01%
1802,20021217,3.8263,3.8263,3.8263,3.8263,0.90%
1803,20021216,3.7923,3.7923,3.7923,3.7923,0.07%
1804,20021213,3.7895,3.7895,3.7895,3.7895,-0.05%
1805,20021212,3.7913,3.7913,3.7913,3.7913,-0.73%
1806,20021211,3.8192,3.8192,3.8192,3.8192,0.08%
1807,20021210,3.8163,3.8163,3.8163,3.8163,-0.19%
1808,20021209,3.8236,3.8236,3.8236,3.8236,-1.24%
1809,20021206,3.8715,3.8715,3.8715,3.8715,-1.31%
1810,20021205,3.923,3.923,3.923,3.923,-0.94%
1811,20021204,3.9601,3.9601,3.9601,3.9601,-0.17%
1812,20021203,3.9669,3.9669,3.9669,3.9669,-0.92%
1813,20021202,4.0037,4.0037,4.0037,4.0037,0.59%
1814,20021129,3.9804,3.9804,3.9804,3.9804,-0.25%
1815,20021128,3.9905,3.9905,3.9905,3.9905,1.16%
1816,20021127,3.9447,3.9447,3.9447,3.9447,1.61%
1817,20021126,3.8822,3.8822,3.8822,3.8822,-0.42%
1818,20021125,3.8985,3.8985,3.8985,3.8985,0.33%
1819,20021122,3.8855,3.8855,3.8855,3.8855,0.00%
1820,20021121,3.8854,3.8854,3.8854,3.8854,1.86%
1821,20021120,3.8145,3.8145,3.8145,3.8145,-0.43%
1822,20021119,3.8308,3.8308,3.8308,3.8308,-0.17%
1823,20021118,3.8373,3.8373,3.8373,3.8373,0.33%
1824,20021115,3.8246,3.8246,3.8246,3.8246,-0.01%
1825,20021114,3.8251,3.8251,3.8251,3.8251,1.34%
1826,20021113,3.7746,3.7746,3.7746,3.7746,1.09%
1827,20021112,3.734,3.734,3.734,3.734,0.08%
1828,20021111,3.7312,3.7312,3.7312,3.7312,-0.18%
1829,20021108,3.7379,3.7379,3.7379,3.7379,-0.28%
1830,20021107,3.7483,3.7483,3.7483,3.7483,1.08%
1831,20021106,3.7084,3.7084,3.7084,3.7084,0.07%
1832,20021105,3.7057,3.7057,3.7057,3.7057,0.83%
1833,20021104,3.6753,3.6753,3.6753,3.6753,-0.18%
1834,20021101,3.682,3.682,3.682,3.682,0.71%
1835,20021031,3.6561,3.6561,3.6561,3.6561,-0.18%
1836,20021030,3.6628,3.6628,3.6628,3.6628,0.82%
1837,20021029,3.6329,3.6329,3.6329,3.6329,-1.17%
1838,20021028,3.676,3.676,3.676,3.676,-1.39%
1839,20021025,3.7279,3.7279,3.7279,3.7279,-1.46%
1840,20021024,3.7832,3.7832,3.7832,3.7832,0.79%
1841,20021023,3.7535,3.7535,3.7535,3.7535,-2.95%
1842,20021022,3.8676,3.8676,3.8676,3.8676,0.78%
1843,20021021,3.8378,3.8378,3.8378,3.8378,-0.16%
1844,20021018,3.8439,3.8439,3.8439,3.8439,-0.24%
1845,20021017,3.8531,3.8531,3.8531,3.8531,-0.16%
1846,20021016,3.8591,3.8591,3.8591,3.8591,0.30%
1847,20021015,3.8474,3.8474,3.8474,3.8474,2.42%
1848,20021014,3.7566,3.7566,3.7566,3.7566,-0.16%
1849,20021011,3.7627,3.7627,3.7627,3.7627,1.62%
1850,20021010,3.7027,3.7027,3.7027,3.7027,1.74%
1851,20021009,3.6395,3.6395,3.6395,3.6395,0.54%
1852,20021008,3.6199,3.6199,3.6199,3.6199,0.06%
1853,20021007,3.6177,3.6177,3.6177,3.6177,-1.81%
1854,20021004,3.6844,3.6844,3.6844,3.6844,1.13%
1855,20021003,3.6431,3.6431,3.6431,3.6431,0.30%
1856,20021002,3.6323,3.6323,3.6323,3.6323,2.22%
1857,20021001,3.5535,3.5535,3.5535,3.5535,-0.18%
1858,20020930,3.56,3.56,3.56,3.56,-2.72%
1859,20020927,3.6596,3.6596,3.6596,3.6596,-0.05%
1860,20020926,3.6613,3.6613,3.6613,3.6613,0.75%
1861,20020925,3.6339,3.6339,3.6339,3.6339,0.76%
1862,20020924,3.6065,3.6065,3.6065,3.6065,-0.40%
1863,20020923,3.6211,3.6211,3.6211,3.6211,-1.08%
1864,20020920,3.6607,3.6607,3.6607,3.6607,-0.27%
1865,20020919,3.6707,3.6707,3.6707,3.6707,-2.15%
1866,20020918,3.7512,3.7512,3.7512,3.7512,-2.10%
1867,20020917,3.8316,3.8316,3.8316,3.8316,0.72%
1868,20020916,3.8042,3.8042,3.8042,3.8042,-0.58%
1869,20020913,3.8264,3.8264,3.8264,3.8264,-1.49%
1870,20020912,3.8843,3.8843,3.8843,3.8843,-1.59%
1871,20020911,3.9471,3.9471,3.9471,3.9471,4.84%
1872,20020910,3.7649,3.7649,3.7649,3.7649,-0.37%
1873,20020909,3.7788,3.7788,3.7788,3.7788,1.15%
1874,20020906,3.7358,3.7358,3.7358,3.7358,0.84%
1875,20020905,3.7048,3.7048,3.7048,3.7048,1.79%
1876,20020904,3.6398,3.6398,3.6398,3.6398,0.30%
1877,20020903,3.6288,3.6288,3.6288,3.6288,-1.46%
1878,20020902,3.6825,3.6825,3.6825,3.6825,-1.43%
1879,20020830,3.7359,3.7359,3.7359,3.7359,0.56%
1880,20020829,3.7151,3.7151,3.7151,3.7151,-0.72%
1881,20020828,3.7422,3.7422,3.7422,3.7422,-1.38%
1882,20020827,3.7945,3.7945,3.7945,3.7945,-2.61%
1883,20020826,3.896,3.896,3.896,3.896,4.02%
1884,20020823,3.7453,3.7453,3.7453,3.7453,-0.82%
1885,20020822,3.7763,3.7763,3.7763,3.7763,0.29%
1886,20020821,3.7653,3.7653,3.7653,3.7653,0.96%
1887,20020820,3.7296,3.7296,3.7296,3.7296,-1.35%
1888,20020819,3.7805,3.7805,3.7805,3.7805,0.29%
1889,20020816,3.7696,3.7696,3.7696,3.7696,0.54%
1890,20020815,3.7495,3.7495,3.7495,3.7495,3.30%
1891,20020814,3.6297,3.6297,3.6297,3.6297,-1.04%
1892,20020813,3.6678,3.6678,3.6678,3.6678,0.61%
1893,20020812,3.6454,3.6454,3.6454,3.6454,-0.38%
1894,20020809,3.6592,3.6592,3.6592,3.6592,-0.14%
1895,20020808,3.6645,3.6645,3.6645,3.6645,0.93%
1896,20020807,3.6307,3.6307,3.6307,3.6307,-0.69%
1897,20020806,3.6561,3.6561,3.6561,3.6561,1.59%
1898,20020805,3.599,3.599,3.599,3.599,-1.66%
1899,20020802,3.6596,3.6596,3.6596,3.6596,-0.14%
1900,20020801,3.6647,3.6647,3.6647,3.6647,-2.21%
1901,20020731,3.7476,3.7476,3.7476,3.7476,-1.85%
1902,20020730,3.8184,3.8184,3.8184,3.8184,-0.03%
1903,20020729,3.8196,3.8196,3.8196,3.8196,0.57%
1904,20020726,3.7978,3.7978,3.7978,3.7978,-0.40%
1905,20020725,3.813,3.813,3.813,3.813,1.17%
1906,20020724,3.7688,3.7688,3.7688,3.7688,-4.07%
1907,20020723,3.9287,3.9287,3.9287,3.9287,0.56%
1908,20020722,3.907,3.907,3.907,3.907,-1.44%
1909,20020719,3.9642,3.9642,3.9642,3.9642,-1.72%
1910,20020718,4.0335,4.0335,4.0335,4.0335,0.26%
1911,20020717,4.0229,4.0229,4.0229,4.0229,1.39%
1912,20020716,3.9679,3.9679,3.9679,3.9679,-2.20%
1913,20020715,4.0573,4.0573,4.0573,4.0573,-1.62%
1914,20020712,4.1241,4.1241,4.1241,4.1241,-0.29%
1915,20020711,4.1359,4.1359,4.1359,4.1359,-1.57%
1916,20020710,4.2018,4.2018,4.2018,4.2018,-1.28%
1917,20020709,4.2564,4.2564,4.2564,4.2564,-1.01%
1918,20020708,4.2999,4.2999,4.2999,4.2999,-0.25%
1919,20020705,4.3105,4.3105,4.3105,4.3105,1.03%
1920,20020704,4.2666,4.2666,4.2666,4.2666,0.76%
1921,20020703,4.2343,4.2343,4.2343,4.2343,-0.75%
1922,20020702,4.2664,4.2664,4.2664,4.2664,-0.49%
1923,20020701,4.2876,4.2876,4.2876,4.2876,-0.49%
1924,20020628,4.3087,4.3087,4.3087,4.3087,0.76%
1925,20020627,4.2763,4.2763,4.2763,4.2763,0.00%
1926,20020626,4.2761,4.2761,4.2761,4.2761,-2.16%
1927,20020625,4.3705,4.3705,4.3705,4.3705,1.22%
1928,20020624,4.3177,4.3177,4.3177,4.3177,-1.19%
1929,20020621,4.3697,4.3697,4.3697,4.3697,-0.21%
1930,20020620,4.3789,4.3789,4.3789,4.3789,0.01%
1931,20020619,4.3784,4.3784,4.3784,4.3784,-0.69%
1932,20020618,4.409,4.409,4.409,4.409,-0.68%
1933,20020617,4.4393,4.4393,4.4393,4.4393,0.71%
1934,20020614,4.408,4.408,4.408,4.408,-0.43%
1935,20020613,4.4269,4.4269,4.4269,4.4269,-1.12%
1936,20020612,4.4771,4.4771,4.4771,4.4771,-0.21%
1937,20020611,4.4866,4.4866,4.4866,4.4866,0.92%
1938,20020610,4.4455,4.4455,4.4455,4.4455,0.47%
1939,20020607,4.4248,4.4248,4.4248,4.4248,-0.86%
1940,20020606,4.4634,4.4634,4.4634,4.4634,-0.43%
1941,20020605,4.4827,4.4827,4.4827,4.4827,-0.66%
