,Date,Close,Open,High,Low,Increase
1995,20020314,5.256,5.256,5.256,5.256,0.73%
1996,20020313,5.218,5.218,5.218,5.218,0.56%
1997,20020312,5.189,5.189,5.189,5.189,0.08%
1998,20020311,5.185,5.185,5.185,5.185,-0.48%
1999,20020308,5.21,5.21,5.21,5.21,-0.10%
2000,20020307,5.215,5.215,5.215,5.215,1.01%
2001,20020306,5.163,5.163,5.163,5.163,1.12%
2002,20020305,5.106,5.106,5.106,5.106,1.29%
2003,20020304,5.041,5.041,5.041,5.041,0.04%
2004,20020301,5.039,5.039,5.039,5.039,1.14%
2005,20020228,4.982,4.982,4.982,4.982,0.08%
2006,20020227,4.978,4.978,4.978,4.978,-0.14%
2007,20020226,4.985,4.985,4.985,4.985,0.69%
2008,20020225,4.951,4.951,4.951,4.951,0.47%
2009,20020222,4.928,4.928,4.928,4.928,-0.94%
2010,20020221,4.975,4.975,4.975,4.975,0.59%
2011,20020220,4.946,4.946,4.946,4.946,0.28%
2012,20020219,4.932,4.932,4.932,4.932,0.43%
2013,20020218,4.911,4.911,4.911,4.911,-0.12%
2014,20020215,4.917,4.917,4.917,4.917,-1.27%
2015,20020214,4.98,4.98,4.98,4.98,-0.82%
2016,20020213,5.021,5.021,5.021,5.021,-0.08%
2017,20020212,5.025,5.025,5.025,5.025,1.64%
2018,20020211,4.944,4.944,4.944,4.944,0.06%
2019,20020208,4.941,4.941,4.941,4.941,-0.18%
2020,20020207,4.95,4.95,4.95,4.95,2.48%
2021,20020206,4.83,4.83,4.83,4.83,0.86%
2022,20020205,4.789,4.789,4.789,4.789,-0.46%
2023,20020204,4.811,4.811,4.811,4.811,-1.07%
2024,20020201,4.863,4.863,4.863,4.863,-0.31%
2025,20020131,4.878,4.878,4.878,4.878,-0.97%
2026,20020130,4.926,4.926,4.926,4.926,-0.95%
2027,20020129,4.973,4.973,4.973,4.973,-0.58%
2028,20020128,5.002,5.002,5.002,5.002,-0.10%
2029,20020125,5.007,5.007,5.007,5.007,1.93%
2030,20020124,4.912,4.912,4.912,4.912,1.66%
2031,20020123,4.832,4.832,4.832,4.832,-0.47%
2032,20020122,4.855,4.855,4.855,4.855,1.08%
2033,20020121,4.803,4.803,4.803,4.803,-0.91%
2034,20020118,4.847,4.847,4.847,4.847,0.58%
2035,20020117,4.819,4.819,4.819,4.819,0.25%
2036,20020116,4.807,4.807,4.807,4.807,-0.64%
2037,20020115,4.838,4.838,4.838,4.838,-0.08%
2038,20020114,4.842,4.842,4.842,4.842,-1.12%
2039,20020111,4.897,4.897,4.897,4.897,-0.22%
2040,20020110,4.908,4.908,4.908,4.908,-0.85%
2041,20020109,4.95,4.95,4.95,4.95,0.88%
2042,20020108,4.907,4.907,4.907,4.907,0.18%
2043,20020107,4.898,4.898,4.898,4.898,-1.67%
2044,20020104,4.981,4.981,4.981,4.981,0.91%
2045,20020103,4.936,4.936,4.936,4.936,-0.86%
2046,20020102,4.979,4.979,4.979,4.979,-1.44%
2047,20011231,5.052,5.052,5.052,5.052,0.60%
2048,20011228,5.022,5.022,5.022,5.022,0.82%
2049,20011227,4.981,4.981,4.981,4.981,2.55%
2050,20011226,4.857,4.857,4.857,4.857,0.33%
2051,20011224,4.841,4.841,4.841,4.841,-0.88%
2052,20011221,4.884,4.884,4.884,4.884,0.97%
2053,20011220,4.837,4.837,4.837,4.837,0.37%
2054,20011219,4.819,4.819,4.819,4.819,-0.82%
2055,20011218,4.859,4.859,4.859,4.859,-0.12%
2056,20011217,4.865,4.865,4.865,4.865,1.21%
2057,20011214,4.807,4.807,4.807,4.807,0.19%
2058,20011213,4.798,4.798,4.798,4.798,0.23%
2059,20011212,4.787,4.787,4.787,4.787,-2.21%
2060,20011211,4.895,4.895,4.895,4.895,-0.89%
2061,20011210,4.939,4.939,4.939,4.939,-0.50%
2062,20011207,4.964,4.964,4.964,4.964,2.52%
2063,20011206,4.842,4.842,4.842,4.842,1.79%
2064,20011205,4.757,4.757,4.757,4.757,3.17%
2065,20011204,4.611,4.611,4.611,4.611,-0.13%
2066,20011203,4.617,4.617,4.617,4.617,-0.69%
2067,20011130,4.649,4.649,4.649,4.649,-0.70%
2068,20011129,4.682,4.682,4.682,4.682,-0.66%
2069,20011128,4.713,4.713,4.713,4.713,-1.03%
2070,20011127,4.762,4.762,4.762,4.762,2.04%
2071,20011126,4.667,4.667,4.667,4.667,-0.62%
2072,20011123,4.696,4.696,4.696,4.696,-0.47%
2073,20011122,4.718,4.718,4.718,4.718,0.11%
2074,20011121,4.713,4.713,4.713,4.713,1.31%
2075,20011120,4.652,4.652,4.652,4.652,-0.11%
2076,20011119,4.657,4.657,4.657,4.657,-0.30%
2077,20011116,4.671,4.671,4.671,4.671,0.17%
2078,20011115,4.663,4.663,4.663,4.663,2.12%
2079,20011114,4.566,4.566,4.566,4.566,1.65%
2080,20011113,4.492,4.492,4.492,4.492,2.63%
2081,20011112,4.377,4.377,4.377,4.377,-0.25%
2082,20011109,4.388,4.388,4.388,4.388,0.05%
2083,20011108,4.386,4.386,4.386,4.386,0.00%
2084,20011107,4.386,4.386,4.386,4.386,-0.88%
2085,20011106,4.425,4.425,4.425,4.425,-0.09%
2086,20011105,4.429,4.429,4.429,4.429,-1.47%
2087,20011102,4.495,4.495,4.495,4.495,1.15%
2088,20011101,4.444,4.444,4.444,4.444,-1.81%
2089,20011031,4.526,4.526,4.526,4.526,-0.64%
2090,20011030,4.555,4.555,4.555,4.555,-1.66%
2091,20011029,4.632,4.632,4.632,4.632,-1.15%
2092,20011026,4.686,4.686,4.686,4.686,0.21%
2093,20011025,4.676,4.676,4.676,4.676,-1.10%
2094,20011024,4.728,4.728,4.728,4.728,-1.44%
2095,20011023,4.797,4.797,4.797,4.797,0.44%
2096,20011022,4.776,4.776,4.776,4.776,-0.19%
2097,20011019,4.785,4.785,4.785,4.785,-0.27%
2098,20011018,4.798,4.798,4.798,4.798,-0.06%
2099,20011017,4.801,4.801,4.801,4.801,0.25%
2100,20011016,4.789,4.789,4.789,4.789,-0.06%
2101,20011015,4.792,4.792,4.792,4.792,-1.24%
2102,20011012,4.852,4.852,4.852,4.852,-0.27%
2103,20011011,4.865,4.865,4.865,4.865,1.19%
2104,20011010,4.808,4.808,4.808,4.808,1.01%
2105,20011009,4.76,4.76,4.76,4.76,1.54%
2106,20011008,4.688,4.688,4.688,4.688,-1.18%
2107,20011005,4.744,4.744,4.744,4.744,-0.17%
2108,20011004,4.752,4.752,4.752,4.752,-0.19%
2109,20011003,4.761,4.761,4.761,4.761,-1.51%
2110,20011002,4.834,4.834,4.834,4.834,-0.94%
2111,20011001,4.88,4.88,4.88,4.88,0.21%
2112,20010928,4.87,4.87,4.87,4.87,0.41%
2113,20010927,4.85,4.85,4.85,4.85,-0.29%
2114,20010926,4.864,4.864,4.864,4.864,-1.08%
2115,20010925,4.917,4.917,4.917,4.917,-0.22%
2116,20010924,4.928,4.928,4.928,4.928,0.76%
2117,20010921,4.891,4.891,4.891,4.891,0.06%
2118,20010920,4.888,4.888,4.888,4.888,0.14%
2119,20010919,4.881,4.881,4.881,4.881,0.64%
2120,20010918,4.85,4.85,4.85,4.85,0.43%
2121,20010917,4.829,4.829,4.829,4.829,0.90%
2122,20010914,4.786,4.786,4.786,4.786,-1.50%
2123,20010913,4.859,4.859,4.859,4.859,0.50%
2124,20010912,4.835,4.835,4.835,4.835,-0.23%
2125,20010911,4.846,4.846,4.846,4.846,-1.02%
2126,20010910,4.896,4.896,4.896,4.896,0.06%
2127,20010907,4.893,4.893,4.893,4.893,-1.59%
2128,20010906,4.972,4.972,4.972,4.972,-0.76%
2129,20010905,5.01,5.01,5.01,5.01,0.46%
2130,20010904,4.987,4.987,4.987,4.987,3.08%
2131,20010903,4.838,4.838,4.838,4.838,0.02%
2132,20010831,4.837,4.837,4.837,4.837,1.02%
2133,20010830,4.788,4.788,4.788,4.788,-0.50%
2134,20010829,4.812,4.812,4.812,4.812,0.15%
2135,20010828,4.805,4.805,4.805,4.805,-1.94%
2136,20010827,4.9,4.9,4.9,4.9,0.06%
2137,20010824,4.897,4.897,4.897,4.897,0.74%
2138,20010823,4.861,4.861,4.861,4.861,-0.23%
2139,20010822,4.872,4.872,4.872,4.872,0.50%
2140,20010821,4.848,4.848,4.848,4.848,0.31%
2141,20010820,4.833,4.833,4.833,4.833,0.58%
2142,20010817,4.805,4.805,4.805,4.805,-1.50%
2143,20010816,4.878,4.878,4.878,4.878,-0.63%
2144,20010815,4.909,4.909,4.909,4.909,0.78%
2145,20010814,4.871,4.871,4.871,4.871,1.29%
2146,20010813,4.809,4.809,4.809,4.809,0.08%
2147,20010810,4.805,4.805,4.805,4.805,-0.81%
2148,20010809,4.844,4.844,4.844,4.844,-1.44%
2149,20010808,4.915,4.915,4.915,4.915,-1.25%
2150,20010807,4.977,4.977,4.977,4.977,-0.34%
2151,20010806,4.994,4.994,4.994,4.994,-0.77%
2152,20010803,5.033,5.033,5.033,5.033,-0.65%
2153,20010802,5.066,5.066,5.066,5.066,0.84%
2154,20010801,5.024,5.024,5.024,5.024,0.64%
2155,20010731,4.992,4.992,4.992,4.992,-0.36%
2156,20010730,5.01,5.01,5.01,5.01,-0.36%
2157,20010727,5.028,5.028,5.028,5.028,-0.61%
2158,20010726,5.059,5.059,5.059,5.059,-0.10%
2159,20010725,5.064,5.064,5.064,5.064,0.20%
2160,20010724,5.054,5.054,5.054,5.054,0.06%
2161,20010723,5.051,5.051,5.051,5.051,-0.12%
2162,20010720,5.057,5.057,5.057,5.057,-1.27%
2163,20010719,5.122,5.122,5.122,5.122,0.57%
2164,20010718,5.093,5.093,5.093,5.093,-0.66%
2165,20010717,5.127,5.127,5.127,5.127,-0.02%
2166,20010716,5.128,5.128,5.128,5.128,-0.43%
2167,20010713,5.15,5.15,5.15,5.15,0.80%
2168,20010712,5.109,5.109,5.109,5.109,0.47%
2169,20010711,5.085,5.085,5.085,5.085,-1.51%
2170,20010710,5.163,5.163,5.163,5.163,-0.65%
2171,20010709,5.197,5.197,5.197,5.197,0.83%
2172,20010706,5.154,5.154,5.154,5.154,-2.37%
2173,20010705,5.279,5.279,5.279,5.279,-0.13%
2174,20010704,5.286,5.286,5.286,5.286,-0.41%
2175,20010703,5.308,5.308,5.308,5.308,0.34%
2176,20010702,5.29,5.29,5.29,5.29,0.11%
2177,20010629,5.284,5.284,5.284,5.284,0.90%
2178,20010628,5.237,5.237,5.237,5.237,1.75%
2179,20010627,5.147,5.147,5.147,5.147,0.63%
2180,20010626,5.115,5.115,5.115,5.115,0.75%
2181,20010625,5.077,5.077,5.077,5.077,-0.53%
2182,20010622,5.104,5.104,5.104,5.104,-1.47%
2183,20010621,5.18,5.18,5.18,5.18,0.68%
2184,20010620,5.145,5.145,5.145,5.145,0.35%
2185,20010619,5.127,5.127,5.127,5.127,0.23%
2186,20010618,5.115,5.115,5.115,5.115,0.02%
2187,20010615,5.114,5.114,5.114,5.114,-0.43%
2188,20010614,5.136,5.136,5.136,5.136,-1.23%
2189,20010613,5.2,5.2,5.2,5.2,-0.42%
2190,20010612,5.222,5.222,5.222,5.222,1.83%
2191,20010611,5.128,5.128,5.128,5.128,-0.54%
2192,20010608,5.156,5.156,5.156,5.156,0.49%
2193,20010607,5.131,5.131,5.131,5.131,0.85%
2194,20010606,5.088,5.088,5.088,5.088,0.24%
2195,20010605,5.076,5.076,5.076,5.076,-1.28%
2196,20010604,5.142,5.142,5.142,5.142,0.29%
2197,20010601,5.127,5.127,5.127,5.127,-1.67%
2198,20010531,5.214,5.214,5.214,5.214,0.10%
2199,20010530,5.209,5.209,5.209,5.209,0.04%
2200,20010529,5.207,5.207,5.207,5.207,-0.53%
2201,20010528,5.235,5.235,5.235,5.235,0.04%
2202,20010525,5.233,5.233,5.233,5.233,0.69%
2203,20010524,5.197,5.197,5.197,5.197,0.35%
2204,20010523,5.179,5.179,5.179,5.179,0.99%
2205,20010522,5.128,5.128,5.128,5.128,0.16%
2206,20010521,5.12,5.12,5.12,5.12,0.23%
2207,20010518,5.108,5.108,5.108,5.108,0.91%
2208,20010517,5.062,5.062,5.062,5.062,0.28%
2209,20010516,5.048,5.048,5.048,5.048,-1.02%
2210,20010515,5.1,5.1,5.1,5.1,0.08%
2211,20010514,5.096,5.096,5.096,5.096,1.25%
2212,20010511,5.033,5.033,5.033,5.033,1.06%
2213,20010510,4.98,4.98,4.98,4.98,0.52%
2214,20010509,4.954,4.954,4.954,4.954,-0.54%
2215,20010508,4.981,4.981,4.981,4.981,-0.20%
2216,20010504,4.991,4.991,4.991,4.991,-0.76%
2217,20010503,5.029,5.029,5.029,5.029,-0.51%
2218,20010502,5.055,5.055,5.055,5.055,-0.53%
2219,20010501,5.082,5.082,5.082,5.082,-0.65%
2220,20010430,5.115,5.115,5.115,5.115,1.25%
2221,20010427,5.052,5.052,5.052,5.052,1.08%
2222,20010426,4.998,4.998,4.998,4.998,-0.91%
2223,20010425,5.044,5.044,5.044,5.044,0.62%
2224,20010424,5.013,5.013,5.013,5.013,-0.02%
2225,20010423,5.014,5.014,5.014,5.014,-0.95%
2226,20010420,5.062,5.062,5.062,5.062,-0.41%
2227,20010419,5.083,5.083,5.083,5.083,0.77%
2228,20010418,5.044,5.044,5.044,5.044,1.47%
2229,20010417,4.971,4.971,4.971,4.971,0.46%
2230,20010413,4.948,4.948,4.948,4.948,0.16%
2231,20010412,4.94,4.94,4.94,4.94,1.23%
2232,20010411,4.88,4.88,4.88,4.88,1.96%
2233,20010410,4.786,4.786,4.786,4.786,-0.21%
2234,20010409,4.796,4.796,4.796,4.796,-0.02%
2235,20010406,4.797,4.797,4.797,4.797,-1.15%
2236,20010405,4.853,4.853,4.853,4.853,0.25%
2237,20010404,4.841,4.841,4.841,4.841,0.71%
2238,20010403,4.807,4.807,4.807,4.807,-0.64%
2239,20010402,4.838,4.838,4.838,4.838,-0.21%
2240,20010330,4.848,4.848,4.848,4.848,0.33%
2241,20010329,4.832,4.832,4.832,4.832,1.24%
2242,20010328,4.773,4.773,4.773,4.773,0.15%
2243,20010327,4.766,4.766,4.766,4.766,1.15%
2244,20010326,4.712,4.712,4.712,4.712,0.83%
2245,20010323,4.673,4.673,4.673,4.673,1.08%
2246,20010322,4.623,4.623,4.623,4.623,-1.41%
2247,20010321,4.689,4.689,4.689,4.689,0.17%
2248,20010320,4.681,4.681,4.681,4.681,1.04%
2249,20010319,4.633,4.633,4.633,4.633,-0.15%
2250,20010316,4.64,4.64,4.64,4.64,-1.42%
2251,20010315,4.707,4.707,4.707,4.707,-0.88%
2252,20010314,4.749,4.749,4.749,4.749,-1.82%
2253,20010313,4.837,4.837,4.837,4.837,0.12%
2254,20010312,4.831,4.831,4.831,4.831,-0.14%
2255,20010309,4.838,4.838,4.838,4.838,0.00%
2256,20010308,4.838,4.838,4.838,4.838,-0.58%
2257,20010307,4.866,4.866,4.866,4.866,0.14%
2258,20010306,4.859,4.859,4.859,4.859,0.04%
2259,20010305,4.857,4.857,4.857,4.857,0.56%
2260,20010302,4.83,4.83,4.83,4.83,-0.02%
2261,20010301,4.831,4.831,4.831,4.831,-0.80%
2262,20010228,4.87,4.87,4.87,4.87,-0.59%
2263,20010227,4.899,4.899,4.899,4.899,-1.45%
2264,20010226,4.971,4.971,4.971,4.971,0.00%
2265,20010223,4.971,4.971,4.971,4.971,-0.20%
2266,20010222,4.981,4.981,4.981,4.981,0.44%
2267,20010221,4.959,4.959,4.959,4.959,0.45%
2268,20010220,4.937,4.937,4.937,4.937,0.06%
2269,20010219,4.934,4.934,4.934,4.934,-0.16%
2270,20010216,4.942,4.942,4.942,4.942,-0.12%
2271,20010215,4.948,4.948,4.948,4.948,0.71%
2272,20010214,4.913,4.913,4.913,4.913,1.40%
2273,20010213,4.845,4.845,4.845,4.845,0.06%
2274,20010212,4.842,4.842,4.842,4.842,0.19%
2275,20010209,4.833,4.833,4.833,4.833,-0.66%
2276,20010208,4.865,4.865,4.865,4.865,1.21%
2277,20010207,4.807,4.807,4.807,4.807,-0.68%
2278,20010206,4.84,4.84,4.84,4.84,-0.02%
2279,20010205,4.841,4.841,4.841,4.841,-0.19%
2280,20010202,4.85,4.85,4.85,4.85,0.12%
2281,20010201,4.844,4.844,4.844,4.844,0.23%
2282,20010131,4.833,4.833,4.833,4.833,-1.29%
2283,20010130,4.896,4.896,4.896,4.896,0.00%
2284,20010129,4.896,4.896,4.896,4.896,0.08%
2285,20010126,4.892,4.892,4.892,4.892,-1.05%
2286,20010125,4.944,4.944,4.944,4.944,0.10%
2287,20010124,4.939,4.939,4.939,4.939,-0.44%
2288,20010123,4.961,4.961,4.961,4.961,-0.20%
2289,20010122,4.971,4.971,4.971,4.971,0.89%
2290,20010119,4.927,4.927,4.927,4.927,-0.02%
2291,20010118,4.928,4.928,4.928,4.928,-0.32%
2292,20010117,4.944,4.944,4.944,4.944,0.02%
2293,20010116,4.943,4.943,4.943,4.943,0.67%
2294,20010115,4.91,4.91,4.91,4.91,-0.22%
2295,20010112,4.921,4.921,4.921,4.921,1.69%
2296,20010111,4.839,4.839,4.839,4.839,-0.12%
2297,20010110,4.845,4.845,4.845,4.845,-0.31%
2298,20010109,4.86,4.86,4.86,4.86,1.29%
2299,20010108,4.798,4.798,4.798,4.798,0.29%
2300,20010105,4.784,4.784,4.784,4.784,0.02%
2301,20010104,4.783,4.783,4.783,4.783,1.27%
2302,20010103,4.723,4.723,4.723,4.723,-1.11%
2303,20010102,4.776,4.776,4.776,4.776,-2.35%
2304,20010101,4.891,4.891,4.891,4.891,0.56%
2305,20001229,4.864,4.864,4.864,4.864,-0.65%
2306,20001228,4.896,4.896,4.896,4.896,0.14%
2307,20001227,4.889,4.889,4.889,4.889,-1.05%
2308,20001226,4.941,4.941,4.941,4.941,0.00%
2309,20001225,4.941,4.941,4.941,4.941,0.30%
2310,20001222,4.926,4.926,4.926,4.926,-0.30%
2311,20001221,4.941,4.941,4.941,4.941,0.57%
2312,20001220,4.913,4.913,4.913,4.913,-0.34%
2313,20001219,4.93,4.93,4.93,4.93,0.82%
2314,20001218,4.89,4.89,4.89,4.89,0.02%
2315,20001215,4.889,4.889,4.889,4.889,-0.67%
2316,20001214,4.922,4.922,4.922,4.922,0.63%
2317,20001213,4.891,4.891,4.891,4.891,-0.99%
2318,20001212,4.94,4.94,4.94,4.94,0.65%
2319,20001211,4.908,4.908,4.908,4.908,0.02%
2320,20001208,4.907,4.907,4.907,4.907,0.95%
2321,20001207,4.861,4.861,4.861,4.861,0.33%
2322,20001206,4.845,4.845,4.845,4.845,-0.10%
2323,20001205,4.85,4.85,4.85,4.85,0.21%
2324,20001204,4.84,4.84,4.84,4.84,-0.49%
2325,20001201,4.864,4.864,4.864,4.864,-0.21%
2326,20001130,4.874,4.874,4.874,4.874,-0.73%
2327,20001129,4.91,4.91,4.91,4.91,0.51%
2328,20001128,4.885,4.885,4.885,4.885,-0.10%
2329,20001127,4.89,4.89,4.89,4.89,-0.79%
2330,20001124,4.929,4.929,4.929,4.929,0.06%
2331,20001123,4.926,4.926,4.926,4.926,-0.81%
2332,20001122,4.966,4.966,4.966,4.966,-1.88%
2333,20001121,5.061,5.061,5.061,5.061,-0.45%
2334,20001120,5.084,5.084,5.084,5.084,0.04%
2335,20001117,5.082,5.082,5.082,5.082,0.38%
2336,20001116,5.063,5.063,5.063,5.063,-0.69%
2337,20001115,5.098,5.098,5.098,5.098,0.00%
2338,20001114,5.098,5.098,5.098,5.098,0.18%
2339,20001113,5.089,5.089,5.089,5.089,-0.62%
2340,20001110,5.121,5.121,5.121,5.121,-0.49%
2341,20001109,5.146,5.146,5.146,5.146,-0.43%
2342,20001108,5.168,5.168,5.168,5.168,0.08%
2343,20001107,5.164,5.164,5.164,5.164,0.51%
2344,20001106,5.138,5.138,5.138,5.138,0.08%
2345,20001103,5.134,5.134,5.134,5.134,-0.19%
2346,20001102,5.144,5.144,5.144,5.144,-0.19%
2347,20001101,5.154,5.154,5.154,5.154,0.00%
2348,20001031,5.154,5.154,5.154,5.154,-0.35%
2349,20001030,5.172,5.172,5.172,5.172,-0.37%
2350,20001027,5.191,5.191,5.191,5.191,0.84%
2351,20001026,5.148,5.148,5.148,5.148,0.14%
2352,20001025,5.141,5.141,5.141,5.141,0.10%
2353,20001024,5.136,5.136,5.136,5.136,0.14%
2354,20001023,5.129,5.129,5.129,5.129,0.31%
2355,20001020,5.113,5.113,5.113,5.113,-0.02%
2356,20001019,5.114,5.114,5.114,5.114,0.51%
2357,20001018,5.088,5.088,5.088,5.088,-0.43%
2358,20001017,5.11,5.11,5.11,5.11,0.37%
2359,20001016,5.091,5.091,5.091,5.091,0.02%
2360,20001013,5.09,5.09,5.09,5.09,0.35%
2361,20001012,5.072,5.072,5.072,5.072,-0.41%
2362,20001011,5.093,5.093,5.093,5.093,-0.49%
2363,20001010,5.118,5.118,5.118,5.118,0.08%
2364,20001009,5.114,5.114,5.114,5.114,-1.63%
2365,20001006,5.199,5.199,5.199,5.199,-0.23%
2366,20001005,5.211,5.211,5.211,5.211,0.04%
2367,20001004,5.209,5.209,5.209,5.209,0.21%
2368,20001003,5.198,5.198,5.198,5.198,0.13%
2369,20001002,5.191,5.191,5.191,5.191,0.02%
2370,20000929,5.19,5.19,5.19,5.19,-1.87%
2371,20000928,5.289,5.289,5.289,5.289,-0.28%
2372,20000927,5.304,5.304,5.304,5.304,-0.38%
2373,20000926,5.324,5.324,5.324,5.324,-0.17%
2374,20000925,5.333,5.333,5.333,5.333,1.08%
2375,20000922,5.276,5.276,5.276,5.276,-0.75%
2376,20000921,5.316,5.316,5.316,5.316,-0.71%
2377,20000920,5.354,5.354,5.354,5.354,0.09%
2378,20000919,5.349,5.349,5.349,5.349,-0.58%
2379,20000918,5.38,5.38,5.38,5.38,0.20%
2380,20000915,5.369,5.369,5.369,5.369,0.66%
2381,20000914,5.334,5.334,5.334,5.334,-1.08%
2382,20000913,5.392,5.392,5.392,5.392,0.00%
2383,20000912,5.392,5.392,5.392,5.392,1.26%
2384,20000911,5.325,5.325,5.325,5.325,0.13%
2385,20000908,5.318,5.318,5.318,5.318,1.14%
2386,20000907,5.258,5.258,5.258,5.258,-0.36%
2387,20000906,5.277,5.277,5.277,5.277,0.13%
2388,20000905,5.27,5.27,5.27,5.27,0.57%
2389,20000904,5.24,5.24,5.24,5.24,0.08%
2390,20000901,5.236,5.236,5.236,5.236,-1.71%
2391,20000831,5.327,5.327,5.327,5.327,0.02%
2392,20000830,5.326,5.326,5.326,5.326,0.51%
2393,20000829,5.299,5.299,5.299,5.299,0.72%
2394,20000825,5.261,5.261,5.261,5.261,0.27%
2395,20000824,5.247,5.247,5.247,5.247,-0.78%
2396,20000823,5.288,5.288,5.288,5.288,-0.47%
2397,20000822,5.313,5.313,5.313,5.313,-0.11%
2398,20000821,5.319,5.319,5.319,5.319,0.87%
2399,20000818,5.273,5.273,5.273,5.273,-0.36%
2400,20000817,5.292,5.292,5.292,5.292,0.27%
2401,20000816,5.278,5.278,5.278,5.278,-0.02%
2402,20000815,5.279,5.279,5.279,5.279,0.84%
2403,20000814,5.235,5.235,5.235,5.235,1.10%
2404,20000811,5.178,5.178,5.178,5.178,-0.82%
2405,20000810,5.221,5.221,5.221,5.221,0.15%
2406,20000809,5.213,5.213,5.213,5.213,0.13%
2407,20000808,5.206,5.206,5.206,5.206,-0.15%
2408,20000807,5.214,5.214,5.214,5.214,-0.38%
2409,20000804,5.234,5.234,5.234,5.234,0.60%
2410,20000803,5.203,5.203,5.203,5.203,-0.17%
2411,20000802,5.212,5.212,5.212,5.212,0.48%
2412,20000801,5.187,5.187,5.187,5.187,-0.59%
2413,20000731,5.218,5.218,5.218,5.218,0.00%
2414,20000728,5.218,5.218,5.218,5.218,1.76%
2415,20000727,5.128,5.128,5.128,5.128,0.16%
2416,20000726,5.12,5.12,5.12,5.12,-0.27%
2417,20000725,5.134,5.134,5.134,5.134,-0.33%
2418,20000724,5.151,5.151,5.151,5.151,0.19%
2419,20000721,5.141,5.141,5.141,5.141,-0.93%
2420,20000720,5.189,5.189,5.189,5.189,-0.33%
2421,20000719,5.206,5.206,5.206,5.206,-0.61%
2422,20000718,5.238,5.238,5.238,5.238,-0.34%
2423,20000717,5.256,5.256,5.256,5.256,0.54%
2424,20000714,5.228,5.228,5.228,5.228,1.46%
2425,20000713,5.153,5.153,5.153,5.153,0.25%
2426,20000712,5.14,5.14,5.14,5.14,-0.12%
2427,20000711,5.146,5.146,5.146,5.146,-0.50%
2428,20000710,5.172,5.172,5.172,5.172,1.19%
2429,20000707,5.111,5.111,5.111,5.111,-1.35%
2430,20000706,5.181,5.181,5.181,5.181,1.17%
2431,20000705,5.121,5.121,5.121,5.121,-0.70%
2432,20000704,5.157,5.157,5.157,5.157,-0.67%
2433,20000703,5.192,5.192,5.192,5.192,0.78%
2434,20000630,5.152,5.152,5.152,5.152,-0.16%
2435,20000629,5.16,5.16,5.16,5.16,-1.09%
2436,20000628,5.217,5.217,5.217,5.217,0.00%
2437,20000627,5.217,5.217,5.217,5.217,-0.23%
2438,20000626,5.229,5.229,5.229,5.229,-0.63%
2439,20000623,5.262,5.262,5.262,5.262,0.90%
2440,20000622,5.215,5.215,5.215,5.215,-0.19%
2441,20000621,5.225,5.225,5.225,5.225,2.11%
2442,20000620,5.117,5.117,5.117,5.117,0.87%
2443,20000619,5.073,5.073,5.073,5.073,0.40%
2444,20000616,5.053,5.053,5.053,5.053,-2.00%
2445,20000615,5.156,5.156,5.156,5.156,1.04%
2446,20000614,5.103,5.103,5.103,5.103,0.47%
2447,20000613,5.079,5.079,5.079,5.079,-0.41%
2448,20000612,5.1,5.1,5.1,5.1,-0.23%
2449,20000609,5.112,5.112,5.112,5.112,-0.72%
2450,20000608,5.149,5.149,5.149,5.149,0.80%
2451,20000607,5.108,5.108,5.108,5.108,0.39%
2452,20000606,5.088,5.088,5.088,5.088,0.43%
2453,20000605,5.066,5.066,5.066,5.066,0.64%
2454,20000602,5.034,5.034,5.034,5.034,-1.47%
2455,20000601,5.109,5.109,5.109,5.109,-1.14%
2456,20000531,5.168,5.168,5.168,5.168,-1.43%
2457,20000530,5.243,5.243,5.243,5.243,0.40%
2458,20000529,5.222,5.222,5.222,5.222,0.27%
2459,20000526,5.208,5.208,5.208,5.208,-1.74%
2460,20000525,5.3,5.3,5.3,5.3,-1.69%
2461,20000524,5.391,5.391,5.391,5.391,-0.77%
2462,20000523,5.433,5.433,5.433,5.433,0.70%
2463,20000522,5.395,5.395,5.395,5.395,-1.66%
2464,20000519,5.486,5.486,5.486,5.486,0.27%
2465,20000518,5.471,5.471,5.471,5.471,1.26%
2466,20000517,5.403,5.403,5.403,5.403,1.83%
2467,20000516,5.306,5.306,5.306,5.306,-0.58%
2468,20000515,5.337,5.337,5.337,5.337,-0.98%
2469,20000512,5.39,5.39,5.39,5.39,-0.06%
2470,20000511,5.393,5.393,5.393,5.393,1.93%
2471,20000510,5.291,5.291,5.291,5.291,-0.15%
2472,20000509,5.299,5.299,5.299,5.299,-0.77%
2473,20000508,5.34,5.34,5.34,5.34,-0.61%
2474,20000505,5.373,5.373,5.373,5.373,0.45%
2475,20000504,5.349,5.349,5.349,5.349,2.20%
2476,20000503,5.234,5.234,5.234,5.234,0.15%
2477,20000502,5.226,5.226,5.226,5.226,0.40%
2478,20000501,5.205,5.205,5.205,5.205,0.17%
2479,20000428,5.196,5.196,5.196,5.196,-1.22%
2480,20000427,5.26,5.26,5.26,5.26,-0.66%
2481,20000426,5.295,5.295,5.295,5.295,-0.79%
2482,20000425,5.337,5.337,5.337,5.337,0.85%
2483,20000424,5.292,5.292,5.292,5.292,0.09%
2484,20000420,5.287,5.287,5.287,5.287,0.36%
