,Date,Close,Open,High,Low,Increase
2480,20000512,6.378,6.378,6.378,6.378,1.42%
2481,20000511,6.289,6.289,6.289,6.289,-0.03%
2482,20000510,6.291,6.291,6.291,6.291,-0.47%
2483,20000509,6.321,6.321,6.321,6.321,0.32%
2484,20000508,6.301,6.301,6.301,6.301,0.54%
2485,20000505,6.267,6.267,6.267,6.267,1.29%
2486,20000504,6.187,6.187,6.187,6.187,-0.26%
2487,20000503,6.203,6.203,6.203,6.203,-0.47%
2488,20000502,6.232,6.232,6.232,6.232,1.25%
2489,20000501,6.1553,6.1553,6.1553,6.1553,-1.70%
2490,20000428,6.262,6.262,6.262,6.262,-0.52%
2491,20000427,6.295,6.295,6.295,6.295,-0.90%
2492,20000426,6.352,6.352,6.352,6.352,0.36%
2493,20000425,6.329,6.329,6.329,6.329,0.11%
2494,20000424,6.322,6.322,6.322,6.322,-0.22%
2495,20000421,6.336,6.336,6.336,6.336,0.57%
2496,20000420,6.3,6.3,6.3,6.3,0.21%
2497,20000419,6.287,6.287,6.287,6.287,0.21%
2498,20000418,6.274,6.274,6.274,6.274,-0.13%
2499,20000417,6.282,6.282,6.282,6.282,0.10%
2500,20000414,6.276,6.276,6.276,6.276,-0.48%
2501,20000413,6.306,6.306,6.306,6.306,0.41%
2502,20000412,6.28,6.28,6.28,6.28,-0.87%
2503,20000411,6.335,6.335,6.335,6.335,0.51%
2504,20000410,6.303,6.303,6.303,6.303,-0.76%
2505,20000407,6.351,6.351,6.351,6.351,0.17%
2506,20000406,6.34,6.34,6.34,6.34,-0.75%
2507,20000405,6.388,6.388,6.388,6.388,0.41%
2508,20000404,6.362,6.362,6.362,6.362,-0.44%
2509,20000403,6.39,6.39,6.39,6.39,2.13%
2510,20000331,6.257,6.257,6.257,6.257,-2.74%
2511,20000330,6.433,6.433,6.433,6.433,0.09%
2512,20000329,6.427,6.427,6.427,6.427,-0.53%
2513,20000328,6.461,6.461,6.461,6.461,1.44%
2514,20000327,6.369,6.369,6.369,6.369,0.82%
2515,20000324,6.317,6.317,6.317,6.317,0.16%
2516,20000323,6.307,6.307,6.307,6.307,0.08%
2517,20000322,6.302,6.302,6.302,6.302,0.30%
2518,20000321,6.283,6.283,6.283,6.283,-0.13%
2519,20000320,6.291,6.291,6.291,6.291,-0.11%
2520,20000317,6.298,6.298,6.298,6.298,-1.67%
2521,20000316,6.405,6.405,6.405,6.405,2.46%
2522,20000315,6.251,6.251,6.251,6.251,-0.83%
2523,20000314,6.303,6.303,6.303,6.303,-0.13%
2524,20000313,6.311,6.311,6.311,6.311,0.40%
2525,20000310,6.286,6.286,6.286,6.286,-0.36%
2526,20000309,6.309,6.309,6.309,6.309,0.70%
2527,20000308,6.265,6.265,6.265,6.265,-0.54%
2528,20000307,6.299,6.299,6.299,6.299,-0.60%
2529,20000306,6.337,6.337,6.337,6.337,-0.61%
2530,20000303,6.376,6.376,6.376,6.376,0.16%
2531,20000302,6.366,6.366,6.366,6.366,-0.52%
2532,20000301,6.399,6.399,6.399,6.399,1.19%
2533,20000229,6.324,6.324,6.324,6.324,-0.61%
2534,20000228,6.363,6.363,6.363,6.363,0.09%
2535,20000225,6.357,6.357,6.357,6.357,-0.55%
2536,20000224,6.392,6.392,6.392,6.392,0.58%
2537,20000223,6.355,6.355,6.355,6.355,-0.61%
2538,20000222,6.394,6.394,6.394,6.394,0.19%
2539,20000221,6.382,6.382,6.382,6.382,-0.50%
2540,20000218,6.414,6.414,6.414,6.414,-1.37%
2541,20000217,6.503,6.503,6.503,6.503,7.12%
2542,20000216,6.071,6.071,6.071,6.071,-4.30%
2543,20000215,6.344,6.344,6.344,6.344,-1.17%
2544,20000214,6.419,6.419,6.419,6.419,-1.06%
2545,20000211,6.488,6.488,6.488,6.488,0.15%
2546,20000210,6.478,6.478,6.478,6.478,-0.09%
2547,20000209,6.484,6.484,6.484,6.484,-0.58%
2548,20000208,6.522,6.522,6.522,6.522,0.37%
2549,20000207,6.498,6.498,6.498,6.498,0.84%
2550,20000204,6.444,6.444,6.444,6.444,0.16%
2551,20000203,6.434,6.434,6.434,6.434,-0.48%
2552,20000202,6.465,6.465,6.465,6.465,-1.31%
2553,20000201,6.551,6.551,6.551,6.551,-0.56%
2554,20000131,6.588,6.588,6.588,6.588,0.35%
2555,20000128,6.565,6.565,6.565,6.565,1.19%
2556,20000127,6.488,6.488,6.488,6.488,-0.57%
2557,20000126,6.525,6.525,6.525,6.525,-0.65%
2558,20000125,6.568,6.568,6.568,6.568,-0.29%
2559,20000124,6.587,6.587,6.587,6.587,-0.18%
2560,20000121,6.599,6.599,6.599,6.599,0.24%
2561,20000120,6.583,6.583,6.583,6.583,-0.56%
2562,20000119,6.62,6.62,6.62,6.62,0.82%
2563,20000118,6.566,6.566,6.566,6.566,0.80%
2564,20000117,6.514,6.514,6.514,6.514,0.00%
2565,20000114,6.514,6.514,6.514,6.514,-0.58%
2566,20000113,6.552,6.552,6.552,6.552,0.44%
2567,20000112,6.523,6.523,6.523,6.523,0.71%
2568,20000111,6.477,6.477,6.477,6.477,-0.64%
2569,20000110,6.519,6.519,6.519,6.519,-0.72%
2570,20000107,6.566,6.566,6.566,6.566,-0.03%
2571,20000106,6.568,6.568,6.568,6.568,0.17%
2572,20000105,6.557,6.557,6.557,6.557,3.10%
2573,20000104,6.36,6.36,6.36,6.36,-0.55%
2574,19991231,6.395,6.395,6.395,6.395,0.35%
2575,19991230,6.373,6.373,6.373,6.373,0.11%
2576,19991229,6.366,6.366,6.366,6.366,0.00%
2577,19991228,6.366,6.366,6.366,6.366,-1.07%
2578,19991227,6.435,6.435,6.435,6.435,1.07%
2579,19991224,6.367,6.367,6.367,6.367,0.11%
2580,19991223,6.36,6.36,6.36,6.36,-0.02%
2581,19991222,6.361,6.361,6.361,6.361,0.71%
2582,19991221,6.316,6.316,6.316,6.316,-0.21%
2583,19991220,6.329,6.329,6.329,6.329,-0.11%
2584,19991217,6.336,6.336,6.336,6.336,0.05%
2585,19991216,6.333,6.333,6.333,6.333,1.80%
2586,19991215,6.221,6.221,6.221,6.221,0.06%
2587,19991214,6.217,6.217,6.217,6.217,0.71%
2588,19991213,6.173,6.173,6.173,6.173,0.54%
2589,19991210,6.14,6.14,6.14,6.14,-0.52%
2590,19991209,6.172,6.172,6.172,6.172,-1.09%
2591,19991208,6.24,6.24,6.24,6.24,-0.02%
2592,19991207,6.241,6.241,6.241,6.241,-0.11%
2593,19991206,6.248,6.248,6.248,6.248,-0.11%
2594,19991203,6.255,6.255,6.255,6.255,0.05%
2595,19991202,6.252,6.252,6.252,6.252,0.34%
2596,19991201,6.231,6.231,6.231,6.231,-0.64%
2597,19991130,6.271,6.271,6.271,6.271,-0.37%
2598,19991129,6.294,6.294,6.294,6.294,-0.02%
2599,19991126,6.295,6.295,6.295,6.295,0.46%
2600,19991125,6.266,6.266,6.266,6.266,0.69%
2601,19991124,6.223,6.223,6.223,6.223,1.22%
2602,19991123,6.148,6.148,6.148,6.148,-0.10%
2603,19991122,6.154,6.154,6.154,6.154,0.60%
2604,19991119,6.117,6.117,6.117,6.117,0.46%
2605,19991118,6.089,6.089,6.089,6.089,3.27%
2606,19991117,5.896,5.896,5.896,5.896,-0.02%
2607,19991116,5.897,5.897,5.897,5.897,0.34%
2608,19991115,5.877,5.877,5.877,5.877,0.07%
2609,19991112,5.873,5.873,5.873,5.873,-0.99%
2610,19991111,5.932,5.932,5.932,5.932,-0.39%
2611,19991110,5.955,5.955,5.955,5.955,-0.87%
2612,19991109,6.007,6.007,6.007,6.007,0.47%
2613,19991108,5.979,5.979,5.979,5.979,-0.02%
2614,19991105,5.98,5.98,5.98,5.98,-0.35%
2615,19991104,6.001,6.001,6.001,6.001,-1.23%
2616,19991103,6.076,6.076,6.076,6.076,-0.64%
2617,19991102,6.115,6.115,6.115,6.115,0.07%
2618,19991101,6.111,6.111,6.111,6.111,-0.02%
2619,19991029,6.112,6.112,6.112,6.112,-1.67%
2620,19991028,6.216,6.216,6.216,6.216,-0.48%
2621,19991027,6.246,6.246,6.246,6.246,-1.26%
2622,19991026,6.326,6.326,6.326,6.326,1.25%
2623,19991025,6.248,6.248,6.248,6.248,-0.02%
2624,19991022,6.249,6.249,6.249,6.249,-1.33%
2625,19991021,6.333,6.333,6.333,6.333,1.72%
2626,19991020,6.226,6.226,6.226,6.226,-1.52%
2627,19991019,6.322,6.322,6.322,6.322,1.77%
2628,19991018,6.212,6.212,6.212,6.212,-1.69%
2629,19991015,6.319,6.319,6.319,6.319,0.65%
2630,19991014,6.278,6.278,6.278,6.278,-0.03%
2631,19991013,6.28,6.28,6.28,6.28,1.44%
2632,19991012,6.191,6.191,6.191,6.191,0.83%
2633,19991011,6.14,6.14,6.14,6.14,-0.86%
2634,19991008,6.193,6.193,6.193,6.193,-0.53%
2635,19991007,6.226,6.226,6.226,6.226,-0.02%
2636,19991006,6.227,6.227,6.227,6.227,-0.10%
2637,19991005,6.233,6.233,6.233,6.233,0.06%
2638,19991004,6.229,6.229,6.229,6.229,2.00%
2639,19991001,6.107,6.107,6.107,6.107,-0.46%
2640,19990930,6.135,6.135,6.135,6.135,1.24%
2641,19990929,6.06,6.06,6.06,6.06,0.66%
2642,19990928,6.02,6.02,6.02,6.02,0.91%
2643,19990927,5.966,5.966,5.966,5.966,-0.77%
2644,19990924,6.012,6.012,6.012,6.012,-0.64%
2645,19990923,6.051,6.051,6.051,6.051,-0.35%
2646,19990922,6.072,6.072,6.072,6.072,0.90%
2647,19990921,6.018,6.018,6.018,6.018,-0.10%
2648,19990920,6.024,6.024,6.024,6.024,-0.76%
2649,19990917,6.07,6.07,6.07,6.07,-2.79%
2650,19990916,6.244,6.244,6.244,6.244,3.57%
2651,19990915,6.029,6.029,6.029,6.029,-2.21%
2652,19990914,6.165,6.165,6.165,6.165,1.13%
2653,19990913,6.096,6.096,6.096,6.096,1.04%
2654,19990910,6.033,6.033,6.033,6.033,0.03%
2655,19990909,6.031,6.031,6.031,6.031,3.54%
2656,19990908,5.825,5.825,5.825,5.825,0.92%
2657,19990907,5.772,5.772,5.772,5.772,-0.53%
2658,19990906,5.803,5.803,5.803,5.803,-1.76%
2659,19990903,5.907,5.907,5.907,5.907,0.60%
2660,19990902,5.872,5.872,5.872,5.872,1.07%
2661,19990901,5.81,5.81,5.81,5.81,1.34%
2662,19990831,5.733,5.733,5.733,5.733,-0.09%
2663,19990830,5.738,5.738,5.738,5.738,1.09%
2664,19990827,5.676,5.676,5.676,5.676,0.41%
2665,19990826,5.653,5.653,5.653,5.653,-1.46%
2666,19990825,5.737,5.737,5.737,5.737,0.07%
2667,19990824,5.733,5.733,5.733,5.733,1.85%
2668,19990823,5.629,5.629,5.629,5.629,-0.37%
2669,19990820,5.65,5.65,5.65,5.65,-1.00%
2670,19990819,5.707,5.707,5.707,5.707,-1.18%
2671,19990818,5.775,5.775,5.775,5.775,-0.86%
2672,19990817,5.825,5.825,5.825,5.825,-0.02%
2673,19990816,5.826,5.826,5.826,5.826,-0.27%
2674,19990813,5.842,5.842,5.842,5.842,-0.38%
2675,19990812,5.864,5.864,5.864,5.864,-1.16%
2676,19990811,5.933,5.933,5.933,5.933,-0.80%
2677,19990810,5.981,5.981,5.981,5.981,-1.12%
2678,19990809,6.049,6.049,6.049,6.049,1.17%
2679,19990806,5.979,5.979,5.979,5.979,0.10%
2680,19990805,5.973,5.973,5.973,5.973,0.45%
2681,19990804,5.946,5.946,5.946,5.946,2.01%
2682,19990803,5.829,5.829,5.829,5.829,1.29%
2683,19990802,5.755,5.755,5.755,5.755,0.72%
2684,19990730,5.714,5.714,5.714,5.714,1.84%
2685,19990729,5.611,5.611,5.611,5.611,0.48%
2686,19990728,5.584,5.584,5.584,5.584,0.56%
2687,19990727,5.553,5.553,5.553,5.553,0.73%
2688,19990726,5.513,5.513,5.513,5.513,0.31%
2689,19990723,5.496,5.496,5.496,5.496,0.84%
2690,19990722,5.45,5.45,5.45,5.45,0.65%
2691,19990721,5.415,5.415,5.415,5.415,1.59%
2692,19990720,5.33,5.33,5.33,5.33,0.13%
2693,19990719,5.323,5.323,5.323,5.323,-0.21%
2694,19990716,5.334,5.334,5.334,5.334,2.34%
2695,19990715,5.212,5.212,5.212,5.212,-1.06%
2696,19990714,5.268,5.268,5.268,5.268,-0.55%
2697,19990713,5.297,5.297,5.297,5.297,-0.88%
2698,19990712,5.344,5.344,5.344,5.344,-1.13%
2699,19990709,5.405,5.405,5.405,5.405,0.61%
2700,19990708,5.372,5.372,5.372,5.372,-0.50%
2701,19990707,5.399,5.399,5.399,5.399,0.99%
2702,19990706,5.346,5.346,5.346,5.346,0.30%
2703,19990705,5.33,5.33,5.33,5.33,-1.11%
2704,19990702,5.39,5.39,5.39,5.39,0.73%
2705,19990701,5.351,5.351,5.351,5.351,-0.56%
2706,19990630,5.381,5.381,5.381,5.381,-1.25%
2707,19990629,5.449,5.449,5.449,5.449,0.31%
2708,19990628,5.432,5.432,5.432,5.432,-1.02%
2709,19990625,5.488,5.488,5.488,5.488,2.41%
2710,19990624,5.359,5.359,5.359,5.359,0.56%
2711,19990623,5.329,5.329,5.329,5.329,1.64%
2712,19990622,5.243,5.243,5.243,5.243,1.94%
2713,19990621,5.143,5.143,5.143,5.143,-0.12%
2714,19990618,5.149,5.149,5.149,5.149,-0.29%
2715,19990617,5.164,5.164,5.164,5.164,1.69%
2716,19990616,5.078,5.078,5.078,5.078,-3.55%
2717,19990615,5.265,5.265,5.265,5.265,-1.26%
2718,19990614,5.332,5.332,5.332,5.332,0.21%
2719,19990611,5.321,5.321,5.321,5.321,0.97%
2720,19990610,5.27,5.27,5.27,5.27,0.13%
2721,19990609,5.263,5.263,5.263,5.263,1.15%
2722,19990608,5.203,5.203,5.203,5.203,-0.63%
2723,19990607,5.236,5.236,5.236,5.236,-0.29%
2724,19990604,5.251,5.251,5.251,5.251,-0.34%
2725,19990603,5.269,5.269,5.269,5.269,0.36%
2726,19990602,5.25,5.25,5.25,5.25,1.98%
2727,19990601,5.148,5.148,5.148,5.148,0.00%
2728,19990531,5.148,5.148,5.148,5.148,0.39%
2729,19990528,5.128,5.128,5.128,5.128,1.63%
2730,19990527,5.046,5.046,5.046,5.046,0.82%
2731,19990526,5.005,5.005,5.005,5.005,-0.12%
2732,19990525,5.011,5.011,5.011,5.011,-0.81%
2733,19990524,5.052,5.052,5.052,5.052,-0.88%
2734,19990521,5.097,5.097,5.097,5.097,-0.86%
2735,19990520,5.141,5.141,5.141,5.141,-0.04%
2736,19990519,5.143,5.143,5.143,5.143,0.70%
2737,19990518,5.107,5.107,5.107,5.107,1.15%
2738,19990517,5.049,5.049,5.049,5.049,2.79%
2739,19990514,4.912,4.912,4.912,4.912,-1.64%
2740,19990513,4.994,4.994,4.994,4.994,-1.13%
2741,19990512,5.051,5.051,5.051,5.051,-0.37%
2742,19990511,5.07,5.07,5.07,5.07,-1.34%
2743,19990510,5.139,5.139,5.139,5.139,-0.46%
2744,19990507,5.163,5.163,5.163,5.163,0.80%
2745,19990506,5.122,5.122,5.122,5.122,-0.70%
2746,19990505,5.158,5.158,5.158,5.158,1.88%
2747,19990504,5.063,5.063,5.063,5.063,0.58%
2748,19990503,5.0338,5.0338,5.0338,5.0338,1.04%
2749,19990430,4.982,4.982,4.982,4.982,-1.79%
2750,19990429,5.073,5.073,5.073,5.073,0.46%
2751,19990428,5.05,5.05,5.05,5.05,0.62%
2752,19990427,5.019,5.019,5.019,5.019,0.20%
2753,19990426,5.009,5.009,5.009,5.009,0.89%
2754,19990423,4.965,4.965,4.965,4.965,1.08%
2755,19990422,4.912,4.912,4.912,4.912,0.39%
2756,19990421,4.893,4.893,4.893,4.893,-0.71%
2757,19990420,4.928,4.928,4.928,4.928,-0.12%
2758,19990419,4.934,4.934,4.934,4.934,0.20%
2759,19990416,4.924,4.924,4.924,4.924,1.40%
2760,19990415,4.856,4.856,4.856,4.856,-0.04%
2761,19990414,4.858,4.858,4.858,4.858,0.81%
2762,19990413,4.819,4.819,4.819,4.819,2.27%
2763,19990412,4.712,4.712,4.712,4.712,-0.90%
2764,19990409,4.755,4.755,4.755,4.755,-0.21%
2765,19990408,4.765,4.765,4.765,4.765,0.63%
2766,19990407,4.735,4.735,4.735,4.735,-1.13%
2767,19990406,4.789,4.789,4.789,4.789,0.08%
2768,19990405,4.785,4.785,4.785,4.785,0.08%
2769,19990402,4.781,4.781,4.781,4.781,0.80%
2770,19990401,4.743,4.743,4.743,4.743,-0.82%
2771,19990331,4.782,4.782,4.782,4.782,0.21%
2772,19990330,4.772,4.772,4.772,4.772,-0.13%
2773,19990329,4.778,4.778,4.778,4.778,0.04%
2774,19990326,4.776,4.776,4.776,4.776,-0.10%
2775,19990325,4.781,4.781,4.781,4.781,-0.40%
2776,19990324,4.8,4.8,4.8,4.8,-0.06%
2777,19990323,4.803,4.803,4.803,4.803,0.67%
2778,19990322,4.771,4.771,4.771,4.771,0.25%
2779,19990319,4.759,4.759,4.759,4.759,-0.79%
2780,19990318,4.797,4.797,4.797,4.797,1.55%
2781,19990317,4.724,4.724,4.724,4.724,-3.36%
2782,19990316,4.888,4.888,4.888,4.888,0.31%
2783,19990315,4.873,4.873,4.873,4.873,-0.79%
2784,19990312,4.912,4.912,4.912,4.912,-0.99%
2785,19990311,4.961,4.961,4.961,4.961,-1.14%
2786,19990310,5.018,5.018,5.018,5.018,1.56%
2787,19990309,4.941,4.941,4.941,4.941,-0.12%
2788,19990308,4.947,4.947,4.947,4.947,-1.90%
2789,19990305,5.043,5.043,5.043,5.043,-0.41%
2790,19990304,5.064,5.064,5.064,5.064,2.74%
2791,19990303,4.929,4.929,4.929,4.929,-2.59%
2792,19990302,5.06,5.06,5.06,5.06,1.42%
2793,19990301,4.989,4.989,4.989,4.989,1.32%
2794,19990226,4.924,4.924,4.924,4.924,1.86%
2795,19990225,4.834,4.834,4.834,4.834,0.27%
2796,19990224,4.821,4.821,4.821,4.821,-0.33%
2797,19990223,4.837,4.837,4.837,4.837,-0.33%
2798,19990222,4.853,4.853,4.853,4.853,-0.21%
2799,19990219,4.863,4.863,4.863,4.863,-0.51%
2800,19990218,4.888,4.888,4.888,4.888,0.37%
2801,19990217,4.87,4.87,4.87,4.87,0.85%
2802,19990216,4.829,4.829,4.829,4.829,0.65%
2803,19990215,4.798,4.798,4.798,4.798,0.82%
2804,19990212,4.759,4.759,4.759,4.759,-0.40%
2805,19990211,4.778,4.778,4.778,4.778,-0.69%
2806,19990210,4.811,4.811,4.811,4.811,0.27%
2807,19990209,4.798,4.798,4.798,4.798,1.22%
2808,19990208,4.74,4.74,4.74,4.74,-2.09%
2809,19990205,4.841,4.841,4.841,4.841,-0.84%
2810,19990204,4.882,4.882,4.882,4.882,0.83%
2811,19990203,4.842,4.842,4.842,4.842,0.37%
2812,19990202,4.824,4.824,4.824,4.824,0.63%
2813,19990201,4.794,4.794,4.794,4.794,-0.91%
2814,19990129,4.838,4.838,4.838,4.838,0.06%
2815,19990128,4.835,4.835,4.835,4.835,-0.21%
2816,19990127,4.845,4.845,4.845,4.845,-0.08%
2817,19990126,4.849,4.849,4.849,4.849,3.30%
2818,19990125,4.694,4.694,4.694,4.694,-1.16%
2819,19990122,4.749,4.749,4.749,4.749,-1.06%
2820,19990121,4.8,4.8,4.8,4.8,-0.31%
2821,19990120,4.815,4.815,4.815,4.815,1.39%
2822,19990119,4.749,4.749,4.749,4.749,-0.11%
2823,19990118,4.754,4.754,4.754,4.754,0.15%
2824,19990115,4.747,4.747,4.747,4.747,-0.17%
2825,19990114,4.755,4.755,4.755,4.755,-0.88%
2826,19990113,4.797,4.797,4.797,4.797,0.46%
2827,19990112,4.775,4.775,4.775,4.775,-0.31%
2828,19990111,4.79,4.79,4.79,4.79,-0.42%
2829,19990108,4.81,4.81,4.81,4.81,-2.65%
2830,19990107,4.941,4.941,4.941,4.941,0.49%
2831,19990106,4.917,4.917,4.917,4.917,0.45%
2832,19990105,4.895,4.895,4.895,4.895,-0.08%
2833,19990104,4.899,4.899,4.899,4.899,0.31%
2834,19990101,4.8839,4.8839,4.8839,4.8839,0.02%
2835,19981231,4.8828,4.8828,4.8828,4.8828,-1.06%
2836,19981230,4.935,4.935,4.935,4.935,0.45%
2837,19981229,4.913,4.913,4.913,4.913,-0.02%
2838,19981228,4.9142,4.9142,4.9142,4.9142,-0.50%
2839,19981224,4.939,4.939,4.939,4.939,-1.85%
2840,19981223,5.032,5.032,5.032,5.032,-0.28%
2841,19981222,5.046,5.046,5.046,5.046,0.54%
2842,19981221,5.019,5.019,5.019,5.019,0.84%
2843,19981218,4.977,4.977,4.977,4.977,0.93%
2844,19981217,4.931,4.931,4.931,4.931,0.67%
2845,19981216,4.898,4.898,4.898,4.898,0.23%
2846,19981215,4.887,4.887,4.887,4.887,-0.95%
2847,19981214,4.934,4.934,4.934,4.934,-1.24%
2848,19981211,4.996,4.996,4.996,4.996,-0.70%
2849,19981210,5.031,5.031,5.031,5.031,-0.47%
2850,19981209,5.055,5.055,5.055,5.055,-0.18%
2851,19981208,5.064,5.064,5.064,5.064,0.32%
2852,19981207,5.048,5.048,5.048,5.048,-0.49%
2853,19981204,5.073,5.073,5.073,5.073,-2.31%
2854,19981203,5.193,5.193,5.193,5.193,-0.52%
2855,19981202,5.22,5.22,5.22,5.22,-0.85%
2856,19981201,5.265,5.265,5.265,5.265,-0.38%
2857,19981130,5.285,5.285,5.285,5.285,-0.17%
2858,19981127,5.294,5.294,5.294,5.294,-0.86%
2859,19981126,5.34,5.34,5.34,5.34,-0.35%
2860,19981125,5.359,5.359,5.359,5.359,0.41%
2861,19981124,5.337,5.337,5.337,5.337,-1.50%
2862,19981123,5.418,5.418,5.418,5.418,1.10%
2863,19981120,5.359,5.359,5.359,5.359,0.47%
2864,19981119,5.334,5.334,5.334,5.334,-1.64%
2865,19981118,5.423,5.423,5.423,5.423,-0.51%
2866,19981117,5.451,5.451,5.451,5.451,-0.02%
2867,19981116,5.452,5.452,5.452,5.452,-0.07%
2868,19981113,5.456,5.456,5.456,5.456,-0.18%
2869,19981112,5.466,5.466,5.466,5.466,2.42%
2870,19981111,5.337,5.337,5.337,5.337,-1.35%
2871,19981110,5.41,5.41,5.41,5.41,-0.28%
2872,19981109,5.425,5.425,5.425,5.425,2.69%
2873,19981106,5.283,5.283,5.283,5.283,-0.25%
2874,19981105,5.296,5.296,5.296,5.296,0.59%
2875,19981104,5.265,5.265,5.265,5.265,-1.63%
2876,19981103,5.352,5.352,5.352,5.352,0.28%
2877,19981102,5.337,5.337,5.337,5.337,0.07%
2878,19981030,5.333,5.333,5.333,5.333,-0.49%
2879,19981029,5.359,5.359,5.359,5.359,-0.35%
2880,19981028,5.378,5.378,5.378,5.378,-1.18%
2881,19981027,5.442,5.442,5.442,5.442,-0.62%
2882,19981026,5.476,5.476,5.476,5.476,2.32%
2883,19981023,5.352,5.352,5.352,5.352,1.77%
2884,19981022,5.259,5.259,5.259,5.259,2.18%
2885,19981021,5.147,5.147,5.147,5.147,-0.44%
2886,19981020,5.17,5.17,5.17,5.17,-0.44%
2887,19981019,5.193,5.193,5.193,5.193,-3.74%
2888,19981016,5.395,5.395,5.395,5.395,2.86%
2889,19981015,5.245,5.245,5.245,5.245,-3.21%
2890,19981014,5.419,5.419,5.419,5.419,2.63%
2891,19981013,5.28,5.28,5.28,5.28,-1.40%
2892,19981012,5.355,5.355,5.355,5.355,-0.87%
2893,19981009,5.402,5.402,5.402,5.402,6.40%
2894,19981008,5.077,5.077,5.077,5.077,-6.41%
2895,19981007,5.425,5.425,5.425,5.425,6.52%
2896,19981006,5.093,5.093,5.093,5.093,-4.91%
2897,19981005,5.356,5.356,5.356,5.356,0.15%
2898,19981002,5.348,5.348,5.348,5.348,-1.67%
2899,19981001,5.439,5.439,5.439,5.439,0.30%
2900,19980930,5.423,5.423,5.423,5.423,-1.54%
2901,19980929,5.508,5.508,5.508,5.508,-1.63%
2902,19980928,5.599,5.599,5.599,5.599,-2.01%
2903,19980925,5.714,5.714,5.714,5.714,2.13%
2904,19980924,5.595,5.595,5.595,5.595,-0.44%
2905,19980923,5.62,5.62,5.62,5.62,-3.49%
2906,19980922,5.823,5.823,5.823,5.823,5.34%
2907,19980921,5.528,5.528,5.528,5.528,-4.79%
2908,19980918,5.806,5.806,5.806,5.806,0.00%
2909,19980917,5.806,5.806,5.806,5.806,-1.58%
2910,19980916,5.899,5.899,5.899,5.899,-1.02%
2911,19980915,5.96,5.96,5.96,5.96,0.00%
2912,19980914,5.96,5.96,5.96,5.96,-0.15%
2913,19980911,5.969,5.969,5.969,5.969,0.00%
2914,19980910,5.969,5.969,5.969,5.969,-2.04%
2915,19980909,6.093,6.093,6.093,6.093,-1.87%
2916,19980908,6.209,6.209,6.209,6.209,1.07%
2917,19980907,6.143,6.143,6.143,6.143,-1.13%
2918,19980904,6.213,6.213,6.213,6.213,2.97%
2919,19980903,6.034,6.034,6.034,6.034,-3.46%
2920,19980902,6.25,6.25,6.25,6.25,1.87%
2921,19980901,6.135,6.135,6.135,6.135,-0.45%
2922,19980828,6.163,6.163,6.163,6.163,1.15%
2923,19980827,6.093,6.093,6.093,6.093,-5.37%
2924,19980826,6.439,6.439,6.439,6.439,-0.74%
2925,19980825,6.487,6.487,6.487,6.487,-0.22%
2926,19980824,6.501,6.501,6.501,6.501,-0.05%
2927,19980821,6.504,6.504,6.504,6.504,-1.63%
2928,19980820,6.612,6.612,6.612,6.612,-0.21%
2929,19980819,6.626,6.626,6.626,6.626,4.87%
2930,19980818,6.318,6.318,6.318,6.318,0.29%
2931,19980817,6.3,6.3,6.3,6.3,-3.88%
2932,19980814,6.554,6.554,6.554,6.554,-0.12%
2933,19980813,6.562,6.562,6.562,6.562,1.31%
2934,19980812,6.477,6.477,6.477,6.477,-0.69%
2935,19980811,6.522,6.522,6.522,6.522,-0.69%
2936,19980810,6.567,6.567,6.567,6.567,0.05%
2937,19980807,6.564,6.564,6.564,6.564,-1.75%
2938,19980806,6.681,6.681,6.681,6.681,0.30%
2939,19980805,6.661,6.661,6.661,6.661,3.14%
2940,19980804,6.458,6.458,6.458,6.458,-4.33%
2941,19980803,6.75,6.75,6.75,6.75,-0.13%
2942,19980731,6.759,6.759,6.759,6.759,3.10%
2943,19980730,6.556,6.556,6.556,6.556,-4.39%
2944,19980729,6.857,6.857,6.857,6.857,-0.67%
2945,19980728,6.903,6.903,6.903,6.903,-0.26%
2946,19980727,6.921,6.921,6.921,6.921,0.23%
2947,19980724,6.905,6.905,6.905,6.905,3.65%
2948,19980723,6.662,6.662,6.662,6.662,-2.77%
2949,19980722,6.852,6.852,6.852,6.852,0.60%
2950,19980721,6.811,6.811,6.811,6.811,0.61%
2951,19980720,6.77,6.77,6.77,6.77,-0.43%
2952,19980717,6.799,6.799,6.799,6.799,3.17%
2953,19980716,6.59,6.59,6.59,6.59,-0.41%
2954,19980715,6.617,6.617,6.617,6.617,-1.34%
2955,19980714,6.707,6.707,6.707,6.707,-1.27%
2956,19980713,6.793,6.793,6.793,6.793,0.32%
2957,19980710,6.771,6.771,6.771,6.771,0.00%
2958,19980709,6.771,6.771,6.771,6.771,-2.00%
2959,19980708,6.909,6.909,6.909,6.909,0.49%
2960,19980707,6.875,6.875,6.875,6.875,0.23%
2961,19980706,6.859,6.859,6.859,6.859,0.06%
2962,19980703,6.855,6.855,6.855,6.855,-0.13%
2963,19980702,6.864,6.864,6.864,6.864,3.67%
2964,19980701,6.621,6.621,6.621,6.621,-3.97%
2965,19980630,6.895,6.895,6.895,6.895,0.00%
2966,19980629,6.895,6.895,6.895,6.895,1.20%
2967,19980626,6.813,6.813,6.813,6.813,-1.06%
2968,19980625,6.886,6.886,6.886,6.886,0.79%
