,Date,Close,Open,High,Low,Increase
2975,19980518,5.792,5.792,5.792,5.792,-0.09%
2976,19980515,5.797,5.797,5.797,5.797,0.71%
2977,19980514,5.756,5.756,5.756,5.756,0.14%
2978,19980513,5.748,5.748,5.748,5.748,0.31%
2979,19980512,5.73,5.73,5.73,5.73,0.69%
2980,19980511,5.691,5.691,5.691,5.691,0.04%
2981,19980508,5.689,5.689,5.689,5.689,-0.39%
2982,19980507,5.711,5.711,5.711,5.711,1.10%
2983,19980506,5.649,5.649,5.649,5.649,0.07%
2984,19980505,5.645,5.645,5.645,5.645,1.00%
2985,19980501,5.589,5.589,5.589,5.589,-1.46%
2986,19980430,5.672,5.672,5.672,5.672,-0.72%
2987,19980429,5.713,5.713,5.713,5.713,-0.05%
2988,19980428,5.716,5.716,5.716,5.716,-0.24%
2989,19980427,5.73,5.73,5.73,5.73,1.69%
2990,19980424,5.635,5.635,5.635,5.635,-0.58%
2991,19980423,5.668,5.668,5.668,5.668,-1.05%
2992,19980422,5.728,5.728,5.728,5.728,2.58%
2993,19980421,5.584,5.584,5.584,5.584,0.32%
2994,19980420,5.566,5.566,5.566,5.566,0.00%
2995,19980417,5.566,5.566,5.566,5.566,-0.11%
2996,19980416,5.572,5.572,5.572,5.572,0.32%
2997,19980415,5.554,5.554,5.554,5.554,0.13%
2998,19980414,5.547,5.547,5.547,5.547,-0.11%
2999,19980409,5.553,5.553,5.553,5.553,-0.61%
3000,19980408,5.587,5.587,5.587,5.587,0.13%
3001,19980407,5.58,5.58,5.58,5.58,0.23%
3002,19980406,5.567,5.567,5.567,5.567,-0.02%
3003,19980403,5.568,5.568,5.568,5.568,-0.84%
3004,19980402,5.615,5.615,5.615,5.615,-1.56%
3005,19980401,5.704,5.704,5.704,5.704,0.23%
3006,19980331,5.691,5.691,5.691,5.691,-0.72%
3007,19980330,5.732,5.732,5.732,5.732,-0.10%
3008,19980327,5.738,5.738,5.738,5.738,0.33%
3009,19980326,5.719,5.719,5.719,5.719,0.07%
3010,19980325,5.715,5.715,5.715,5.715,0.70%
3011,19980324,5.675,5.675,5.675,5.675,-1.13%
3012,19980323,5.74,5.74,5.74,5.74,0.30%
3013,19980320,5.723,5.723,5.723,5.723,-1.04%
3014,19980319,5.783,5.783,5.783,5.783,0.94%
3015,19980318,5.729,5.729,5.729,5.729,-0.45%
3016,19980317,5.755,5.755,5.755,5.755,1.46%
3017,19980316,5.672,5.672,5.672,5.672,-1.75%
3018,19980313,5.773,5.773,5.773,5.773,0.17%
3019,19980312,5.763,5.763,5.763,5.763,-1.00%
3020,19980311,5.821,5.821,5.821,5.821,0.07%
3021,19980310,5.817,5.817,5.817,5.817,-0.19%
3022,19980309,5.828,5.828,5.828,5.828,-1.00%
3023,19980306,5.887,5.887,5.887,5.887,-0.59%
3024,19980305,5.922,5.922,5.922,5.922,-0.79%
3025,19980304,5.969,5.969,5.969,5.969,1.00%
3026,19980303,5.91,5.91,5.91,5.91,1.15%
3027,19980302,5.843,5.843,5.843,5.843,-1.00%
3028,19980227,5.902,5.902,5.902,5.902,0.70%
3029,19980226,5.861,5.861,5.861,5.861,0.17%
3030,19980225,5.851,5.851,5.851,5.851,-0.15%
3031,19980224,5.86,5.86,5.86,5.86,0.57%
3032,19980223,5.827,5.827,5.827,5.827,0.33%
3033,19980220,5.808,5.808,5.808,5.808,0.19%
3034,19980219,5.797,5.797,5.797,5.797,0.17%
3035,19980218,5.787,5.787,5.787,5.787,-26.40%
3036,19970107,7.863,7.863,7.863,7.863,0.14%
3037,19970106,7.852,7.852,7.852,7.852,0.58%
3038,19970103,7.807,7.807,7.807,7.807,0.04%
3039,19970102,7.804,7.804,7.804,7.804,2.50%
3040,19961231,7.614,7.614,7.614,7.614,0.04%
3041,19961230,7.611,7.611,7.611,7.611,0.20%
3042,19961227,7.596,7.596,7.596,7.596,-0.04%
3043,19961224,7.599,7.599,7.599,7.599,-0.31%
3044,19961223,7.623,7.623,7.623,7.623,-1.26%
3045,19961220,7.72,7.72,7.72,7.72,-0.22%
3046,19961219,7.737,7.737,7.737,7.737,-0.77%
3047,19961218,7.797,7.797,7.797,7.797,0.57%
3048,19961217,7.753,7.753,7.753,7.753,0.01%
3049,19961216,7.752,7.752,7.752,7.752,0.00%
3050,19961213,7.752,7.752,7.752,7.752,-0.68%
3051,19961212,7.805,7.805,7.805,7.805,1.06%
3052,19961211,7.723,7.723,7.723,7.723,1.38%
3053,19961210,7.618,7.618,7.618,7.618,-0.86%
3054,19961209,7.684,7.684,7.684,7.684,-1.26%
3055,19961206,7.782,7.782,7.782,7.782,1.70%
3056,19961205,7.652,7.652,7.652,7.652,1.50%
3057,19961204,7.539,7.539,7.539,7.539,0.72%
3058,19961203,7.485,7.485,7.485,7.485,0.32%
3059,19961202,7.461,7.461,7.461,7.461,-0.51%
3060,19961129,7.499,7.499,7.499,7.499,-1.46%
3061,19961128,7.61,7.61,7.61,7.61,-0.61%
3062,19961127,7.657,7.657,7.657,7.657,0.62%
3063,19961126,7.61,7.61,7.61,7.61,0.17%
3064,19961125,7.597,7.597,7.597,7.597,-0.39%
3065,19961122,7.627,7.627,7.627,7.627,-0.55%
3066,19961121,7.669,7.669,7.669,7.669,-0.63%
3067,19961120,7.718,7.718,7.718,7.718,0.14%
3068,19961119,7.707,7.707,7.707,7.707,-0.54%
3069,19961118,7.749,7.749,7.749,7.749,-0.12%
3070,19961115,7.758,7.758,7.758,7.758,-0.40%
3071,19961114,7.789,7.789,7.789,7.789,-1.69%
3072,19961113,7.923,7.923,7.923,7.923,1.02%
3073,19961112,7.843,7.843,7.843,7.843,-0.22%
3074,19961111,7.86,7.86,7.86,7.86,-0.48%
3075,19961108,7.898,7.898,7.898,7.898,-0.79%
3076,19961107,7.961,7.961,7.961,7.961,1.25%
3077,19961106,7.863,7.863,7.863,7.863,0.14%
3078,19961105,7.852,7.852,7.852,7.852,-1.37%
3079,19961104,7.961,7.961,7.961,7.961,0.18%
3080,19961101,7.947,7.947,7.947,7.947,0.81%
3081,19961031,7.883,7.883,7.883,7.883,0.18%
3082,19961030,7.869,7.869,7.869,7.869,0.23%
3083,19961029,7.851,7.851,7.851,7.851,-0.36%
3084,19961028,7.879,7.879,7.879,7.879,0.28%
3085,19961025,7.857,7.857,7.857,7.857,-1.12%
3086,19961024,7.946,7.946,7.946,7.946,0.99%
3087,19961023,7.868,7.868,7.868,7.868,0.28%
3088,19961022,7.846,7.846,7.846,7.846,-1.07%
3089,19961021,7.931,7.931,7.931,7.931,-0.04%
3090,19961018,7.934,7.934,7.934,7.934,0.58%
3091,19961017,7.888,7.888,7.888,7.888,-0.29%
3092,19961016,7.911,7.911,7.911,7.911,1.58%
3093,19961015,7.788,7.788,7.788,7.788,-0.26%
3094,19961014,7.808,7.808,7.808,7.808,0.06%
3095,19961011,7.803,7.803,7.803,7.803,-0.01%
3096,19961010,7.804,7.804,7.804,7.804,1.07%
3097,19961009,7.721,7.721,7.721,7.721,-1.08%
3098,19961008,7.805,7.805,7.805,7.805,0.58%
3099,19961007,7.76,7.76,7.76,7.76,0.44%
3100,19961004,7.726,7.726,7.726,7.726,-1.63%
3101,19961003,7.854,7.854,7.854,7.854,0.63%
3102,19961002,7.805,7.805,7.805,7.805,-1.55%
3103,19961001,7.928,7.928,7.928,7.928,-0.70%
3104,19960930,7.984,7.984,7.984,7.984,-0.29%
3105,19960927,8.007,8.007,8.007,8.007,-0.04%
3106,19960926,8.01,8.01,8.01,8.01,-0.83%
3107,19960925,8.077,8.077,8.077,8.077,-0.63%
3108,19960924,8.128,8.128,8.128,8.128,0.12%
3109,19960923,8.118,8.118,8.118,8.118,0.40%
3110,19960920,8.086,8.086,8.086,8.086,-0.36%
3111,19960919,8.115,8.115,8.115,8.115,0.10%
3112,19960918,8.107,8.107,8.107,8.107,0.37%
3113,19960917,8.077,8.077,8.077,8.077,0.25%
3114,19960916,8.057,8.057,8.057,8.057,-0.35%
3115,19960913,8.085,8.085,8.085,8.085,-0.82%
3116,19960912,8.152,8.152,8.152,8.152,-0.39%
3117,19960911,8.184,8.184,8.184,8.184,-0.16%
3118,19960910,8.197,8.197,8.197,8.197,0.04%
3119,19960909,8.194,8.194,8.194,8.194,-0.11%
3120,19960906,8.203,8.203,8.203,8.203,-0.06%
3121,19960905,8.208,8.208,8.208,8.208,-0.19%
3122,19960904,8.224,8.224,8.224,8.224,0.16%
3123,19960903,8.211,8.211,8.211,8.211,0.04%
3124,19960902,8.208,8.208,8.208,8.208,-0.27%
3125,19960830,8.23,8.23,8.23,8.23,0.40%
3126,19960829,8.197,8.197,8.197,8.197,-0.29%
3127,19960828,8.221,8.221,8.221,8.221,0.05%
3128,19960827,8.217,8.217,8.217,8.217,0.46%
3129,19960823,8.179,8.179,8.179,8.179,0.66%
3130,19960822,8.125,8.125,8.125,8.125,-0.43%
3131,19960821,8.16,8.16,8.16,8.16,0.69%
3132,19960820,8.104,8.104,8.104,8.104,0.26%
3133,19960819,8.083,8.083,8.083,8.083,0.19%
3134,19960816,8.068,8.068,8.068,8.068,-0.48%
3135,19960815,8.107,8.107,8.107,8.107,-0.43%
3136,19960814,8.142,8.142,8.142,8.142,0.66%
3137,19960813,8.089,8.089,8.089,8.089,-0.22%
3138,19960812,8.107,8.107,8.107,8.107,-0.07%
3139,19960809,8.113,8.113,8.113,8.113,0.20%
3140,19960808,8.097,8.097,8.097,8.097,0.32%
3141,19960807,8.071,8.071,8.071,8.071,-0.22%
3142,19960806,8.089,8.089,8.089,8.089,-0.07%
3143,19960805,8.095,8.095,8.095,8.095,0.00%
3144,19960802,8.095,8.095,8.095,8.095,-0.54%
3145,19960801,8.139,8.139,8.139,8.139,-0.62%
3146,19960731,8.19,8.19,8.19,8.19,-0.19%
3147,19960730,8.206,8.206,8.206,8.206,0.00%
3148,19960729,8.206,8.206,8.206,8.206,0.56%
3149,19960726,8.16,8.16,8.16,8.16,-0.31%
3150,19960725,8.185,8.185,8.185,8.185,0.04%
3151,19960724,8.182,8.182,8.182,8.182,-0.55%
3152,19960723,8.227,8.227,8.227,8.227,0.16%
3153,19960722,8.214,8.214,8.214,8.214,0.21%
3154,19960719,8.197,8.197,8.197,8.197,0.34%
3155,19960718,8.169,8.169,8.169,8.169,-0.89%
3156,19960717,8.242,8.242,8.242,8.242,0.11%
3157,19960716,8.233,8.233,8.233,8.233,0.21%
3158,19960715,8.216,8.216,8.216,8.216,0.09%
3159,19960712,8.209,8.209,8.209,8.209,0.59%
3160,19960711,8.161,8.161,8.161,8.161,-0.33%
3161,19960710,8.188,8.188,8.188,8.188,-0.94%
3162,19960709,8.266,8.266,8.266,8.266,-0.01%
3163,19960708,8.267,8.267,8.267,8.267,0.07%
3164,19960705,8.261,8.261,8.261,8.261,0.97%
3165,19960704,8.182,8.182,8.182,8.182,-0.49%
3166,19960703,8.222,8.222,8.222,8.222,0.27%
3167,19960702,8.2,8.2,8.2,8.2,-0.13%
3168,19960701,8.211,8.211,8.211,8.211,0.21%
3169,19960628,8.194,8.194,8.194,8.194,-1.06%
3170,19960627,8.282,8.282,8.282,8.282,0.33%
3171,19960626,8.255,8.255,8.255,8.255,-0.07%
3172,19960625,8.261,8.261,8.261,8.261,-0.29%
3173,19960624,8.285,8.285,8.285,8.285,0.00%
3174,19960621,8.285,8.285,8.285,8.285,-0.89%
3175,19960620,8.359,8.359,8.359,8.359,0.04%
3176,19960619,8.356,8.356,8.356,8.356,-0.04%
3177,19960618,8.359,8.359,8.359,8.359,-0.30%
3178,19960617,8.384,8.384,8.384,8.384,0.07%
3179,19960614,8.378,8.378,8.378,8.378,0.41%
3180,19960613,8.344,8.344,8.344,8.344,0.47%
3181,19960612,8.305,8.305,8.305,8.305,0.08%
3182,19960611,8.298,8.298,8.298,8.298,-0.30%
3183,19960610,8.323,8.323,8.323,8.323,-0.07%
3184,19960607,8.329,8.329,8.329,8.329,1.19%
3185,19960606,8.231,8.231,8.231,8.231,-0.44%
3186,19960605,8.267,8.267,8.267,8.267,0.36%
3187,19960604,8.237,8.237,8.237,8.237,-0.45%
3188,19960603,8.274,8.274,8.274,8.274,-0.89%
3189,19960531,8.348,8.348,8.348,8.348,-0.36%
3190,19960530,8.378,8.378,8.378,8.378,1.07%
3191,19960529,8.289,8.289,8.289,8.289,0.04%
3192,19960528,8.286,8.286,8.286,8.286,0.11%
3193,19960524,8.277,8.277,8.277,8.277,0.45%
3194,19960523,8.24,8.24,8.24,8.24,-0.45%
3195,19960522,8.277,8.277,8.277,8.277,0.29%
3196,19960521,8.253,8.253,8.253,8.253,0.71%
3197,19960520,8.195,8.195,8.195,8.195,0.00%
3198,19960517,8.195,8.195,8.195,8.195,-0.75%
3199,19960516,8.257,8.257,8.257,8.257,-0.10%
3200,19960515,8.265,8.265,8.265,8.265,0.62%
3201,19960514,8.214,8.214,8.214,8.214,-0.70%
3202,19960513,8.272,8.272,8.272,8.272,0.29%
3203,19960510,8.248,8.248,8.248,8.248,-1.13%
3204,19960509,8.342,8.342,8.342,8.342,-0.44%
3205,19960508,8.379,8.379,8.379,8.379,-0.70%
3206,19960507,8.438,8.438,8.438,8.438,0.04%
3207,19960503,8.435,8.435,8.435,8.435,0.73%
3208,19960502,8.374,8.374,8.374,8.374,1.44%
3209,19960501,8.255,8.255,8.255,8.255,0.04%
3210,19960430,8.252,8.252,8.252,8.252,0.30%
3211,19960429,8.227,8.227,8.227,8.227,0.46%
3212,19960426,8.189,8.189,8.189,8.189,-0.18%
3213,19960425,8.204,8.204,8.204,8.204,-0.36%
3214,19960424,8.234,8.234,8.234,8.234,0.55%
3215,19960423,8.189,8.189,8.189,8.189,0.18%
3216,19960422,8.174,8.174,8.174,8.174,-0.29%
3217,19960419,8.198,8.198,8.198,8.198,-0.69%
3218,19960418,8.255,8.255,8.255,8.255,-0.48%
3219,19960417,8.295,8.295,8.295,8.295,0.92%
3220,19960416,8.219,8.219,8.219,8.219,-0.51%
3221,19960415,8.261,8.261,8.261,8.261,0.25%
3222,19960412,8.24,8.24,8.24,8.24,-1.21%
3223,19960411,8.341,8.341,8.341,8.341,1.01%
3224,19960410,8.258,8.258,8.258,8.258,-0.23%
3225,19960409,8.277,8.277,8.277,8.277,0.75%
3226,19960404,8.215,8.215,8.215,8.215,-0.33%
3227,19960403,8.242,8.242,8.242,8.242,0.10%
3228,19960402,8.234,8.234,8.234,8.234,-0.45%
3229,19960401,8.271,8.271,8.271,8.271,-0.72%
3230,19960329,8.331,8.331,8.331,8.331,-0.66%
3231,19960328,8.386,8.386,8.386,8.386,0.81%
3232,19960327,8.319,8.319,8.319,8.319,-0.04%
3233,19960326,8.322,8.322,8.322,8.322,0.59%
3234,19960325,8.273,8.273,8.273,8.273,-0.77%
3235,19960322,8.337,8.337,8.337,8.337,0.96%
3236,19960321,8.258,8.258,8.258,8.258,0.18%
3237,19960320,8.243,8.243,8.243,8.243,-1.03%
3238,19960319,8.329,8.329,8.329,8.329,0.45%
3239,19960318,8.292,8.292,8.292,8.292,-0.24%
3240,19960315,8.312,8.312,8.312,8.312,0.47%
3241,19960314,8.273,8.273,8.273,8.273,-0.43%
3242,19960313,8.309,8.309,8.309,8.309,-0.48%
3243,19960312,8.349,8.349,8.349,8.349,0.77%
3244,19960311,8.285,8.285,8.285,8.285,2.82%
3245,19960215,8.058,8.058,8.058,8.058,0.14%
3246,19960214,8.047,8.047,8.047,8.047,0.84%
3247,19960213,7.98,7.98,7.98,7.98,-0.14%
3248,19960212,7.991,7.991,7.991,7.991,-0.11%
3249,19960209,8.0,8.0,8.0,8.0,-0.04%
3250,19960208,8.003,8.003,8.003,8.003,0.08%
3251,19960207,7.997,7.997,7.997,7.997,-0.55%
3252,19960206,8.041,8.041,8.041,8.041,-0.58%
3253,19960205,8.088,8.088,8.088,8.088,1.72%
3254,19960202,7.951,7.951,7.951,7.951,1.45%
3255,19960201,7.837,7.837,7.837,7.837,-0.29%
3256,19960131,7.86,7.86,7.86,7.86,0.61%
3257,19960130,7.812,7.812,7.812,7.812,-0.45%
3258,19960129,7.847,7.847,7.847,7.847,1.70%
3259,19951228,7.716,7.716,7.716,7.716,0.04%
3260,19951227,7.713,7.713,7.713,7.713,-1.14%
3261,19951222,7.802,7.802,7.802,7.802,-0.40%
3262,19951221,7.833,7.833,7.833,7.833,0.50%
3263,19951220,7.794,7.794,7.794,7.794,-0.26%
3264,19951219,7.814,7.814,7.814,7.814,0.79%
3265,19951218,7.753,7.753,7.753,7.753,0.73%
3266,19951215,7.697,7.697,7.697,7.697,0.14%
3267,19951214,7.686,7.686,7.686,7.686,-0.26%
3268,19951213,7.706,7.706,7.706,7.706,-0.10%
3269,19951212,7.714,7.714,7.714,7.714,-0.14%
3270,19951211,7.725,7.725,7.725,7.725,-0.25%
3271,19951208,7.744,7.744,7.744,7.744,0.25%
3272,19951207,7.725,7.725,7.725,7.725,0.82%
3273,19951206,7.662,7.662,7.662,7.662,-1.03%
3274,19951205,7.742,7.742,7.742,7.742,-0.53%
3275,19951204,7.783,7.783,7.783,7.783,-0.01%
3276,19951201,7.784,7.784,7.784,7.784,-0.28%
3277,19951130,7.806,7.806,7.806,7.806,-0.32%
3278,19951129,7.831,7.831,7.831,7.831,-0.22%
3279,19951128,7.848,7.848,7.848,7.848,1.12%
3280,19951127,7.761,7.761,7.761,7.761,-1.08%
3281,19951124,7.846,7.846,7.846,7.846,-0.32%
3282,19951123,7.871,7.871,7.871,7.871,-0.51%
3283,19951122,7.911,7.911,7.911,7.911,-0.74%
3284,19951121,7.97,7.97,7.97,7.97,-0.13%
3285,19951120,7.98,7.98,7.98,7.98,0.33%
3286,19951117,7.954,7.954,7.954,7.954,0.40%
3287,19951116,7.922,7.922,7.922,7.922,-1.37%
3288,19951115,8.032,8.032,8.032,8.032,-0.10%
3289,19951114,8.04,8.04,8.04,8.04,-0.22%
3290,19951113,8.058,8.058,8.058,8.058,-0.60%
3291,19951110,8.107,8.107,8.107,8.107,0.57%
3292,19951109,8.061,8.061,8.061,8.061,0.65%
3293,19951108,8.009,8.009,8.009,8.009,-0.85%
3294,19951107,8.078,8.078,8.078,8.078,0.21%
3295,19951106,8.061,8.061,8.061,8.061,-1.12%
3296,19951103,8.152,8.152,8.152,8.152,1.05%
3297,19951102,8.067,8.067,8.067,8.067,-0.69%
3298,19951101,8.123,8.123,8.123,8.123,-0.50%
3299,19951031,8.164,8.164,8.164,8.164,-1.33%
3300,19951030,8.274,8.274,8.274,8.274,0.11%
3301,19951027,8.265,8.265,8.265,8.265,0.15%
3302,19951026,8.253,8.253,8.253,8.253,0.29%
3303,19951025,8.229,8.229,8.229,8.229,-1.92%
3304,19951024,8.39,8.39,8.39,8.39,-0.06%
3305,19951023,8.395,8.395,8.395,8.395,0.66%
3306,19951020,8.34,8.34,8.34,8.34,0.64%
3307,19951019,8.287,8.287,8.287,8.287,-0.36%
3308,19951018,8.317,8.317,8.317,8.317,0.33%
3309,19951017,8.29,8.29,8.29,8.29,-0.72%
3310,19951016,8.35,8.35,8.35,8.35,0.80%
3311,19951013,8.284,8.284,8.284,8.284,-1.04%
3312,19951012,8.371,8.371,8.371,8.371,0.06%
3313,19951011,8.366,8.366,8.366,8.366,0.11%
3314,19951010,8.357,8.357,8.357,8.357,0.19%
3315,19951009,8.341,8.341,8.341,8.341,0.62%
3316,19951006,8.29,8.29,8.29,8.29,0.39%
3317,19951005,8.258,8.258,8.258,8.258,0.34%
3318,19951004,8.23,8.23,8.23,8.23,-0.29%
3319,19951003,8.254,8.254,8.254,8.254,-0.29%
3320,19951002,8.278,8.278,8.278,8.278,-0.52%
3321,19950929,8.321,8.321,8.321,8.321,0.40%
3322,19950928,8.288,8.288,8.288,8.288,0.04%
3323,19950927,8.285,8.285,8.285,8.285,1.49%
3324,19950926,8.163,8.163,8.163,8.163,-0.07%
3325,19950925,8.169,8.169,8.169,8.169,0.18%
3326,19950922,8.154,8.154,8.154,8.154,2.00%
3327,19950921,7.994,7.994,7.994,7.994,-0.19%
3328,19950920,8.009,8.009,8.009,8.009,-0.29%
3329,19950919,8.032,8.032,8.032,8.032,-0.04%
3330,19950918,8.035,8.035,8.035,8.035,0.51%
3331,19950915,7.994,7.994,7.994,7.994,0.64%
3332,19950914,7.943,7.943,7.943,7.943,0.04%
3333,19950913,7.94,7.94,7.94,7.94,-0.58%
3334,19950912,7.986,7.986,7.986,7.986,-1.00%
3335,19950911,8.067,8.067,8.067,8.067,-0.04%
3336,19950908,8.07,8.07,8.07,8.07,-0.25%
3337,19950907,8.09,8.09,8.09,8.09,0.24%
3338,19950906,8.071,8.071,8.071,8.071,-0.36%
3339,19950905,8.1,8.1,8.1,8.1,0.04%
3340,19950904,8.097,8.097,8.097,8.097,0.04%
3341,19950901,8.094,8.094,8.094,8.094,-1.47%
3342,19950831,8.215,8.215,8.215,8.215,0.51%
3343,19950830,8.173,8.173,8.173,8.173,0.15%
3344,19950829,8.161,8.161,8.161,8.161,0.23%
3345,19950825,8.142,8.142,8.142,8.142,-0.21%
3346,19950824,8.159,8.159,8.159,8.159,-0.44%
3347,19950823,8.195,8.195,8.195,8.195,0.33%
3348,19950822,8.168,8.168,8.168,8.168,0.11%
3349,19950821,8.159,8.159,8.159,8.159,-0.86%
3350,19950818,8.23,8.23,8.23,8.23,-0.22%
3351,19950817,8.248,8.248,8.248,8.248,-0.48%
3352,19950816,8.288,8.288,8.288,8.288,-0.78%
3353,19950815,8.353,8.353,8.353,8.353,0.17%
3354,19950814,8.339,8.339,8.339,8.339,1.61%
3355,19950811,8.207,8.207,8.207,8.207,0.97%
3356,19950810,8.128,8.128,8.128,8.128,-0.54%
3357,19950809,8.172,8.172,8.172,8.172,0.36%
3358,19950808,8.143,8.143,8.143,8.143,-0.10%
3359,19950807,8.151,8.151,8.151,8.151,-0.07%
3360,19950804,8.157,8.157,8.157,8.157,-1.02%
3361,19950803,8.241,8.241,8.241,8.241,0.26%
3362,19950802,8.22,8.22,8.22,8.22,-1.32%
3363,19950801,8.33,8.33,8.33,8.33,0.46%
3364,19950731,8.292,8.292,8.292,8.292,-0.58%
3365,19950728,8.34,8.34,8.34,8.34,0.87%
3366,19950727,8.268,8.268,8.268,8.268,-0.33%
3367,19950726,8.295,8.295,8.295,8.295,-1.19%
3368,19950725,8.395,8.395,8.395,8.395,-0.04%
3369,19950724,8.398,8.398,8.398,8.398,-0.47%
3370,19950721,8.438,8.438,8.438,8.438,0.29%
3371,19950720,8.414,8.414,8.414,8.414,0.30%
3372,19950719,8.389,8.389,8.389,8.389,0.41%
3373,19950718,8.355,8.355,8.355,8.355,0.91%
3374,19950717,8.28,8.28,8.28,8.28,-0.48%
3375,19950714,8.32,8.32,8.32,8.32,0.74%
3376,19950713,8.259,8.259,8.259,8.259,0.65%
3377,19950712,8.206,8.206,8.206,8.206,-0.07%
3378,19950711,8.212,8.212,8.212,8.212,0.95%
3379,19950710,8.135,8.135,8.135,8.135,-1.12%
3380,19950707,8.227,8.227,8.227,8.227,-1.97%
3381,19950706,8.392,8.392,8.392,8.392,0.04%
3382,19950705,8.389,8.389,8.389,8.389,0.50%
3383,19950704,8.347,8.347,8.347,8.347,-1.37%
3384,19950703,8.463,8.463,8.463,8.463,-0.39%
3385,19950630,8.496,8.496,8.496,8.496,-0.59%
3386,19950629,8.546,8.546,8.546,8.546,0.94%
3387,19950628,8.466,8.466,8.466,8.466,0.51%
3388,19950627,8.423,8.423,8.423,8.423,-0.21%
3389,19950626,8.441,8.441,8.441,8.441,2.24%
3390,19950623,8.256,8.256,8.256,8.256,2.29%
3391,19950622,8.071,8.071,8.071,8.071,-1.11%
3392,19950621,8.162,8.162,8.162,8.162,0.26%
3393,19950620,8.141,8.141,8.141,8.141,0.23%
3394,19950619,8.122,8.122,8.122,8.122,-1.06%
3395,19950616,8.209,8.209,8.209,8.209,1.07%
3396,19950615,8.122,8.122,8.122,8.122,0.98%
3397,19950614,8.043,8.043,8.043,8.043,0.58%
3398,19950613,7.997,7.997,7.997,7.997,-1.64%
3399,19950612,8.13,8.13,8.13,8.13,-0.04%
3400,19950609,8.133,8.133,8.133,8.133,2.79%
3401,19950608,7.912,7.912,7.912,7.912,1.22%
3402,19950607,7.817,7.817,7.817,7.817,0.99%
3403,19950606,7.74,7.74,7.74,7.74,-0.14%
3404,19950605,7.751,7.751,7.751,7.751,-0.14%
3405,19950602,7.762,7.762,7.762,7.762,-0.96%
3406,19950601,7.837,7.837,7.837,7.837,-1.37%
3407,19950531,7.946,7.946,7.946,7.946,0.47%
3408,19950530,7.909,7.909,7.909,7.909,-0.37%
3409,19950526,7.938,7.938,7.938,7.938,0.93%
3410,19950525,7.865,7.865,7.865,7.865,-0.11%
3411,19950524,7.874,7.874,7.874,7.874,-1.94%
3412,19950523,8.03,8.03,8.03,8.03,-0.20%
3413,19950522,8.046,8.046,8.046,8.046,-0.43%
3414,19950519,8.081,8.081,8.081,8.081,0.31%
3415,19950518,8.056,8.056,8.056,8.056,-0.89%
3416,19950517,8.128,8.128,8.128,8.128,0.18%
3417,19950516,8.113,8.113,8.113,8.113,-0.79%
3418,19950515,8.178,8.178,8.178,8.178,0.26%
3419,19950512,8.157,8.157,8.157,8.157,-0.51%
3420,19950511,8.199,8.199,8.199,8.199,1.02%
3421,19950510,8.116,8.116,8.116,8.116,-1.33%
3422,19950509,8.225,8.225,8.225,8.225,0.32%
3423,19950505,8.199,8.199,8.199,8.199,0.48%
3424,19950504,8.16,8.16,8.16,8.16,-0.83%
3425,19950503,8.228,8.228,8.228,8.228,-1.18%
3426,19950502,8.326,8.326,8.326,8.326,-0.12%
3427,19950501,8.336,8.336,8.336,8.336,-0.14%
3428,19950428,8.348,8.348,8.348,8.348,0.69%
3429,19950427,8.291,8.291,8.291,8.291,0.33%
3430,19950426,8.264,8.264,8.264,8.264,-0.82%
3431,19950425,8.332,8.332,8.332,8.332,0.68%
3432,19950424,8.276,8.276,8.276,8.276,0.11%
3433,19950421,8.267,8.267,8.267,8.267,-0.07%
3434,19950420,8.273,8.273,8.273,8.273,-1.01%
3435,19950419,8.357,8.357,8.357,8.357,1.20%
3436,19950418,8.258,8.258,8.258,8.258,0.21%
3437,19950413,8.241,8.241,8.241,8.241,-0.62%
3438,19950412,8.292,8.292,8.292,8.292,-0.74%
3439,19950411,8.354,8.354,8.354,8.354,-0.08%
3440,19950410,8.361,8.361,8.361,8.361,0.73%
3441,19950407,8.3,8.3,8.3,8.3,-0.54%
3442,19950406,8.345,8.345,8.345,8.345,0.32%
3443,19950405,8.318,8.318,8.318,8.318,-0.18%
3444,19950404,8.333,8.333,8.333,8.333,-0.47%
3445,19950403,8.372,8.372,8.372,8.372,-0.40%
3446,19950331,8.406,8.406,8.406,8.406,0.69%
3447,19950330,8.348,8.348,8.348,8.348,-1.04%
3448,19950329,8.436,8.436,8.436,8.436,0.57%
3449,19950328,8.388,8.388,8.388,8.388,0.43%
3450,19950327,8.352,8.352,8.352,8.352,0.22%
3451,19950324,8.334,8.334,8.334,8.334,-0.07%
3452,19950323,8.34,8.34,8.34,8.34,-0.47%
3453,19950322,8.379,8.379,8.379,8.379,0.83%
3454,19950321,8.31,8.31,8.31,8.31,-0.43%
3455,19950320,8.346,8.346,8.346,8.346,-0.80%
3456,19950317,8.413,8.413,8.413,8.413,1.42%
3457,19950316,8.295,8.295,8.295,8.295,-1.14%
3458,19950315,8.391,8.391,8.391,8.391,-0.23%
3459,19950314,8.41,8.41,8.41,8.41,-1.36%
3460,19950313,8.526,8.526,8.526,8.526,0.18%
3461,19950310,8.511,8.511,8.511,8.511,-0.72%
3462,19950309,8.573,8.573,8.573,8.573,0.43%
3463,19950308,8.536,8.536,8.536,8.536,-1.48%
3464,19950307,8.664,8.664,8.664,8.664,0.62%
