,Date,Close,Open,High,Low,Increase
2485,20000527,5.799,5.799,5.799,5.799,0.00%
2486,20000526,5.799,5.799,5.799,5.799,-0.99%
2487,20000525,5.857,5.857,5.857,5.857,-0.81%
2488,20000524,5.905,5.905,5.905,5.905,-0.59%
2489,20000523,5.94,5.94,5.94,5.94,1.09%
2490,20000522,5.876,5.876,5.876,5.876,-1.39%
2491,20000521,5.959,5.959,5.959,5.959,0.00%
2492,20000520,5.959,5.959,5.959,5.959,0.00%
2493,20000519,5.959,5.959,5.959,5.959,-0.32%
2494,20000518,5.978,5.978,5.978,5.978,0.45%
2495,20000517,5.951,5.951,5.951,5.951,0.78%
2496,20000516,5.905,5.905,5.905,5.905,0.17%
2497,20000515,5.895,5.895,5.895,5.895,-0.64%
2498,20000512,5.933,5.933,5.933,5.933,0.19%
2499,20000511,5.922,5.922,5.922,5.922,1.79%
2500,20000510,5.818,5.818,5.818,5.818,0.29%
2501,20000509,5.801,5.801,5.801,5.801,-0.65%
2502,20000508,5.839,5.839,5.839,5.839,-0.49%
2503,20000506,5.868,5.868,5.868,5.868,0.38%
2504,20000505,5.846,5.846,5.846,5.846,0.65%
2505,20000504,5.808,5.808,5.808,5.808,1.03%
2506,20000503,5.749,5.749,5.749,5.749,-0.10%
2507,20000502,5.755,5.755,5.755,5.755,0.03%
2508,20000428,5.753,5.753,5.753,5.753,-1.37%
2509,20000427,5.833,5.833,5.833,5.833,-0.93%
2510,20000426,5.888,5.888,5.888,5.888,-0.96%
2511,20000425,5.945,5.945,5.945,5.945,0.41%
2512,20000424,5.921,5.921,5.921,5.921,0.00%
2513,20000423,5.921,5.921,5.921,5.921,0.00%
2514,20000422,5.921,5.921,5.921,5.921,0.00%
2515,20000421,5.921,5.921,5.921,5.921,0.00%
2516,20000420,5.921,5.921,5.921,5.921,0.30%
2517,20000419,5.903,5.903,5.903,5.903,0.24%
2518,20000418,5.889,5.889,5.889,5.889,0.17%
2519,20000417,5.879,5.879,5.879,5.879,-0.02%
2520,20000415,5.88,5.88,5.88,5.88,0.00%
2521,20000414,5.88,5.88,5.88,5.88,0.03%
2522,20000413,5.878,5.878,5.878,5.878,0.19%
2523,20000412,5.867,5.867,5.867,5.867,0.46%
2524,20000411,5.84,5.84,5.84,5.84,-0.83%
2525,20000410,5.889,5.889,5.889,5.889,0.70%
2526,20000408,5.848,5.848,5.848,5.848,0.00%
2527,20000407,5.848,5.848,5.848,5.848,-0.61%
2528,20000406,5.884,5.884,5.884,5.884,0.55%
2529,20000405,5.852,5.852,5.852,5.852,-1.13%
2530,20000404,5.919,5.919,5.919,5.919,0.41%
2531,20000403,5.895,5.895,5.895,5.895,-0.91%
2532,20000402,5.949,5.949,5.949,5.949,0.00%
2533,20000401,5.949,5.949,5.949,5.949,0.00%
2534,20000331,5.949,5.949,5.949,5.949,0.02%
2535,20000330,5.948,5.948,5.948,5.948,-1.51%
2536,20000329,6.039,6.039,6.039,6.039,0.25%
2537,20000328,6.024,6.024,6.024,6.024,-0.74%
2538,20000327,6.069,6.069,6.069,6.069,2.52%
2539,20000326,5.92,5.92,5.92,5.92,0.00%
2540,20000325,5.92,5.92,5.92,5.92,0.00%
2541,20000324,5.92,5.92,5.92,5.92,0.30%
2542,20000323,5.902,5.902,5.902,5.902,0.00%
2543,20000322,5.902,5.902,5.902,5.902,0.20%
2544,20000321,5.89,5.89,5.89,5.89,0.36%
2545,20000320,5.869,5.869,5.869,5.869,-0.03%
2546,20000318,5.871,5.871,5.871,5.871,0.10%
2547,20000317,5.865,5.865,5.865,5.865,-0.74%
2548,20000316,5.909,5.909,5.909,5.909,-1.02%
2549,20000315,5.97,5.97,5.97,5.97,-0.02%
2550,20000314,5.971,5.971,5.971,5.971,0.37%
2551,20000313,5.949,5.949,5.949,5.949,-0.05%
2552,20000311,5.952,5.952,5.952,5.952,-0.28%
2553,20000310,5.969,5.969,5.969,5.969,0.56%
2554,20000309,5.936,5.936,5.936,5.936,-0.45%
2555,20000308,5.963,5.963,5.963,5.963,-0.05%
2556,20000307,5.966,5.966,5.966,5.966,0.07%
2557,20000306,5.962,5.962,5.962,5.962,-0.52%
2558,20000303,5.993,5.993,5.993,5.993,-0.94%
2559,20000302,6.05,6.05,6.05,6.05,0.32%
2560,20000301,6.031,6.031,6.031,6.031,-0.53%
2561,20000229,6.063,6.063,6.063,6.063,0.85%
2562,20000228,6.012,6.012,6.012,6.012,0.12%
2563,20000227,6.005,6.005,6.005,6.005,0.00%
2564,20000226,6.005,6.005,6.005,6.005,-0.02%
2565,20000225,6.006,6.006,6.006,6.006,-0.05%
2566,20000224,6.009,6.009,6.009,6.009,-1.23%
2567,20000223,6.084,6.084,6.084,6.084,0.20%
2568,20000222,6.072,6.072,6.072,6.072,-1.27%
2569,20000221,6.15,6.15,6.15,6.15,-1.09%
2570,20000218,6.218,6.218,6.218,6.218,-0.56%
2571,20000217,6.253,6.253,6.253,6.253,-0.62%
2572,20000216,6.292,6.292,6.292,6.292,1.96%
2573,20000215,6.171,6.171,6.171,6.171,0.39%
2574,20000214,6.147,6.147,6.147,6.147,-1.33%
2575,20000211,6.23,6.23,6.23,6.23,-1.13%
2576,20000210,6.301,6.301,6.301,6.301,0.11%
2577,20000209,6.294,6.294,6.294,6.294,0.43%
2578,20000208,6.267,6.267,6.267,6.267,-0.62%
2579,20000207,6.306,6.306,6.306,6.306,0.49%
2580,20000204,6.275,6.275,6.275,6.275,0.92%
2581,20000203,6.218,6.218,6.218,6.218,-0.24%
2582,20000202,6.233,6.233,6.233,6.233,0.08%
2583,20000201,6.228,6.228,6.228,6.228,-1.64%
2584,20000131,6.332,6.332,6.332,6.332,-1.25%
2585,20000129,6.412,6.412,6.412,6.412,0.00%
2586,20000128,6.412,6.412,6.412,6.412,0.44%
2587,20000127,6.384,6.384,6.384,6.384,1.35%
2588,20000126,6.299,6.299,6.299,6.299,-0.46%
2589,20000125,6.328,6.328,6.328,6.328,-0.77%
2590,20000124,6.377,6.377,6.377,6.377,-0.19%
2591,20000121,6.389,6.389,6.389,6.389,-0.54%
2592,20000120,6.424,6.424,6.424,6.424,0.75%
2593,20000119,6.376,6.376,6.376,6.376,-0.78%
2594,20000118,6.426,6.426,6.426,6.426,1.32%
2595,20000117,6.342,6.342,6.342,6.342,0.91%
2596,20000114,6.285,6.285,6.285,6.285,0.26%
2597,20000113,6.269,6.269,6.269,6.269,-0.92%
2598,20000112,6.327,6.327,6.327,6.327,0.49%
2599,20000111,6.296,6.296,6.296,6.296,1.22%
2600,20000110,6.22,6.22,6.22,6.22,-1.25%
2601,20000107,6.299,6.299,6.299,6.299,-0.49%
2602,20000106,6.33,6.33,6.33,6.33,0.36%
2603,20000105,6.307,6.307,6.307,6.307,0.91%
2604,20000104,6.25,6.25,6.25,6.25,2.24%
2605,20000103,6.113,6.113,6.113,6.113,0.71%
2606,20000101,6.07,6.07,6.07,6.07,-0.16%
2607,19991230,6.08,6.08,6.08,6.08,0.61%
2608,19991229,6.043,6.043,6.043,6.043,-0.66%
2609,19991228,6.083,6.083,6.083,6.083,0.00%
2610,19991227,6.083,6.083,6.083,6.083,0.00%
2611,19991226,6.083,6.083,6.083,6.083,0.00%
2612,19991225,6.083,6.083,6.083,6.083,0.02%
2613,19991224,6.082,6.082,6.082,6.082,0.05%
2614,19991223,6.079,6.079,6.079,6.079,0.66%
2615,19991222,6.039,6.039,6.039,6.039,1.29%
2616,19991221,5.962,5.962,5.962,5.962,0.05%
2617,19991220,5.959,5.959,5.959,5.959,-0.17%
2618,19991217,5.969,5.969,5.969,5.969,-0.05%
2619,19991216,5.972,5.972,5.972,5.972,2.21%
2620,19991215,5.843,5.843,5.843,5.843,-0.44%
2621,19991214,5.869,5.869,5.869,5.869,0.96%
2622,19991213,5.813,5.813,5.813,5.813,0.28%
2623,19991210,5.797,5.797,5.797,5.797,-0.75%
2624,19991209,5.841,5.841,5.841,5.841,-1.40%
2625,19991208,5.924,5.924,5.924,5.924,1.66%
2626,19991207,5.827,5.827,5.827,5.827,-2.79%
2627,19991206,5.994,5.994,5.994,5.994,-0.91%
2628,19991203,6.049,6.049,6.049,6.049,0.73%
2629,19991202,6.005,6.005,6.005,6.005,0.54%
2630,19991201,5.973,5.973,5.973,5.973,-0.83%
2631,19991130,6.023,6.023,6.023,6.023,-0.73%
2632,19991129,6.067,6.067,6.067,6.067,-0.54%
2633,19991126,6.1,6.1,6.1,6.1,0.21%
2634,19991125,6.087,6.087,6.087,6.087,0.74%
2635,19991124,6.042,6.042,6.042,6.042,1.32%
2636,19991123,5.963,5.963,5.963,5.963,-0.25%
2637,19991122,5.978,5.978,5.978,5.978,0.79%
2638,19991120,5.931,5.931,5.931,5.931,0.00%
2639,19991119,5.931,5.931,5.931,5.931,0.73%
2640,19991118,5.888,5.888,5.888,5.888,1.57%
2641,19991117,5.797,5.797,5.797,5.797,1.86%
2642,19991116,5.691,5.691,5.691,5.691,-0.78%
2643,19991115,5.736,5.736,5.736,5.736,0.46%
2644,19991113,5.71,5.71,5.71,5.71,0.00%
2645,19991112,5.71,5.71,5.71,5.71,-1.59%
2646,19991111,5.802,5.802,5.802,5.802,-0.12%
2647,19991110,5.809,5.809,5.809,5.809,0.33%
2648,19991109,5.79,5.79,5.79,5.79,0.49%
2649,19991108,5.762,5.762,5.762,5.762,-0.57%
2650,19991106,5.795,5.795,5.795,5.795,0.00%
2651,19991105,5.795,5.795,5.795,5.795,-0.41%
2652,19991104,5.819,5.819,5.819,5.819,-2.23%
2653,19991103,5.952,5.952,5.952,5.952,0.35%
2654,19991102,5.931,5.931,5.931,5.931,-1.15%
2655,19991101,6.0,6.0,6.0,6.0,-0.55%
2656,19991029,6.033,6.033,6.033,6.033,-1.92%
2657,19991028,6.151,6.151,6.151,6.151,-1.77%
2658,19991027,6.262,6.262,6.262,6.262,-1.43%
2659,19991026,6.353,6.353,6.353,6.353,-0.52%
2660,19991025,6.386,6.386,6.386,6.386,1.25%
2661,19991022,6.307,6.307,6.307,6.307,0.67%
2662,19991021,6.265,6.265,6.265,6.265,-1.07%
2663,19991020,6.333,6.333,6.333,6.333,0.72%
2664,19991019,6.288,6.288,6.288,6.288,-0.08%
2665,19991018,6.293,6.293,6.293,6.293,-0.40%
2666,19991015,6.318,6.318,6.318,6.318,-0.91%
2667,19991014,6.376,6.376,6.376,6.376,2.08%
2668,19991013,6.246,6.246,6.246,6.246,-0.26%
2669,19991012,6.262,6.262,6.262,6.262,0.92%
2670,19991011,6.205,6.205,6.205,6.205,-0.16%
2671,19991009,6.215,6.215,6.215,6.215,0.00%
2672,19991008,6.215,6.215,6.215,6.215,0.00%
2673,19991007,6.215,6.215,6.215,6.215,-0.59%
2674,19991006,6.252,6.252,6.252,6.252,-0.40%
2675,19991005,6.277,6.277,6.277,6.277,-0.11%
2676,19991004,6.284,6.284,6.284,6.284,-0.22%
2677,19991001,6.298,6.298,6.298,6.298,1.94%
2678,19990930,6.178,6.178,6.178,6.178,-0.66%
2679,19990929,6.219,6.219,6.219,6.219,0.91%
2680,19990928,6.163,6.163,6.163,6.163,1.37%
2681,19990927,6.08,6.08,6.08,6.08,1.27%
2682,19990926,6.004,6.004,6.004,6.004,0.00%
2683,19990924,6.004,6.004,6.004,6.004,-1.01%
2684,19990923,6.065,6.065,6.065,6.065,-0.41%
2685,19990922,6.09,6.09,6.09,6.09,0.84%
2686,19990921,6.039,6.039,6.039,6.039,0.55%
2687,19990920,6.006,6.006,6.006,6.006,0.27%
2688,19990919,5.99,5.99,5.99,5.99,0.00%
2689,19990918,5.99,5.99,5.99,5.99,0.00%
2690,19990917,5.99,5.99,5.99,5.99,-0.76%
2691,19990916,6.036,6.036,6.036,6.036,-0.95%
2692,19990915,6.094,6.094,6.094,6.094,0.03%
2693,19990914,6.092,6.092,6.092,6.092,0.07%
2694,19990913,6.088,6.088,6.088,6.088,0.81%
2695,19990912,6.039,6.039,6.039,6.039,0.33%
2696,19990910,6.019,6.019,6.019,6.019,0.80%
2697,19990909,5.971,5.971,5.971,5.971,-0.38%
2698,19990908,5.994,5.994,5.994,5.994,2.83%
2699,19990907,5.829,5.829,5.829,5.829,1.48%
2700,19990906,5.744,5.744,5.744,5.744,-0.57%
2701,19990904,5.777,5.777,5.777,5.777,0.00%
2702,19990903,5.777,5.777,5.777,5.777,-1.99%
2703,19990902,5.894,5.894,5.894,5.894,1.85%
2704,19990901,5.787,5.787,5.787,5.787,1.60%
2705,19990831,5.696,5.696,5.696,5.696,1.06%
2706,19990827,5.636,5.636,5.636,5.636,1.60%
2707,19990826,5.547,5.547,5.547,5.547,0.29%
2708,19990825,5.531,5.531,5.531,5.531,-1.16%
2709,19990824,5.596,5.596,5.596,5.596,0.27%
2710,19990823,5.581,5.581,5.581,5.581,0.04%
2711,19990820,5.579,5.579,5.579,5.579,0.23%
2712,19990819,5.566,5.566,5.566,5.566,-1.49%
2713,19990818,5.65,5.65,5.65,5.65,-1.60%
2714,19990817,5.742,5.742,5.742,5.742,-0.61%
2715,19990816,5.777,5.777,5.777,5.777,-0.29%
2716,19990815,5.794,5.794,5.794,5.794,0.00%
2717,19990813,5.794,5.794,5.794,5.794,-0.14%
2718,19990812,5.802,5.802,5.802,5.802,-0.79%
2719,19990811,5.848,5.848,5.848,5.848,-0.86%
2720,19990810,5.899,5.899,5.899,5.899,-0.81%
2721,19990809,5.947,5.947,5.947,5.947,-1.82%
2722,19990808,6.057,6.057,6.057,6.057,0.00%
2723,19990807,6.057,6.057,6.057,6.057,0.00%
2724,19990806,6.057,6.057,6.057,6.057,2.50%
2725,19990805,5.909,5.909,5.909,5.909,3.23%
2726,19990804,5.724,5.724,5.724,5.724,-1.92%
2727,19990803,5.836,5.836,5.836,5.836,2.37%
2728,19990802,5.701,5.701,5.701,5.701,-0.42%
2729,19990730,5.725,5.725,5.725,5.725,0.74%
2730,19990729,5.683,5.683,5.683,5.683,1.70%
2731,19990728,5.588,5.588,5.588,5.588,0.49%
2732,19990727,5.561,5.561,5.561,5.561,0.18%
2733,19990726,5.551,5.551,5.551,5.551,-0.07%
2734,19990724,5.555,5.555,5.555,5.555,0.00%
2735,19990723,5.555,5.555,5.555,5.555,1.17%
2736,19990722,5.491,5.491,5.491,5.491,-0.47%
2737,19990721,5.517,5.517,5.517,5.517,0.02%
2738,19990720,5.516,5.516,5.516,5.516,1.01%
2739,19990719,5.461,5.461,5.461,5.461,0.65%
2740,19990717,5.426,5.426,5.426,5.426,0.00%
2741,19990716,5.426,5.426,5.426,5.426,-0.18%
2742,19990715,5.436,5.436,5.436,5.436,1.59%
2743,19990714,5.351,5.351,5.351,5.351,-0.28%
2744,19990713,5.366,5.366,5.366,5.366,-0.87%
2745,19990712,5.413,5.413,5.413,5.413,-1.35%
2746,19990711,5.487,5.487,5.487,5.487,0.00%
2747,19990710,5.487,5.487,5.487,5.487,0.00%
2748,19990709,5.487,5.487,5.487,5.487,-0.53%
2749,19990708,5.516,5.516,5.516,5.516,0.84%
2750,19990707,5.47,5.47,5.47,5.47,0.44%
2751,19990706,5.446,5.446,5.446,5.446,1.23%
2752,19990705,5.38,5.38,5.38,5.38,0.62%
2753,19990702,5.347,5.347,5.347,5.347,-1.04%
2754,19990701,5.403,5.403,5.403,5.403,0.76%
2755,19990630,5.362,5.362,5.362,5.362,-1.23%
2756,19990629,5.429,5.429,5.429,5.429,-0.97%
2757,19990628,5.482,5.482,5.482,5.482,-0.11%
2758,19990626,5.488,5.488,5.488,5.488,0.00%
2759,19990625,5.488,5.488,5.488,5.488,-1.38%
2760,19990624,5.565,5.565,5.565,5.565,3.42%
2761,19990623,5.381,5.381,5.381,5.381,0.54%
2762,19990622,5.352,5.352,5.352,5.352,2.31%
2763,19990621,5.231,5.231,5.231,5.231,2.51%
2764,19990618,5.103,5.103,5.103,5.103,0.35%
2765,19990617,5.085,5.085,5.085,5.085,-0.72%
2766,19990616,5.122,5.122,5.122,5.122,-0.37%
2767,19990615,5.141,5.141,5.141,5.141,-1.93%
2768,19990614,5.242,5.242,5.242,5.242,-0.51%
2769,19990611,5.269,5.269,5.269,5.269,0.11%
2770,19990610,5.263,5.263,5.263,5.263,1.68%
2771,19990609,5.176,5.176,5.176,5.176,0.23%
2772,19990608,5.164,5.164,5.164,5.164,0.94%
2773,19990607,5.116,5.116,5.116,5.116,-0.89%
2774,19990606,5.162,5.162,5.162,5.162,-0.08%
2775,19990605,5.166,5.166,5.166,5.166,0.00%
2776,19990604,5.166,5.166,5.166,5.166,0.12%
2777,19990603,5.16,5.16,5.16,5.16,-0.44%
2778,19990602,5.183,5.183,5.183,5.183,1.37%
2779,19990601,5.113,5.113,5.113,5.113,2.06%
2780,19990528,5.01,5.01,5.01,5.01,0.87%
2781,19990527,4.967,4.967,4.967,4.967,1.04%
2782,19990526,4.916,4.916,4.916,4.916,0.61%
2783,19990525,4.886,4.886,4.886,4.886,0.00%
2784,19990524,4.886,4.886,4.886,4.886,-0.67%
2785,19990523,4.919,4.919,4.919,4.919,-0.04%
2786,19990522,4.921,4.921,4.921,4.921,0.00%
2787,19990521,4.921,4.921,4.921,4.921,-0.77%
2788,19990520,4.959,4.959,4.959,4.959,-1.18%
2789,19990519,5.018,5.018,5.018,5.018,0.12%
2790,19990518,5.012,5.012,5.012,5.012,0.91%
2791,19990517,4.967,4.967,4.967,4.967,0.51%
2792,19990514,4.942,4.942,4.942,4.942,3.24%
2793,19990513,4.787,4.787,4.787,4.787,-1.60%
2794,19990512,4.865,4.865,4.865,4.865,-0.86%
2795,19990511,4.907,4.907,4.907,4.907,-0.30%
2796,19990510,4.922,4.922,4.922,4.922,-0.53%
2797,19990507,4.948,4.948,4.948,4.948,0.04%
2798,19990506,4.946,4.946,4.946,4.946,0.47%
2799,19990505,4.923,4.923,4.923,4.923,0.51%
2800,19990504,4.898,4.898,4.898,4.898,2.38%
2801,19990501,4.784,4.784,4.784,4.784,0.06%
2802,19990430,4.781,4.781,4.781,4.781,1.08%
2803,19990429,4.73,4.73,4.73,4.73,-1.07%
2804,19990428,4.781,4.781,4.781,4.781,0.89%
2805,19990427,4.739,4.739,4.739,4.739,0.40%
2806,19990426,4.72,4.72,4.72,4.72,1.01%
2807,19990423,4.673,4.673,4.673,4.673,0.17%
2808,19990422,4.665,4.665,4.665,4.665,0.89%
2809,19990421,4.624,4.624,4.624,4.624,0.24%
2810,19990420,4.613,4.613,4.613,4.613,-1.05%
2811,19990419,4.662,4.662,4.662,4.662,-0.11%
2812,19990418,4.667,4.667,4.667,4.667,-0.09%
2813,19990417,4.671,4.671,4.671,4.671,0.00%
2814,19990416,4.671,4.671,4.671,4.671,0.28%
2815,19990415,4.658,4.658,4.658,4.658,1.48%
2816,19990414,4.59,4.59,4.59,4.59,-0.63%
2817,19990413,4.619,4.619,4.619,4.619,1.09%
2818,19990412,4.569,4.569,4.569,4.569,0.29%
2819,19990411,4.556,4.556,4.556,4.556,0.04%
2820,19990410,4.554,4.554,4.554,4.554,0.00%
2821,19990409,4.554,4.554,4.554,4.554,-0.96%
2822,19990408,4.598,4.598,4.598,4.598,1.23%
2823,19990407,4.542,4.542,4.542,4.542,0.33%
2824,19990406,4.527,4.527,4.527,4.527,-1.95%
2825,19990401,4.617,4.617,4.617,4.617,1.05%
2826,19990331,4.569,4.569,4.569,4.569,-0.78%
2827,19990330,4.605,4.605,4.605,4.605,-0.02%
2828,19990329,4.606,4.606,4.606,4.606,-0.39%
2829,19990328,4.624,4.624,4.624,4.624,0.00%
2830,19990327,4.624,4.624,4.624,4.624,0.00%
2831,19990326,4.624,4.624,4.624,4.624,0.74%
2832,19990325,4.59,4.59,4.59,4.59,-0.24%
2833,19990324,4.601,4.601,4.601,4.601,0.09%
2834,19990323,4.597,4.597,4.597,4.597,0.39%
2835,19990322,4.579,4.579,4.579,4.579,0.64%
2836,19990321,4.55,4.55,4.55,4.55,0.00%
2837,19990319,4.55,4.55,4.55,4.55,0.38%
2838,19990318,4.533,4.533,4.533,4.533,-0.70%
2839,19990317,4.565,4.565,4.565,4.565,-1.49%
2840,19990316,4.634,4.634,4.634,4.634,-0.92%
2841,19990315,4.677,4.677,4.677,4.677,0.02%
2842,19990313,4.676,4.676,4.676,4.676,0.00%
2843,19990312,4.676,4.676,4.676,4.676,-0.51%
2844,19990311,4.7,4.7,4.7,4.7,-0.80%
2845,19990310,4.738,4.738,4.738,4.738,-1.66%
2846,19990309,4.818,4.818,4.818,4.818,2.29%
2847,19990308,4.71,4.71,4.71,4.71,0.13%
2848,19990307,4.704,4.704,4.704,4.704,0.00%
2849,19990305,4.704,4.704,4.704,4.704,-2.45%
2850,19990304,4.822,4.822,4.822,4.822,-0.25%
2851,19990303,4.834,4.834,4.834,4.834,2.94%
2852,19990302,4.696,4.696,4.696,4.696,-0.91%
2853,19990301,4.739,4.739,4.739,4.739,2.58%
2854,19990228,4.62,4.62,4.62,4.62,0.00%
2855,19990227,4.62,4.62,4.62,4.62,0.00%
2856,19990226,4.62,4.62,4.62,4.62,0.76%
2857,19990225,4.585,4.585,4.585,4.585,3.17%
2858,19990224,4.444,4.444,4.444,4.444,0.18%
2859,19990223,4.436,4.436,4.436,4.436,-0.74%
2860,19990222,4.469,4.469,4.469,4.469,-0.67%
2861,19990220,4.499,4.499,4.499,4.499,0.00%
2862,19990219,4.499,4.499,4.499,4.499,-0.71%
2863,19990218,4.531,4.531,4.531,4.531,-0.72%
2864,19990217,4.564,4.564,4.564,4.564,1.11%
2865,19990216,4.514,4.514,4.514,4.514,0.04%
2866,19990215,4.512,4.512,4.512,4.512,0.89%
2867,19990213,4.472,4.472,4.472,4.472,0.00%
2868,19990212,4.472,4.472,4.472,4.472,2.64%
2869,19990211,4.357,4.357,4.357,4.357,0.39%
2870,19990210,4.34,4.34,4.34,4.34,-0.25%
2871,19990209,4.351,4.351,4.351,4.351,0.21%
2872,19990208,4.342,4.342,4.342,4.342,1.66%
2873,19990205,4.271,4.271,4.271,4.271,-1.50%
2874,19990204,4.336,4.336,4.336,4.336,1.05%
2875,19990203,4.291,4.291,4.291,4.291,1.80%
2876,19990202,4.215,4.215,4.215,4.215,0.57%
2877,19990201,4.191,4.191,4.191,4.191,0.19%
2878,19990131,4.183,4.183,4.183,4.183,0.00%
2879,19990130,4.183,4.183,4.183,4.183,0.00%
2880,19990129,4.183,4.183,4.183,4.183,-0.97%
2881,19990128,4.224,4.224,4.224,4.224,0.02%
2882,19990127,4.223,4.223,4.223,4.223,-0.17%
2883,19990126,4.23,4.23,4.23,4.23,0.36%
2884,19990125,4.215,4.215,4.215,4.215,1.35%
2885,19990122,4.159,4.159,4.159,4.159,-1.42%
2886,19990121,4.219,4.219,4.219,4.219,-1.29%
2887,19990120,4.274,4.274,4.274,4.274,-0.54%
2888,19990119,4.297,4.297,4.297,4.297,0.89%
2889,19990118,4.259,4.259,4.259,4.259,0.24%
2890,19990116,4.249,4.249,4.249,4.249,0.00%
2891,19990115,4.249,4.249,4.249,4.249,0.12%
2892,19990114,4.244,4.244,4.244,4.244,-0.28%
2893,19990113,4.256,4.256,4.256,4.256,-1.50%
2894,19990112,4.321,4.321,4.321,4.321,1.65%
2895,19990111,4.251,4.251,4.251,4.251,0.38%
2896,19990108,4.235,4.235,4.235,4.235,-1.03%
2897,19990107,4.279,4.279,4.279,4.279,-1.81%
2898,19990106,4.358,4.358,4.358,4.358,-0.16%
2899,19990105,4.365,4.365,4.365,4.365,1.18%
2900,19990104,4.314,4.314,4.314,4.314,-0.46%
2901,19990103,4.334,4.334,4.334,4.334,0.00%
2902,19990102,4.334,4.334,4.334,4.334,-0.07%
2903,19981231,4.337,4.337,4.337,4.337,0.07%
2904,19981230,4.334,4.334,4.334,4.334,-1.07%
2905,19981229,4.381,4.381,4.381,4.381,-0.43%
2906,19981224,4.4,4.4,4.4,4.4,0.27%
2907,19981223,4.388,4.388,4.388,4.388,-1.99%
2908,19981222,4.477,4.477,4.477,4.477,0.20%
2909,19981221,4.468,4.468,4.468,4.468,0.95%
2910,19981218,4.426,4.426,4.426,4.426,0.14%
2911,19981217,4.42,4.42,4.42,4.42,0.32%
2912,19981216,4.406,4.406,4.406,4.406,0.18%
2913,19981215,4.398,4.398,4.398,4.398,-0.09%
2914,19981214,4.402,4.402,4.402,4.402,-0.27%
2915,19981211,4.414,4.414,4.414,4.414,-0.47%
2916,19981210,4.435,4.435,4.435,4.435,-0.67%
2917,19981209,4.465,4.465,4.465,4.465,-1.02%
2918,19981208,4.511,4.511,4.511,4.511,-0.64%
2919,19981207,4.54,4.54,4.54,4.54,-0.04%
2920,19981204,4.542,4.542,4.542,4.542,-0.35%
2921,19981203,4.558,4.558,4.558,4.558,-1.72%
2922,19981202,4.638,4.638,4.638,4.638,-0.51%
2923,19981201,4.662,4.662,4.662,4.662,-0.93%
2924,19981130,4.706,4.706,4.706,4.706,-0.97%
2925,19981129,4.752,4.752,4.752,4.752,-0.02%
2926,19981128,4.753,4.753,4.753,4.753,0.00%
2927,19981127,4.753,4.753,4.753,4.753,0.36%
2928,19981126,4.736,4.736,4.736,4.736,-1.44%
2929,19981125,4.805,4.805,4.805,4.805,-0.44%
2930,19981124,4.826,4.826,4.826,4.826,0.48%
2931,19981123,4.803,4.803,4.803,4.803,-0.74%
2932,19981122,4.839,4.839,4.839,4.839,0.00%
2933,19981120,4.839,4.839,4.839,4.839,0.75%
2934,19981119,4.803,4.803,4.803,4.803,0.02%
2935,19981118,4.802,4.802,4.802,4.802,-1.82%
2936,19981117,4.891,4.891,4.891,4.891,-0.95%
2937,19981116,4.938,4.938,4.938,4.938,-0.22%
2938,19981115,4.949,4.949,4.949,4.949,0.00%
2939,19981114,4.949,4.949,4.949,4.949,0.00%
2940,19981113,4.949,4.949,4.949,4.949,-0.50%
2941,19981112,4.974,4.974,4.974,4.974,-0.64%
2942,19981111,5.006,5.006,5.006,5.006,2.20%
2943,19981110,4.898,4.898,4.898,4.898,-1.39%
2944,19981109,4.967,4.967,4.967,4.967,-0.54%
2945,19981106,4.994,4.994,4.994,4.994,2.55%
2946,19981105,4.87,4.87,4.87,4.87,-0.08%
2947,19981104,4.874,4.874,4.874,4.874,1.44%
2948,19981103,4.805,4.805,4.805,4.805,-2.61%
2949,19981102,4.934,4.934,4.934,4.934,0.22%
2950,19981031,4.923,4.923,4.923,4.923,-0.04%
2951,19981030,4.925,4.925,4.925,4.925,0.37%
2952,19981029,4.907,4.907,4.907,4.907,-1.45%
2953,19981028,4.979,4.979,4.979,4.979,0.08%
2954,19981027,4.975,4.975,4.975,4.975,-0.68%
2955,19981026,5.009,5.009,5.009,5.009,-0.69%
2956,19981023,5.044,5.044,5.044,5.044,1.86%
2957,19981022,4.952,4.952,4.952,4.952,1.29%
2958,19981021,4.889,4.889,4.889,4.889,-0.29%
2959,19981020,4.903,4.903,4.903,4.903,2.21%
2960,19981019,4.797,4.797,4.797,4.797,-1.15%
2961,19981016,4.853,4.853,4.853,4.853,-2.02%
2962,19981015,4.953,4.953,4.953,4.953,-0.42%
2963,19981014,4.974,4.974,4.974,4.974,-0.40%
2964,19981013,4.994,4.994,4.994,4.994,-1.28%
2965,19981012,5.059,5.059,5.059,5.059,1.95%
2966,19981009,4.962,4.962,4.962,4.962,5.44%
2967,19981008,4.706,4.706,4.706,4.706,-1.13%
2968,19981007,4.76,4.76,4.76,4.76,1.28%
2969,19981006,4.7,4.7,4.7,4.7,1.80%
2970,19981005,4.617,4.617,4.617,4.617,-1.16%
2971,19981002,4.671,4.671,4.671,4.671,-2.63%
2972,19981001,4.797,4.797,4.797,4.797,-4.63%
2973,19980930,5.03,5.03,5.03,5.03,-2.08%
2974,19980929,5.137,5.137,5.137,5.137,2.51%
2975,19980928,5.011,5.011,5.011,5.011,-2.47%
