,Date,Close,Open,High,Low,Increase
2971,20110225,0.765,0.765,0.765,0.765,-1.67%
2972,20110224,0.778,0.778,0.778,0.778,-1.14%
2973,20110223,0.787,0.787,0.787,0.787,0.64%
2974,20110222,0.782,0.782,0.782,0.782,1.30%
2975,20110221,0.772,0.772,0.772,0.772,1.58%
2976,20110218,0.76,0.76,0.76,0.76,2.01%
2977,20110217,0.745,0.745,0.745,0.745,0.00%
2978,20110216,0.745,0.745,0.745,0.745,-1.32%
2979,20110215,0.755,0.755,0.755,0.755,-0.40%
2980,20110214,0.758,0.758,0.758,0.758,-0.52%
2981,20110211,0.762,0.762,0.762,0.762,-4.39%
2982,20110210,0.797,0.797,0.797,0.797,-0.38%
2983,20110209,0.8,0.8,0.8,0.8,0.63%
2984,20110208,0.795,0.795,0.795,0.795,1.27%
2985,20110207,0.785,0.785,0.785,0.785,5.65%
2986,20110204,0.743,0.743,0.743,0.743,0.81%
2987,20110203,0.737,0.737,0.737,0.737,2.36%
2988,20110202,0.72,0.72,0.72,0.72,4.05%
2989,20110201,0.692,0.692,0.692,0.692,2.52%
2990,20110131,0.675,0.675,0.675,0.675,1.96%
2991,20110128,0.662,0.662,0.662,0.662,-0.15%
2992,20110127,0.663,0.663,0.663,0.663,1.53%
2993,20110126,0.653,0.653,0.653,0.653,0.46%
2994,20110125,0.65,0.65,0.65,0.65,-7.41%
2995,20110124,0.702,0.702,0.702,0.702,-0.14%
2996,20110121,0.703,0.703,0.703,0.703,0.86%
2997,20110120,0.697,0.697,0.697,0.697,-0.14%
2998,20110119,0.698,0.698,0.698,0.698,-0.57%
2999,20110118,0.702,0.702,0.702,0.702,3.54%
3000,20110117,0.678,0.678,0.678,0.678,0.44%
3001,20110114,0.675,0.675,0.675,0.675,1.05%
3002,20110113,0.668,0.668,0.668,0.668,0.15%
3003,20110112,0.667,0.667,0.667,0.667,1.52%
3004,20110111,0.657,0.657,0.657,0.657,1.39%
3005,20110110,0.648,0.648,0.648,0.648,2.86%
3006,20110107,0.63,0.63,0.63,0.63,0.80%
3007,20110106,0.625,0.625,0.625,0.625,2.12%
3008,20110105,0.612,0.612,0.612,0.612,-0.49%
3009,20110104,0.615,0.615,0.615,0.615,-0.81%
3010,20101231,0.62,0.62,0.62,0.62,-0.48%
3011,20101230,0.623,0.623,0.623,0.623,0.16%
3012,20101229,0.622,0.622,0.622,0.622,1.14%
3013,20101224,0.615,0.615,0.615,0.615,0.33%
3014,20101223,0.613,0.613,0.613,0.613,0.00%
3015,20101222,0.613,0.613,0.613,0.613,-0.33%
3016,20101221,0.615,0.615,0.615,0.615,0.00%
3017,20101220,0.615,0.615,0.615,0.615,1.65%
3018,20101217,0.605,0.605,0.605,0.605,-0.49%
3019,20101216,0.608,0.608,0.608,0.608,0.16%
3020,20101215,0.607,0.607,0.607,0.607,0.66%
3021,20101214,0.603,0.603,0.603,0.603,0.00%
3022,20101213,0.603,0.603,0.603,0.603,0.17%
3023,20101210,0.602,0.602,0.602,0.602,0.00%
3024,20101209,0.602,0.602,0.602,0.602,0.00%
3025,20101208,0.602,0.602,0.602,0.602,0.33%
3026,20101207,0.6,0.6,0.6,0.6,0.00%
3027,20101206,0.6,0.6,0.6,0.6,0.33%
3028,20101203,0.598,0.598,0.598,0.598,1.01%
3029,20101202,0.592,0.592,0.592,0.592,0.34%
3030,20101201,0.59,0.59,0.59,0.59,0.85%
3031,20101130,0.585,0.585,0.585,0.585,-0.51%
3032,20101129,0.588,0.588,0.588,0.588,0.00%
3033,20101126,0.588,0.588,0.588,0.588,0.00%
3034,20101125,0.588,0.588,0.588,0.588,0.17%
3035,20101124,0.587,0.587,0.587,0.587,0.34%
3036,20101123,0.585,0.585,0.585,0.585,-0.51%
3037,20101122,0.588,0.588,0.588,0.588,-1.51%
3038,20101119,0.597,0.597,0.597,0.597,0.67%
3039,20101118,0.593,0.593,0.593,0.593,0.17%
3040,20101117,0.592,0.592,0.592,0.592,0.00%
3041,20101116,0.592,0.592,0.592,0.592,-0.17%
3042,20101115,0.593,0.593,0.593,0.593,0.17%
3043,20101112,0.592,0.592,0.592,0.592,0.34%
3044,20101111,0.59,0.59,0.59,0.59,0.00%
3045,20101110,0.59,0.59,0.59,0.59,1.37%
3046,20101109,0.582,0.582,0.582,0.582,-0.17%
3047,20101108,0.583,0.583,0.583,0.583,0.52%
3048,20101105,0.58,0.58,0.58,0.58,-0.34%
3049,20101104,0.582,0.582,0.582,0.582,0.00%
3050,20101103,0.582,0.582,0.582,0.582,0.34%
3051,20101102,0.58,0.58,0.58,0.58,-0.85%
3052,20101101,0.585,0.585,0.585,0.585,0.52%
3053,20101029,0.582,0.582,0.582,0.582,-0.34%
3054,20101028,0.584,0.584,0.584,0.584,0.17%
3055,20101027,0.583,0.583,0.583,0.583,0.00%
3056,20101026,0.583,0.583,0.583,0.583,0.87%
3057,20101025,0.578,0.578,0.578,0.578,0.00%
3058,20101022,0.578,0.578,0.578,0.578,-0.34%
3059,20101021,0.58,0.58,0.58,0.58,-0.34%
3060,20101020,0.582,0.582,0.582,0.582,-0.17%
3061,20101019,0.583,0.583,0.583,0.583,-0.68%
3062,20101018,0.587,0.587,0.587,0.587,0.34%
3063,20101015,0.585,0.585,0.585,0.585,0.00%
3064,20101014,0.585,0.585,0.585,0.585,-0.34%
3065,20101013,0.587,0.587,0.587,0.587,0.69%
3066,20101012,0.583,0.583,0.583,0.583,0.00%
3067,20101011,0.583,0.583,0.583,0.583,-0.34%
3068,20101008,0.585,0.585,0.585,0.585,0.34%
3069,20101007,0.583,0.583,0.583,0.583,0.00%
3070,20101006,0.583,0.583,0.583,0.583,0.00%
3071,20101005,0.583,0.583,0.583,0.583,0.52%
3072,20101004,0.58,0.58,0.58,0.58,0.52%
3073,20101001,0.577,0.577,0.577,0.577,0.35%
3074,20100930,0.575,0.575,0.575,0.575,0.00%
3075,20100929,0.575,0.575,0.575,0.575,0.00%
3076,20100928,0.575,0.575,0.575,0.575,0.35%
3077,20100927,0.573,0.573,0.573,0.573,-0.87%
3078,20100924,0.578,0.578,0.578,0.578,0.87%
3079,20100923,0.573,0.573,0.573,0.573,-0.87%
3080,20100922,0.578,0.578,0.578,0.578,0.00%
3081,20100921,0.578,0.578,0.578,0.578,0.17%
3082,20100920,0.577,0.577,0.577,0.577,0.00%
3083,20100917,0.577,0.577,0.577,0.577,0.35%
3084,20100916,0.575,0.575,0.575,0.575,0.35%
3085,20100915,0.573,0.573,0.573,0.573,0.00%
3086,20100914,0.573,0.573,0.573,0.573,-0.69%
3087,20100913,0.577,0.577,0.577,0.577,0.70%
3088,20100910,0.573,0.573,0.573,0.573,-0.69%
3089,20100909,0.577,0.577,0.577,0.577,0.70%
3090,20100908,0.573,0.573,0.573,0.573,0.17%
3091,20100907,0.572,0.572,0.572,0.572,0.00%
3092,20100906,0.572,0.572,0.572,0.572,0.00%
3093,20100903,0.572,0.572,0.572,0.572,0.00%
3094,20100902,0.572,0.572,0.572,0.572,0.35%
3095,20100901,0.57,0.57,0.57,0.57,-0.35%
3096,20100831,0.572,0.572,0.572,0.572,0.00%
3097,20100827,0.572,0.572,0.572,0.572,0.00%
3098,20100826,0.572,0.572,0.572,0.572,0.00%
3099,20100825,0.572,0.572,0.572,0.572,0.35%
3100,20100824,0.57,0.57,0.57,0.57,0.00%
3101,20100823,0.57,0.57,0.57,0.57,0.35%
3102,20100820,0.568,0.568,0.568,0.568,-0.35%
3103,20100819,0.57,0.57,0.57,0.57,0.00%
3104,20100818,0.57,0.57,0.57,0.57,0.53%
3105,20100817,0.567,0.567,0.567,0.567,-0.18%
3106,20100816,0.568,0.568,0.568,0.568,0.53%
3107,20100813,0.565,0.565,0.565,0.565,0.36%
3108,20100812,0.563,0.563,0.563,0.563,-0.35%
3109,20100811,0.565,0.565,0.565,0.565,-1.74%
3110,20100810,0.575,0.575,0.575,0.575,-0.52%
3111,20100809,0.578,0.578,0.578,0.578,0.17%
3112,20100806,0.577,0.577,0.577,0.577,0.70%
3113,20100805,0.573,0.573,0.573,0.573,-0.35%
3114,20100804,0.575,0.575,0.575,0.575,0.00%
3115,20100803,0.575,0.575,0.575,0.575,-0.52%
3116,20100802,0.578,0.578,0.578,0.578,0.17%
3117,20100730,0.577,0.577,0.577,0.577,0.00%
3118,20100729,0.577,0.577,0.577,0.577,-1.70%
3119,20100728,0.587,0.587,0.587,0.587,-0.51%
3120,20100727,0.59,0.59,0.59,0.59,0.85%
3121,20100726,0.585,0.585,0.585,0.585,1.74%
3122,20100723,0.575,0.575,0.575,0.575,0.52%
3123,20100722,0.572,0.572,0.572,0.572,-0.52%
3124,20100721,0.575,0.575,0.575,0.575,-0.86%
3125,20100720,0.58,0.58,0.58,0.58,-0.51%
3126,20100719,0.583,0.583,0.583,0.583,-0.34%
3127,20100716,0.585,0.585,0.585,0.585,-0.17%
3128,20100715,0.586,0.586,0.586,0.586,-0.17%
3129,20100714,0.587,0.587,0.587,0.587,0.00%
3130,20100713,0.587,0.587,0.587,0.587,0.69%
3131,20100712,0.583,0.583,0.583,0.583,0.17%
3132,20100709,0.582,0.582,0.582,0.582,0.34%
3133,20100708,0.58,0.58,0.58,0.58,0.35%
3134,20100707,0.578,0.578,0.578,0.578,-0.34%
3135,20100706,0.58,0.58,0.58,0.58,0.00%
3136,20100705,0.58,0.58,0.58,0.58,0.00%
3137,20100702,0.58,0.58,0.58,0.58,0.00%
3138,20100701,0.58,0.58,0.58,0.58,0.00%
3139,20100630,0.58,0.58,0.58,0.58,1.40%
3140,20100629,0.572,0.572,0.572,0.572,0.00%
3141,20100628,0.572,0.572,0.572,0.572,0.00%
3142,20100625,0.572,0.572,0.572,0.572,0.00%
3143,20100624,0.572,0.572,0.572,0.572,-0.52%
3144,20100623,0.575,0.575,0.575,0.575,0.00%
3145,20100622,0.575,0.575,0.575,0.575,-0.35%
3146,20100621,0.577,0.577,0.577,0.577,0.00%
3147,20100618,0.577,0.577,0.577,0.577,0.00%
3148,20100617,0.577,0.577,0.577,0.577,0.70%
3149,20100616,0.573,0.573,0.573,0.573,-0.35%
3150,20100615,0.575,0.575,0.575,0.575,0.52%
3151,20100614,0.572,0.572,0.572,0.572,0.35%
3152,20100611,0.57,0.57,0.57,0.57,-0.35%
3153,20100610,0.572,0.572,0.572,0.572,0.35%
3154,20100609,0.57,0.57,0.57,0.57,-0.87%
3155,20100608,0.575,0.575,0.575,0.575,-0.86%
3156,20100607,0.58,0.58,0.58,0.58,0.00%
3157,20100604,0.58,0.58,0.58,0.58,0.00%
3158,20100603,0.58,0.58,0.58,0.58,0.00%
3159,20100602,0.58,0.58,0.58,0.58,0.87%
3160,20100601,0.575,0.575,0.575,0.575,-0.35%
3161,20100528,0.577,0.577,0.577,0.577,0.00%
3162,20100527,0.577,0.577,0.577,0.577,0.70%
3163,20100526,0.573,0.573,0.573,0.573,0.53%
3164,20100525,0.57,0.57,0.57,0.57,0.53%
3165,20100524,0.567,0.567,0.567,0.567,-1.05%
3166,20100521,0.573,0.573,0.573,0.573,0.00%
3167,20100520,0.573,0.573,0.573,0.573,0.17%
3168,20100519,0.572,0.572,0.572,0.572,0.88%
3169,20100518,0.567,0.567,0.567,0.567,-0.35%
3170,20100517,0.569,0.569,0.569,0.569,-0.52%
3171,20100514,0.572,0.572,0.572,0.572,-0.35%
3172,20100513,0.574,0.574,0.574,0.574,0.17%
3173,20100512,0.573,0.573,0.573,0.573,-1.21%
3174,20100511,0.58,0.58,0.58,0.58,0.35%
3175,20100510,0.578,0.578,0.578,0.578,0.17%
3176,20100507,0.577,0.577,0.577,0.577,0.70%
3177,20100506,0.573,0.573,0.573,0.573,0.17%
3178,20100505,0.572,0.572,0.572,0.572,-0.87%
3179,20100504,0.577,0.577,0.577,0.577,-0.17%
3180,20100430,0.578,0.578,0.578,0.578,0.00%
3181,20100429,0.578,0.578,0.578,0.578,-0.34%
3182,20100428,0.58,0.58,0.58,0.58,0.35%
3183,20100427,0.578,0.578,0.578,0.578,0.00%
3184,20100426,0.578,0.578,0.578,0.578,1.05%
3185,20100423,0.572,0.572,0.572,0.572,0.70%
3186,20100422,0.568,0.568,0.568,0.568,0.18%
3187,20100421,0.567,0.567,0.567,0.567,1.25%
3188,20100420,0.56,0.56,0.56,0.56,0.36%
3189,20100419,0.558,0.558,0.558,0.558,-1.24%
3190,20100416,0.565,0.565,0.565,0.565,-0.53%
3191,20100415,0.568,0.568,0.568,0.568,0.18%
3192,20100414,0.567,0.567,0.567,0.567,-0.87%
3193,20100413,0.572,0.572,0.572,0.572,0.00%
3194,20100412,0.572,0.572,0.572,0.572,0.88%
3195,20100409,0.567,0.567,0.567,0.567,0.00%
3196,20100408,0.567,0.567,0.567,0.567,-0.18%
3197,20100407,0.568,0.568,0.568,0.568,1.61%
3198,20100406,0.559,0.559,0.559,0.559,-1.06%
3199,20100401,0.565,0.565,0.565,0.565,-0.35%
3200,20100331,0.567,0.567,0.567,0.567,-1.39%
3201,20100330,0.575,0.575,0.575,0.575,0.52%
3202,20100329,0.572,0.572,0.572,0.572,-0.17%
3203,20100326,0.573,0.573,0.573,0.573,0.17%
3204,20100325,0.572,0.572,0.572,0.572,0.00%
3205,20100324,0.572,0.572,0.572,0.572,0.35%
3206,20100323,0.57,0.57,0.57,0.57,0.35%
3207,20100322,0.568,0.568,0.568,0.568,0.18%
3208,20100319,0.567,0.567,0.567,0.567,0.89%
3209,20100318,0.562,0.562,0.562,0.562,-1.06%
3210,20100317,0.568,0.568,0.568,0.568,0.53%
3211,20100316,0.565,0.565,0.565,0.565,0.89%
3212,20100315,0.56,0.56,0.56,0.56,0.00%
3213,20100312,0.56,0.56,0.56,0.56,0.54%
3214,20100311,0.557,0.557,0.557,0.557,-0.18%
3215,20100310,0.558,0.558,0.558,0.558,0.18%
3216,20100309,0.557,0.557,0.557,0.557,-0.18%
3217,20100308,0.558,0.558,0.558,0.558,0.18%
3218,20100305,0.557,0.557,0.557,0.557,0.00%
3219,20100304,0.557,0.557,0.557,0.557,0.00%
3220,20100303,0.557,0.557,0.557,0.557,0.00%
3221,20100302,0.557,0.557,0.557,0.557,0.91%
3222,20100301,0.552,0.552,0.552,0.552,-0.54%
3223,20100226,0.555,0.555,0.555,0.555,0.54%
3224,20100225,0.552,0.552,0.552,0.552,-0.54%
3225,20100224,0.555,0.555,0.555,0.555,0.36%
3226,20100223,0.553,0.553,0.553,0.553,-0.36%
3227,20100222,0.555,0.555,0.555,0.555,0.00%
3228,20100219,0.555,0.555,0.555,0.555,-0.36%
3229,20100218,0.557,0.557,0.557,0.557,0.36%
3230,20100217,0.555,0.555,0.555,0.555,0.36%
3231,20100216,0.553,0.553,0.553,0.553,0.91%
3232,20100215,0.548,0.548,0.548,0.548,0.18%
3233,20100212,0.547,0.547,0.547,0.547,0.00%
3234,20100211,0.547,0.547,0.547,0.547,0.00%
3235,20100210,0.547,0.547,0.547,0.547,0.37%
3236,20100209,0.545,0.545,0.545,0.545,0.37%
3237,20100208,0.543,0.543,0.543,0.543,2.84%
3238,20100205,0.528,0.528,0.528,0.528,0.00%
3239,20100204,0.528,0.528,0.528,0.528,-1.31%
3240,20100203,0.535,0.535,0.535,0.535,0.00%
3241,20100202,0.535,0.535,0.535,0.535,-0.37%
3242,20100201,0.537,0.537,0.537,0.537,-0.56%
3243,20100129,0.54,0.54,0.54,0.54,0.56%
3244,20100128,0.537,0.537,0.537,0.537,0.94%
3245,20100127,0.532,0.532,0.532,0.532,0.38%
3246,20100126,0.53,0.53,0.53,0.53,-0.93%
3247,20100125,0.535,0.535,0.535,0.535,0.38%
3248,20100122,0.533,0.533,0.533,0.533,-1.66%
3249,20100121,0.542,0.542,0.542,0.542,-0.91%
3250,20100120,0.547,0.547,0.547,0.547,0.37%
3251,20100119,0.545,0.545,0.545,0.545,0.93%
3252,20100118,0.54,0.54,0.54,0.54,1.31%
3253,20100115,0.533,0.533,0.533,0.533,0.57%
3254,20100114,0.53,0.53,0.53,0.53,-0.93%
3255,20100113,0.535,0.535,0.535,0.535,-0.37%
3256,20100112,0.537,0.537,0.537,0.537,-2.89%
3257,20100111,0.553,0.553,0.553,0.553,2.03%
3258,20100108,0.542,0.542,0.542,0.542,0.00%
3259,20100107,0.542,0.542,0.542,0.542,-0.55%
3260,20100106,0.545,0.545,0.545,0.545,0.00%
3261,20100105,0.545,0.545,0.545,0.545,0.37%
3262,20100104,0.543,0.543,0.543,0.543,0.56%
