Date,Close,Open,High,Low,Increase
1996年4月4日,5.111,5.111,5.111,5.111,-0.66%
1996年4月3日,5.145,5.145,5.145,5.145,-0.23%
1996年4月2日,5.157,5.157,5.157,5.157,0.10%
1996年4月1日,5.152,5.152,5.152,5.152,0.19%
1996年3月29日,5.142,5.142,5.142,5.142,-0.85%
1996年3月28日,5.186,5.186,5.186,5.186,0.60%
1996年3月27日,5.155,5.155,5.155,5.155,0.19%
1996年3月26日,5.145,5.145,5.145,5.145,1.72%
1996年3月25日,5.058,5.058,5.058,5.058,-0.82%
1996年3月22日,5.1,5.1,5.1,5.1,0.99%
1996年3月21日,5.05,5.05,5.05,5.05,-1.44%
1996年3月20日,5.124,5.124,5.124,5.124,-1.40%
1996年3月19日,5.197,5.197,5.197,5.197,0.48%
1996年3月18日,5.172,5.172,5.172,5.172,0.58%
1996年3月15日,5.142,5.142,5.142,5.142,0.57%
1996年3月14日,5.113,5.113,5.113,5.113,-0.02%
1996年3月13日,5.114,5.114,5.114,5.114,0.20%
1996年3月12日,5.104,5.104,5.104,5.104,0.08%
1996年3月11日,5.1,5.1,5.1,5.1,1.65%
1996年3月8日,5.017,5.017,5.017,5.017,-0.04%
1996年3月7日,5.019,5.019,5.019,5.019,-0.02%
1996年3月6日,5.02,5.02,5.02,5.02,0.00%
1996年3月5日,5.02,5.02,5.02,5.02,0.06%
1996年3月4日,5.017,5.017,5.017,5.017,0.62%
1996年3月1日,4.986,4.986,4.986,4.986,-0.46%
1996年2月29日,5.009,5.009,5.009,5.009,-0.08%
1996年2月28日,5.013,5.013,5.013,5.013,-0.22%
1996年2月27日,5.024,5.024,5.024,5.024,0.70%
1996年2月26日,4.989,4.989,4.989,4.989,0.63%
1996年2月23日,4.958,4.958,4.958,4.958,0.16%
1996年2月22日,4.95,4.95,4.95,4.95,-0.22%
1996年2月21日,4.961,4.961,4.961,4.961,-0.42%
1996年2月20日,4.982,4.982,4.982,4.982,1.55%
1996年2月16日,4.906,4.906,4.906,4.906,-0.04%
1996年2月15日,4.908,4.908,4.908,4.908,-0.65%
1996年2月14日,4.94,4.94,4.94,4.94,0.20%
1996年2月13日,4.93,4.93,4.93,4.93,-0.14%
1996年2月12日,4.937,4.937,4.937,4.937,0.00%
1996年2月9日,4.937,4.937,4.937,4.937,0.39%
1996年2月8日,4.918,4.918,4.918,4.918,-0.45%
1996年2月7日,4.94,4.94,4.94,4.94,-1.06%
1996年2月6日,4.993,4.993,4.993,4.993,-0.32%
1996年2月5日,5.009,5.009,5.009,5.009,0.40%
1996年2月2日,4.989,4.989,4.989,4.989,-0.26%
1996年2月1日,5.002,5.002,5.002,5.002,-1.05%
1996年1月31日,5.055,5.055,5.055,5.055,-1.23%
1996年1月30日,5.118,5.118,5.118,5.118,-0.72%
1996年1月29日,5.155,5.155,5.155,5.155,1.22%
1996年1月26日,5.093,5.093,5.093,5.093,-0.86%
1996年1月25日,5.137,5.137,5.137,5.137,0.39%
1996年1月24日,5.117,5.117,5.117,5.117,-0.21%
1996年1月23日,5.128,5.128,5.128,5.128,-0.12%
1996年1月22日,5.134,5.134,5.134,5.134,0.39%
1996年1月19日,5.114,5.114,5.114,5.114,-0.04%
1996年1月18日,5.116,5.116,5.116,5.116,-0.43%
1996年1月17日,5.138,5.138,5.138,5.138,-0.21%
1996年1月16日,5.149,5.149,5.149,5.149,-0.52%
1996年1月12日,5.176,5.176,5.176,5.176,-0.25%
1996年1月11日,5.189,5.189,5.189,5.189,0.17%
1996年1月10日,5.18,5.18,5.18,5.18,-0.40%
1996年1月9日,5.201,5.201,5.201,5.201,0.48%
1996年1月8日,5.176,5.176,5.176,5.176,-0.02%
1996年1月5日,5.177,5.177,5.177,5.177,-0.44%
1996年1月4日,5.2,5.2,5.2,5.2,-0.02%
1996年1月3日,5.201,5.201,5.201,5.201,-0.40%
1996年1月2日,5.222,5.222,5.222,5.222,2.73%
1995年12月29日,5.083,5.083,5.083,5.083,1.84%
1995年12月28日,4.991,4.991,4.991,4.991,-0.85%
1995年12月27日,5.034,5.034,5.034,5.034,-0.63%
1995年12月26日,5.066,5.066,5.066,5.066,0.50%
1995年12月22日,5.041,5.041,5.041,5.041,0.16%
1995年12月21日,5.033,5.033,5.033,5.033,-2.44%
1995年12月20日,5.159,5.159,5.159,5.159,-1.41%
1995年12月19日,5.233,5.233,5.233,5.233,-2.24%
1995年12月18日,5.353,5.353,5.353,5.353,-0.21%
1995年12月15日,5.364,5.364,5.364,5.364,-1.01%
1995年12月14日,5.419,5.419,5.419,5.419,-0.02%
1995年12月13日,5.42,5.42,5.42,5.42,0.18%
1995年12月12日,5.41,5.41,5.41,5.41,-1.44%
1995年12月11日,5.489,5.489,5.489,5.489,-0.02%
1995年12月8日,5.49,5.49,5.49,5.49,-0.42%
1995年12月7日,5.513,5.513,5.513,5.513,0.57%
1995年12月6日,5.482,5.482,5.482,5.482,-0.02%
1995年12月5日,5.483,5.483,5.483,5.483,0.09%
1995年12月4日,5.478,5.478,5.478,5.478,0.55%
1995年12月1日,5.448,5.448,5.448,5.448,-0.80%
1995年11月30日,5.492,5.492,5.492,5.492,-0.02%
1995年11月29日,5.493,5.493,5.493,5.493,-0.76%
1995年11月28日,5.535,5.535,5.535,5.535,0.45%
1995年11月27日,5.51,5.51,5.51,5.51,0.57%
1995年11月24日,5.479,5.479,5.479,5.479,-0.81%
1995年11月22日,5.524,5.524,5.524,5.524,-0.02%
1995年11月21日,5.525,5.525,5.525,5.525,0.09%
1995年11月20日,5.52,5.52,5.52,5.52,0.36%
1995年11月17日,5.5,5.5,5.5,5.5,-0.61%
1995年11月16日,5.534,5.534,5.534,5.534,-0.40%
1995年11月15日,5.556,5.556,5.556,5.556,0.18%
1995年11月14日,5.546,5.546,5.546,5.546,-0.66%
1995年11月13日,5.583,5.583,5.583,5.583,0.00%
1995年11月10日,5.583,5.583,5.583,5.583,0.32%
1995年11月9日,5.565,5.565,5.565,5.565,0.36%
1995年11月8日,5.545,5.545,5.545,5.545,-0.02%
1995年11月7日,5.546,5.546,5.546,5.546,0.85%
1995年11月6日,5.499,5.499,5.499,5.499,0.37%
1995年11月3日,5.479,5.479,5.479,5.479,-0.05%
1995年11月2日,5.482,5.482,5.482,5.482,0.00%
1995年11月1日,5.482,5.482,5.482,5.482,-0.40%
1995年10月31日,5.504,5.504,5.504,5.504,1.23%
1995年10月30日,5.437,5.437,5.437,5.437,0.57%
1995年10月27日,5.406,5.406,5.406,5.406,0.33%
1995年10月26日,5.388,5.388,5.388,5.388,0.00%
1995年10月25日,5.388,5.388,5.388,5.388,-0.22%
1995年10月24日,5.4,5.4,5.4,5.4,-0.68%
1995年10月23日,5.437,5.437,5.437,5.437,0.18%
1995年10月20日,5.427,5.427,5.427,5.427,0.35%
1995年10月19日,5.408,5.408,5.408,5.408,-0.22%
1995年10月18日,5.42,5.42,5.42,5.42,-0.20%
1995年10月17日,5.431,5.431,5.431,5.431,-0.86%
1995年10月16日,5.478,5.478,5.478,5.478,0.37%
1995年10月13日,5.458,5.458,5.458,5.458,-0.24%
1995年10月12日,5.471,5.471,5.471,5.471,-0.02%
1995年10月11日,5.472,5.472,5.472,5.472,-0.40%
1995年10月10日,5.494,5.494,5.494,5.494,0.29%
1995年10月9日,5.478,5.478,5.478,5.478,0.00%
1995年10月6日,5.478,5.478,5.478,5.478,0.51%
1995年10月5日,5.45,5.45,5.45,5.45,-0.22%
1995年10月4日,5.462,5.462,5.462,5.462,-0.76%
1995年10月3日,5.504,5.504,5.504,5.504,1.62%
1995年10月2日,5.416,5.416,5.416,5.416,-0.02%
1995年9月29日,5.417,5.417,5.417,5.417,-0.61%
1995年9月28日,5.45,5.45,5.45,5.45,0.55%
1995年9月27日,5.42,5.42,5.42,5.42,-0.59%
1995年9月26日,5.452,5.452,5.452,5.452,0.66%
1995年9月25日,5.416,5.416,5.416,5.416,1.16%
1995年9月22日,5.354,5.354,5.354,5.354,-0.63%
1995年9月21日,5.388,5.388,5.388,5.388,0.97%
1995年9月20日,5.336,5.336,5.336,5.336,-0.41%
1995年9月19日,5.358,5.358,5.358,5.358,-1.63%
1995年9月18日,5.447,5.447,5.447,5.447,-0.20%
1995年9月15日,5.458,5.458,5.458,5.458,-0.05%
1995年9月14日,5.461,5.461,5.461,5.461,-0.20%
1995年9月13日,5.472,5.472,5.472,5.472,0.18%
1995年9月12日,5.462,5.462,5.462,5.462,-0.87%
1995年9月11日,5.51,5.51,5.51,5.51,-0.20%
1995年9月8日,5.521,5.521,5.521,5.521,0.15%
1995年9月7日,5.513,5.513,5.513,5.513,0.36%
1995年9月6日,5.493,5.493,5.493,5.493,-0.02%
1995年9月5日,5.494,5.494,5.494,5.494,0.84%
1995年9月1日,5.448,5.448,5.448,5.448,-0.04%
1995年8月31日,5.45,5.45,5.45,5.45,-0.22%
1995年8月30日,5.462,5.462,5.462,5.462,-0.58%
1995年8月29日,5.494,5.494,5.494,5.494,0.66%
1995年8月28日,5.458,5.458,5.458,5.458,-0.78%
1995年8月25日,5.501,5.501,5.501,5.501,-0.42%
1995年8月24日,5.524,5.524,5.524,5.524,-1.32%
1995年8月23日,5.598,5.598,5.598,5.598,-0.57%
1995年8月22日,5.63,5.63,5.63,5.63,0.48%
1995年8月21日,5.603,5.603,5.603,5.603,0.16%
1995年8月18日,5.594,5.594,5.594,5.594,-0.23%
1995年8月17日,5.607,5.607,5.607,5.607,0.18%
1995年8月16日,5.597,5.597,5.597,5.597,-0.39%
1995年8月15日,5.619,5.619,5.619,5.619,0.64%
1995年8月14日,5.583,5.583,5.583,5.583,0.00%
1995年8月11日,5.583,5.583,5.583,5.583,0.50%
1995年8月10日,5.555,5.555,5.555,5.555,0.18%
1995年8月9日,5.545,5.545,5.545,5.545,-0.20%
1995年8月8日,5.556,5.556,5.556,5.556,-0.29%
1995年8月7日,5.572,5.572,5.572,5.572,-0.02%
1995年8月4日,5.573,5.573,5.573,5.573,-0.23%
1995年8月3日,5.586,5.586,5.586,5.586,0.36%
1995年8月2日,5.566,5.566,5.566,5.566,-0.57%
1995年8月1日,5.598,5.598,5.598,5.598,0.27%
1995年7月31日,5.583,5.583,5.583,5.583,-0.20%
1995年7月28日,5.594,5.594,5.594,5.594,0.52%
1995年7月27日,5.565,5.565,5.565,5.565,-0.94%
1995年7月26日,5.618,5.618,5.618,5.618,-0.02%
1995年7月25日,5.619,5.619,5.619,5.619,0.64%
1995年7月24日,5.583,5.583,5.583,5.583,-0.57%
1995年7月21日,5.615,5.615,5.615,5.615,0.34%
1995年7月20日,5.596,5.596,5.596,5.596,0.36%
1995年7月19日,5.576,5.576,5.576,5.576,-0.59%
1995年7月18日,5.609,5.609,5.609,5.609,-0.09%
1995年7月17日,5.614,5.614,5.614,5.614,0.18%
1995年7月14日,5.604,5.604,5.604,5.604,0.88%
1995年7月13日,5.555,5.555,5.555,5.555,0.18%
1995年7月12日,5.545,5.545,5.545,5.545,-0.20%
1995年7月11日,5.556,5.556,5.556,5.556,0.47%
1995年7月10日,5.53,5.53,5.53,5.53,-0.40%
1995年7月7日,5.552,5.552,5.552,5.552,0.14%
1995年7月6日,5.544,5.544,5.544,5.544,-2.24%
1995年7月5日,5.671,5.671,5.671,5.671,1.03%
1995年7月3日,5.613,5.613,5.613,5.613,0.54%
1995年6月30日,5.583,5.583,5.583,5.583,-0.98%
1995年6月29日,5.638,5.638,5.638,5.638,1.48%
1995年6月28日,5.556,5.556,5.556,5.556,-0.57%
1995年6月27日,5.588,5.588,5.588,5.588,0.67%
1995年6月26日,5.551,5.551,5.551,5.551,0.36%
1995年6月23日,5.531,5.531,5.531,5.531,-0.05%
1995年6月22日,5.534,5.534,5.534,5.534,-1.13%
1995年6月21日,5.597,5.597,5.597,5.597,-1.13%
1995年6月20日,5.661,5.661,5.661,5.661,0.46%
1995年6月19日,5.635,5.635,5.635,5.635,-0.19%
1995年6月16日,5.646,5.646,5.646,5.646,-0.05%
1995年6月15日,5.649,5.649,5.649,5.649,0.55%
1995年6月14日,5.618,5.618,5.618,5.618,-0.02%
1995年6月13日,5.619,5.619,5.619,5.619,-1.92%
1995年6月12日,5.729,5.729,5.729,5.729,-0.56%
1995年6月9日,5.761,5.761,5.761,5.761,-0.41%
1995年6月8日,5.785,5.785,5.785,5.785,0.17%
1995年6月7日,5.775,5.775,5.775,5.775,1.46%
1995年6月6日,5.692,5.692,5.692,5.692,0.09%
1995年6月5日,5.687,5.687,5.687,5.687,2.05%
1995年6月2日,5.573,5.573,5.573,5.573,-1.71%
1995年6月1日,5.67,5.67,5.67,5.67,-2.34%
1995年5月31日,5.806,5.806,5.806,5.806,-0.38%
1995年5月30日,5.828,5.828,5.828,5.828,-0.27%
1995年5月26日,5.844,5.844,5.844,5.844,-0.05%
1995年5月25日,5.847,5.847,5.847,5.847,-0.37%
1995年5月24日,5.869,5.869,5.869,5.869,-0.73%
1995年5月23日,5.912,5.912,5.912,5.912,0.10%
1995年5月22日,5.906,5.906,5.906,5.906,0.51%
1995年5月19日,5.876,5.876,5.876,5.876,0.14%
1995年5月18日,5.868,5.868,5.868,5.868,0.15%
1995年5月17日,5.859,5.859,5.859,5.859,-0.19%
1995年5月16日,5.87,5.87,5.87,5.87,0.09%
1995年5月15日,5.865,5.865,5.865,5.865,-0.19%
1995年5月12日,5.876,5.876,5.876,5.876,0.67%
1995年5月11日,5.837,5.837,5.837,5.837,0.17%
1995年5月10日,5.827,5.827,5.827,5.827,0.15%
1995年5月9日,5.818,5.818,5.818,5.818,0.81%
1995年5月8日,5.771,5.771,5.771,5.771,0.35%
1995年5月5日,5.751,5.751,5.751,5.751,-0.23%
1995年5月4日,5.764,5.764,5.764,5.764,-0.91%
1995年5月3日,5.817,5.817,5.817,5.817,-1.09%
1995年5月2日,5.881,5.881,5.881,5.881,0.10%
1995年5月1日,5.875,5.875,5.875,5.875,-0.02%
1995年4月28日,5.876,5.876,5.876,5.876,0.14%
1995年4月27日,5.868,5.868,5.868,5.868,0.34%
1995年4月26日,5.848,5.848,5.848,5.848,-0.20%
1995年4月25日,5.86,5.86,5.86,5.86,1.19%
1995年4月24日,5.791,5.791,5.791,5.791,0.16%
1995年4月21日,5.782,5.782,5.782,5.782,0.31%
1995年4月20日,5.764,5.764,5.764,5.764,-0.19%
1995年4月19日,5.775,5.775,5.775,5.775,-0.02%
1995年4月18日,5.776,5.776,5.776,5.776,-0.26%
1995年4月17日,5.791,5.791,5.791,5.791,0.70%
1995年4月13日,5.751,5.751,5.751,5.751,-0.95%
1995年4月12日,5.806,5.806,5.806,5.806,-0.46%
1995年4月11日,5.833,5.833,5.833,5.833,0.45%
1995年4月10日,5.807,5.807,5.807,5.807,-0.72%
1995年4月7日,5.849,5.849,5.849,5.849,0.31%
1995年4月6日,5.831,5.831,5.831,5.831,-0.21%
1995年4月5日,5.843,5.843,5.843,5.843,-0.90%
1995年4月4日,5.896,5.896,5.896,5.896,0.63%
1995年4月3日,5.859,5.859,5.859,5.859,-0.02%
1995年3月31日,5.86,5.86,5.86,5.86,0.14%
1995年3月30日,5.852,5.852,5.852,5.852,0.52%
1995年3月29日,5.822,5.822,5.822,5.822,-0.73%
1995年3月28日,5.865,5.865,5.865,5.865,0.63%
1995年3月27日,5.828,5.828,5.828,5.828,-0.02%
1995年3月24日,5.829,5.829,5.829,5.829,-0.58%
1995年3月23日,5.863,5.863,5.863,5.863,-0.37%
1995年3月22日,5.885,5.885,5.885,5.885,-0.54%
1995年3月21日,5.917,5.917,5.917,5.917,0.46%
1995年3月20日,5.89,5.89,5.89,5.89,-0.20%
1995年3月17日,5.902,5.902,5.902,5.902,-0.03%
1995年3月16日,5.904,5.904,5.904,5.904,-0.02%
1995年3月15日,5.905,5.905,5.905,5.905,-0.56%
1995年3月14日,5.938,5.938,5.938,5.938,0.29%
1995年3月13日,5.921,5.921,5.921,5.921,-0.20%
1995年3月10日,5.933,5.933,5.933,5.933,0.30%
1995年3月9日,5.915,5.915,5.915,5.915,-0.19%
1995年3月8日,5.926,5.926,5.926,5.926,-0.55%
1995年3月7日,5.959,5.959,5.959,5.959,0.98%
1995年3月6日,5.901,5.901,5.901,5.901,0.34%
1995年3月3日,5.881,5.881,5.881,5.881,-0.57%
1995年3月2日,5.915,5.915,5.915,5.915,0.17%
1995年3月1日,5.905,5.905,5.905,5.905,-0.56%
1995年2月28日,5.938,5.938,5.938,5.938,0.81%
1995年2月27日,5.89,5.89,5.89,5.89,-0.02%
1995年2月24日,5.891,5.891,5.891,5.891,0.31%
1995年2月23日,5.873,5.873,5.873,5.873,0.34%
1995年2月22日,5.853,5.853,5.853,5.853,-1.25%
1995年2月21日,5.927,5.927,5.927,5.927,0.99%
1995年2月17日,5.869,5.869,5.869,5.869,0.29%
1995年2月16日,5.852,5.852,5.852,5.852,-1.08%
1995年2月15日,5.916,5.916,5.916,5.916,-0.72%
1995年2月14日,5.959,5.959,5.959,5.959,0.10%
1995年2月13日,5.953,5.953,5.953,5.953,-0.53%
1995年2月10日,5.985,5.985,5.985,5.985,0.83%
1995年2月9日,5.936,5.936,5.936,5.936,0.52%
1995年2月8日,5.905,5.905,5.905,5.905,-1.07%
1995年2月7日,5.969,5.969,5.969,5.969,-0.08%
1995年2月6日,5.974,5.974,5.974,5.974,0.17%
1995年2月3日,5.964,5.964,5.964,5.964,-0.57%
1995年2月2日,5.998,5.998,5.998,5.998,-1.23%
1995年2月1日,6.073,6.073,6.073,6.073,1.03%
1995年1月31日,6.011,6.011,6.011,6.011,2.23%
1995年1月30日,5.88,5.88,5.88,5.88,-0.54%
1995年1月27日,5.912,5.912,5.912,5.912,-0.57%
1995年1月26日,5.946,5.946,5.946,5.946,-0.02%
1995年1月25日,5.947,5.947,5.947,5.947,-0.54%
1995年1月24日,5.979,5.979,5.979,5.979,1.15%
1995年1月23日,5.911,5.911,5.911,5.911,0.15%
1995年1月20日,5.902,5.902,5.902,5.902,0.67%
1995年1月19日,5.863,5.863,5.863,5.863,-0.19%
1995年1月18日,5.874,5.874,5.874,5.874,-0.37%
1995年1月17日,5.896,5.896,5.896,5.896,3.38%
1995年1月16日,5.703,5.703,5.703,5.703,0.00%
1995年1月13日,5.703,5.703,5.703,5.703,-0.96%
1995年1月12日,5.758,5.758,5.758,5.758,0.16%
1995年1月11日,5.749,5.749,5.749,5.749,-2.14%
1995年1月10日,5.875,5.875,5.875,5.875,-0.61%
1995年1月9日,5.911,5.911,5.911,5.911,-0.19%
1995年1月6日,5.922,5.922,5.922,5.922,0.65%
1995年1月5日,5.884,5.884,5.884,5.884,0.34%
1995年1月4日,5.864,5.864,5.864,5.864,-1.41%
1995年1月3日,5.948,5.948,5.948,5.948,4.30%
1994年12月30日,5.703,5.703,5.703,5.703,1.24%
1994年12月29日,5.633,5.633,5.633,5.633,0.36%
1994年12月28日,5.613,5.613,5.613,5.613,-2.91%
1994年12月27日,5.781,5.781,5.781,5.781,1.37%
1994年12月23日,5.703,5.703,5.703,5.703,0.87%
1994年12月22日,5.654,5.654,5.654,5.654,1.86%
1994年12月21日,5.551,5.551,5.551,5.551,-1.12%
1994年12月20日,5.614,5.614,5.614,5.614,-1.92%
1994年12月19日,5.724,5.724,5.724,5.724,0.18%
1994年12月16日,5.714,5.714,5.714,5.714,0.32%
1994年12月15日,5.696,5.696,5.696,5.696,-2.52%
1994年12月14日,5.843,5.843,5.843,5.843,-1.60%
1994年12月13日,5.938,5.938,5.938,5.938,0.10%
1994年12月12日,5.932,5.932,5.932,5.932,1.96%
1994年12月9日,5.818,5.818,5.818,5.818,-0.22%
1994年12月8日,5.831,5.831,5.831,5.831,0.52%
1994年12月7日,5.801,5.801,5.801,5.801,-2.13%
1994年12月6日,5.927,5.927,5.927,5.927,-0.08%
1994年12月5日,5.932,5.932,5.932,5.932,2.33%
1994年12月2日,5.797,5.797,5.797,5.797,0.49%
1994年12月1日,5.769,5.769,5.769,5.769,0.89%
1994年11月30日,5.718,5.718,5.718,5.718,0.72%
1994年11月29日,5.677,5.677,5.677,5.677,2.55%
1994年11月28日,5.536,5.536,5.536,5.536,1.90%
1994年11月25日,5.433,5.433,5.433,5.433,-0.04%
1994年11月23日,5.435,5.435,5.435,5.435,-0.22%
1994年11月22日,5.447,5.447,5.447,5.447,-0.11%
1994年11月21日,5.453,5.453,5.453,5.453,-0.58%
1994年11月18日,5.485,5.485,5.485,5.485,-0.24%
1994年11月17日,5.498,5.498,5.498,5.498,-0.40%
1994年11月16日,5.52,5.52,5.52,5.52,-0.38%
1994年11月15日,5.541,5.541,5.541,5.541,2.19%
1994年11月14日,5.422,5.422,5.422,5.422,0.76%
1994年11月11日,5.381,5.381,5.381,5.381,0.00%
1994年11月10日,5.381,5.381,5.381,5.381,0.34%
1994年11月9日,5.363,5.363,5.363,5.363,-0.02%
1994年11月8日,5.364,5.364,5.364,5.364,0.09%
1994年11月7日,5.359,5.359,5.359,5.359,0.96%
1994年11月4日,5.308,5.308,5.308,5.308,1.14%
1994年11月3日,5.248,5.248,5.248,5.248,0.57%
1994年11月2日,5.218,5.218,5.218,5.218,0.00%
1994年11月1日,5.218,5.218,5.218,5.218,1.08%
1994年10月31日,5.162,5.162,5.162,5.162,0.37%
1994年10月28日,5.143,5.143,5.143,5.143,0.41%
1994年10月27日,5.122,5.122,5.122,5.122,0.16%
1994年10月26日,5.114,5.114,5.114,5.114,-1.01%
1994年10月25日,5.166,5.166,5.166,5.166,0.49%
1994年10月24日,5.141,5.141,5.141,5.141,0.39%
1994年10月21日,5.121,5.121,5.121,5.121,-0.25%
1994年10月20日,5.134,5.134,5.134,5.134,2.07%
1994年10月19日,5.03,5.03,5.03,5.03,-0.44%
1994年10月18日,5.052,5.052,5.052,5.052,1.55%
1994年10月17日,4.975,4.975,4.975,4.975,-0.42%
1994年10月14日,4.996,4.996,4.996,4.996,-1.05%
1994年10月13日,5.049,5.049,5.049,5.049,-1.46%
1994年10月12日,5.124,5.124,5.124,5.124,0.71%
1994年10月11日,5.088,5.088,5.088,5.088,1.01%
1994年10月7日,5.037,5.037,5.037,5.037,-1.25%
1994年10月6日,5.101,5.101,5.101,5.101,0.37%
1994年10月5日,5.082,5.082,5.082,5.082,-0.22%
1994年10月4日,5.093,5.093,5.093,5.093,4.56%
1994年10月3日,4.871,4.871,4.871,4.871,1.71%
1994年9月30日,4.789,4.789,4.789,4.789,1.96%
1994年9月29日,4.697,4.697,4.697,4.697,1.56%
1994年9月28日,4.625,4.625,4.625,4.625,-3.91%
1994年9月27日,4.813,4.813,4.813,4.813,-1.82%
1994年9月26日,4.902,4.902,4.902,4.902,-0.02%
1994年9月23日,4.903,4.903,4.903,4.903,-0.24%
1994年9月22日,4.915,4.915,4.915,4.915,-0.22%
1994年9月21日,4.926,4.926,4.926,4.926,4.14%
1994年9月20日,4.73,4.73,4.73,4.73,0.53%
1994年9月19日,4.705,4.705,4.705,4.705,-0.44%
1994年9月16日,4.726,4.726,4.726,4.726,0.62%
1994年9月15日,4.697,4.697,4.697,4.697,0.19%
1994年9月14日,4.688,4.688,4.688,4.688,-0.45%
1994年9月13日,4.709,4.709,4.709,4.709,0.09%
1994年9月12日,4.705,4.705,4.705,4.705,0.62%
1994年9月9日,4.676,4.676,4.676,4.676,0.65%
1994年9月8日,4.646,4.646,4.646,4.646,-0.21%
1994年9月7日,4.656,4.656,4.656,4.656,-0.68%
1994年9月6日,4.688,4.688,4.688,4.688,0.73%
1994年9月2日,4.654,4.654,4.654,4.654,-0.04%
1994年9月1日,4.656,4.656,4.656,4.656,-0.24%
1994年8月31日,4.667,4.667,4.667,4.667,-0.89%
1994年8月30日,4.709,4.709,4.709,4.709,0.96%
1994年8月29日,4.664,4.664,4.664,4.664,-0.24%
1994年8月26日,4.675,4.675,4.675,4.675,0.17%
1994年8月25日,4.667,4.667,4.667,4.667,0.43%
1994年8月24日,4.647,4.647,4.647,4.647,-0.90%
1994年8月23日,4.689,4.689,4.689,4.689,1.23%
1994年8月22日,4.632,4.632,4.632,4.632,-0.69%
1994年8月19日,4.664,4.664,4.664,4.664,-0.28%
1994年8月18日,4.677,4.677,4.677,4.677,-0.45%
1994年8月17日,4.698,4.698,4.698,4.698,3.03%
1994年8月15日,4.56,4.56,4.56,4.56,1.60%
1994年8月12日,4.488,4.488,4.488,4.488,0.88%
1994年8月11日,4.449,4.449,4.449,4.449,-0.47%
1994年8月10日,4.47,4.47,4.47,4.47,-1.61%
1994年8月9日,4.543,4.543,4.543,4.543,-1.28%
1994年8月8日,4.602,4.602,4.602,4.602,0.66%
1994年8月5日,4.572,4.572,4.572,4.572,2.76%
1994年8月4日,4.449,4.449,4.449,4.449,0.47%
1994年8月3日,4.428,4.428,4.428,4.428,-0.49%
1994年8月2日,4.45,4.45,4.45,4.45,1.51%
1994年8月1日,4.384,4.384,4.384,4.384,0.44%
1994年7月29日,4.365,4.365,4.365,4.365,-3.66%
1994年7月28日,4.531,4.531,4.531,4.531,-0.94%
1994年7月27日,4.574,4.574,4.574,4.574,1.15%
1994年7月26日,4.522,4.522,4.522,4.522,1.01%
1994年7月25日,4.477,4.477,4.477,4.477,-0.04%
1994年7月22日,4.479,4.479,4.479,4.479,0.67%
1994年7月21日,4.449,4.449,4.449,4.449,1.18%
1994年7月20日,4.397,4.397,4.397,4.397,0.69%
1994年7月19日,4.367,4.367,4.367,4.367,0.55%
1994年7月18日,4.343,4.343,4.343,4.343,-0.71%
1994年7月15日,4.374,4.374,4.374,4.374,-0.27%
1994年7月14日,4.386,4.386,4.386,4.386,-2.77%
1994年7月13日,4.511,4.511,4.511,4.511,-1.16%
1994年7月12日,4.564,4.564,4.564,4.564,0.53%
1994年7月11日,4.54,4.54,4.54,4.54,1.86%
1994年7月8日,4.457,4.457,4.457,4.457,2.34%
1994年7月7日,4.355,4.355,4.355,4.355,0.23%
1994年7月6日,4.345,4.345,4.345,4.345,-1.67%
1994年7月5日,4.419,4.419,4.419,4.419,2.74%
1994年7月1日,4.301,4.301,4.301,4.301,1.65%
1994年6月30日,4.231,4.231,4.231,4.231,-0.26%
1994年6月29日,4.242,4.242,4.242,4.242,-0.49%
1994年6月28日,4.263,4.263,4.263,4.263,0.57%
1994年6月27日,4.239,4.239,4.239,4.239,-0.75%
1994年6月24日,4.271,4.271,4.271,4.271,0.21%
1994年6月23日,4.262,4.262,4.262,4.262,-0.49%
1994年6月22日,4.283,4.283,4.283,4.283,-0.26%
1994年6月21日,4.294,4.294,4.294,4.294,1.78%
1994年6月20日,4.219,4.219,4.219,4.219,0.24%
1994年6月17日,4.209,4.209,4.209,4.209,0.21%
1994年6月16日,4.2,4.2,4.2,4.2,-0.99%
1994年6月15日,4.242,4.242,4.242,4.242,0.74%
1994年6月14日,4.211,4.211,4.211,4.211,0.07%
1994年6月13日,4.208,4.208,4.208,4.208,-0.26%
1994年6月10日,4.219,4.219,4.219,4.219,0.45%
1994年6月9日,4.2,4.2,4.2,4.2,-0.76%
1994年6月8日,4.232,4.232,4.232,4.232,0.24%
1994年6月7日,4.222,4.222,4.222,4.222,0.81%
1994年6月6日,4.188,4.188,4.188,4.188,-1.23%
